,date,datatype,station,attributes,value
0,2000-07-04T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
1,2000-07-04T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
2,2000-07-04T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
3,2000-07-04T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",250
4,2000-07-04T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",122
5,2000-07-04T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",189
6,2000-07-04T00:00:00,PRCP,GHCND:USC00478589,"P,,0,0700",0
7,2000-07-04T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
8,2000-07-04T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
9,2000-07-04T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",256
10,2000-07-04T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",183
11,2000-07-04T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",244
12,2000-07-04T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",0
13,2000-07-04T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
14,2000-07-04T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
15,2000-07-04T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",206
16,2000-07-04T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",122
17,2000-07-04T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",161
18,2000-07-04T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
19,2000-07-04T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",256
20,2000-07-04T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",150
21,2000-07-04T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",194
22,2000-07-04T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",0
23,2000-07-04T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
24,2000-07-04T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
25,2000-07-04T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
26,2000-07-04T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
27,2000-07-04T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
28,2000-07-04T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",239
29,2000-07-04T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",161
30,2000-07-04T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",183
31,2000-07-04T00:00:00,WT01,GHCND:USC00478827,",,0,",1
32,2000-07-04T00:00:00,PRCP,GHCND:USC00478905,"P,,0,1700",0
33,2000-07-04T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
34,2000-07-04T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
35,2000-07-04T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",228
36,2000-07-04T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",106
37,2000-07-04T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",211
38,2000-07-04T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
39,2000-07-04T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
40,2000-07-04T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
41,2000-07-04T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",244
42,2000-07-04T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",150
43,2000-07-04T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",150
44,2000-07-04T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
45,2000-07-04T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
46,2000-07-04T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
47,2000-07-04T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
48,2000-07-04T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
49,2000-07-04T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
50,2000-07-04T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",278
51,2000-07-04T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",133
52,2000-07-04T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",172
53,2000-07-04T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
54,2000-07-04T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
55,2000-07-04T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
56,2000-07-04T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",244
57,2000-07-04T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",150
