,date,datatype,station,attributes,value
0,2000-10-11T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",17
1,2000-10-11T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",33
2,2000-10-11T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",0
3,2000-10-11T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
4,2000-10-11T00:00:00,SNWD,GHCND:USC00474582,",,0,",0
5,2000-10-11T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",178
6,2000-10-11T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",28
7,2000-10-11T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",33
8,2000-10-11T00:00:00,PRCP,GHCND:USC00474829,",,0,0730",0
9,2000-10-11T00:00:00,SNOW,GHCND:USC00474829,"P,,0,",0
10,2000-10-11T00:00:00,SNWD,GHCND:USC00474829,"P,,0,",0
11,2000-10-11T00:00:00,PRCP,GHCND:USC00474894,"P,,0,1700",0
12,2000-10-11T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
13,2000-10-11T00:00:00,SNWD,GHCND:USC00474894,"P,,0,",0
14,2000-10-11T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",189
15,2000-10-11T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",-11
16,2000-10-11T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",183
17,2000-10-11T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",0
18,2000-10-11T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
19,2000-10-11T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
20,2000-10-11T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",194
21,2000-10-11T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",-6
22,2000-10-11T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",128
23,2000-10-11T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
24,2000-10-11T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
25,2000-10-11T00:00:00,SNWD,GHCND:USC00474953,"P,,0,",0
26,2000-10-11T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",206
27,2000-10-11T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",11
28,2000-10-11T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",22
29,2000-10-11T00:00:00,PRCP,GHCND:USC00475017,",,0,1800",0
30,2000-10-11T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
31,2000-10-11T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
32,2000-10-11T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",178
33,2000-10-11T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",56
34,2000-10-11T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",106
35,2000-10-11T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
36,2000-10-11T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
37,2000-10-11T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
38,2000-10-11T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",200
39,2000-10-11T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",22
40,2000-10-11T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",128
41,2000-10-11T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
42,2000-10-11T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
43,2000-10-11T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
44,2000-10-11T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",172
45,2000-10-11T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",-11
46,2000-10-11T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",6
47,2000-10-11T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
48,2000-10-11T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
49,2000-10-11T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
50,2000-10-11T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",178
51,2000-10-11T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",-33
52,2000-10-11T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",-17
53,2000-10-11T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",0
54,2000-10-11T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
55,2000-10-11T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
56,2000-10-11T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",178
57,2000-10-11T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",-17
58,2000-10-11T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",-11
59,2000-10-11T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
60,2000-10-11T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
61,2000-10-11T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
62,2000-10-11T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",161
63,2000-10-11T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",-28
64,2000-10-11T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",-22
65,2000-10-11T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",0
66,2000-10-11T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
67,2000-10-11T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
68,2000-10-11T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",194
69,2000-10-11T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",0
70,2000-10-11T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",28
71,2000-10-11T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
72,2000-10-11T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
73,2000-10-11T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
74,2000-10-11T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",206
75,2000-10-11T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",-39
76,2000-10-11T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",200
77,2000-10-11T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",0
78,2000-10-11T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
79,2000-10-11T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
80,2000-10-11T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",178
81,2000-10-11T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",-56
82,2000-10-11T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",-39
83,2000-10-11T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",0
84,2000-10-11T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
85,2000-10-11T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
86,2000-10-11T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",200
87,2000-10-11T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",28
88,2000-10-11T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",61
89,2000-10-11T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",0
90,2000-10-11T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
91,2000-10-11T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
92,2000-10-11T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",183
93,2000-10-11T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-22
94,2000-10-11T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",-17
95,2000-10-11T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
96,2000-10-11T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
97,2000-10-11T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
98,2000-10-11T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",189
99,2000-10-11T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",-6
100,2000-10-11T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",161
101,2000-10-11T00:00:00,PRCP,GHCND:USC00475563,"P,,0,1700",0
102,2000-10-11T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
103,2000-10-11T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
104,2000-10-11T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",217
105,2000-10-11T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",-56
106,2000-10-11T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",194
107,2000-10-11T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",0
108,2000-10-11T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
109,2000-10-11T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
110,2000-10-11T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",0
111,2000-10-11T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
112,2000-10-11T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
113,2000-10-11T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",200
114,2000-10-11T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",17
115,2000-10-11T00:00:00,TOBS,GHCND:USC00475581,",I,0,0800",50
116,2000-10-11T00:00:00,PRCP,GHCND:USC00475718,",,0,0800",0
117,2000-10-11T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
118,2000-10-11T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
119,2000-10-11T00:00:00,PRCP,GHCND:USC00475786,",,0,",0
120,2000-10-11T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
121,2000-10-11T00:00:00,SNWD,GHCND:USC00475786,"P,,0,",0
122,2000-10-11T00:00:00,TMAX,GHCND:USC00475786,",,0,",200
123,2000-10-11T00:00:00,TMIN,GHCND:USC00475786,",,0,",-33
124,2000-10-11T00:00:00,TOBS,GHCND:USC00475786,",,0,",189
125,2000-10-11T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",0
126,2000-10-11T00:00:00,SNOW,GHCND:USC00475808,",,0,",0
127,2000-10-11T00:00:00,SNWD,GHCND:USC00475808,",,0,",0
128,2000-10-11T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",178
129,2000-10-11T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",-56
130,2000-10-11T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",-33
131,2000-10-11T00:00:00,PRCP,GHCND:USC00475932,"P,,0,0630",0
132,2000-10-11T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
133,2000-10-11T00:00:00,SNWD,GHCND:USC00475932,"P,,0,",0
134,2000-10-11T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",178
135,2000-10-11T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",28
136,2000-10-11T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",61
137,2000-10-11T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",0
138,2000-10-11T00:00:00,SNOW,GHCND:USC00476122,"P,,0,",0
139,2000-10-11T00:00:00,SNWD,GHCND:USC00476122,"P,,0,",0
140,2000-10-11T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",183
141,2000-10-11T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-78
142,2000-10-11T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",100
143,2000-10-11T00:00:00,PRCP,GHCND:USC00476200,",,0,0700",0
144,2000-10-11T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
145,2000-10-11T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
146,2000-10-11T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",167
147,2000-10-11T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",-11
