,date,datatype,station,attributes,value
0,2000-09-27T00:00:00,PRCP,GHCND:USC00476398,"P,,0,0800",0
1,2000-09-27T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
2,2000-09-27T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
3,2000-09-27T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",222
4,2000-09-27T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",33
5,2000-09-27T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",61
6,2000-09-27T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",0
7,2000-09-27T00:00:00,SNOW,GHCND:USC00476413,",,0,",0
8,2000-09-27T00:00:00,SNWD,GHCND:USC00476413,",,0,",0
9,2000-09-27T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",233
10,2000-09-27T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",22
11,2000-09-27T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",33
12,2000-09-27T00:00:00,PRCP,GHCND:USC00476510,"P,,0,0730",0
13,2000-09-27T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
14,2000-09-27T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
15,2000-09-27T00:00:00,PRCP,GHCND:USC00476518,"T,,0,0700",0
16,2000-09-27T00:00:00,SNOW,GHCND:USC00476518,"P,,0,",0
17,2000-09-27T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
18,2000-09-27T00:00:00,PRCP,GHCND:USC00476646,"P,,0,0700",0
19,2000-09-27T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
20,2000-09-27T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
21,2000-09-27T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",217
22,2000-09-27T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",28
23,2000-09-27T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",61
24,2000-09-27T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",0
25,2000-09-27T00:00:00,SNOW,GHCND:USC00476678,",,0,",0
26,2000-09-27T00:00:00,SNWD,GHCND:USC00476678,"P,,0,",0
27,2000-09-27T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",211
28,2000-09-27T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",72
29,2000-09-27T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",100
30,2000-09-27T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",0
31,2000-09-27T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
32,2000-09-27T00:00:00,SNWD,GHCND:USC00476718,"P,,0,",0
33,2000-09-27T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",211
34,2000-09-27T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",78
35,2000-09-27T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",100
36,2000-09-27T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",0
37,2000-09-27T00:00:00,SNOW,GHCND:USC00476764,",,0,",0
38,2000-09-27T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
39,2000-09-27T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",128
40,2000-09-27T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",89
41,2000-09-27T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",100
42,2000-09-27T00:00:00,SNOW,GHCND:USC00476772,",,0,",0
43,2000-09-27T00:00:00,SNWD,GHCND:USC00476772,",,0,",0
44,2000-09-27T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",211
45,2000-09-27T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",44
46,2000-09-27T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",44
47,2000-09-27T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
