,date,datatype,station,attributes,value
0,2000-10-19T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
1,2000-10-19T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
2,2000-10-19T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
3,2000-10-19T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",206
4,2000-10-19T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",22
5,2000-10-19T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",39
6,2000-10-19T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",0
7,2000-10-19T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
8,2000-10-19T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
9,2000-10-19T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",228
10,2000-10-19T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",28
11,2000-10-19T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",28
12,2000-10-19T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
13,2000-10-19T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
14,2000-10-19T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
15,2000-10-19T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",189
16,2000-10-19T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",28
17,2000-10-19T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",67
18,2000-10-19T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",0
19,2000-10-19T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
20,2000-10-19T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
21,2000-10-19T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",178
22,2000-10-19T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",28
23,2000-10-19T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",83
24,2000-10-19T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
25,2000-10-19T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
26,2000-10-19T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
27,2000-10-19T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",283
28,2000-10-19T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",17
29,2000-10-19T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",283
30,2000-10-19T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",0
31,2000-10-19T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
32,2000-10-19T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
33,2000-10-19T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",194
34,2000-10-19T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",-6
35,2000-10-19T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",-6
36,2000-10-19T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",0
37,2000-10-19T00:00:00,SNOW,GHCND:USC00475474,",,0,",0
38,2000-10-19T00:00:00,SNWD,GHCND:USC00475474,",,0,",0
39,2000-10-19T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",228
40,2000-10-19T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",61
41,2000-10-19T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",72
42,2000-10-19T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",0
43,2000-10-19T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
44,2000-10-19T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
45,2000-10-19T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",178
46,2000-10-19T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-6
47,2000-10-19T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",28
48,2000-10-19T00:00:00,WT01,GHCND:USC00475516,",,0,",1
49,2000-10-19T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
50,2000-10-19T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
51,2000-10-19T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
52,2000-10-19T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",267
53,2000-10-19T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",50
54,2000-10-19T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",244
55,2000-10-19T00:00:00,PRCP,GHCND:USC00475563,"P,,0,1700",0
56,2000-10-19T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
57,2000-10-19T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
58,2000-10-19T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",283
59,2000-10-19T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",22
60,2000-10-19T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",267
61,2000-10-19T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",0
62,2000-10-19T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
63,2000-10-19T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
64,2000-10-19T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",0
65,2000-10-19T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
66,2000-10-19T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
67,2000-10-19T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",233
68,2000-10-19T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",22
69,2000-10-19T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",22
70,2000-10-19T00:00:00,PRCP,GHCND:USC00475718,",,0,0800",0
71,2000-10-19T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
72,2000-10-19T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
73,2000-10-19T00:00:00,PRCP,GHCND:USC00475786,",,0,",0
74,2000-10-19T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
75,2000-10-19T00:00:00,SNWD,GHCND:USC00475786,"P,,0,",0
76,2000-10-19T00:00:00,TMAX,GHCND:USC00475786,",,0,",267
77,2000-10-19T00:00:00,TMIN,GHCND:USC00475786,",,0,",11
78,2000-10-19T00:00:00,TOBS,GHCND:USC00475786,",,0,",256
79,2000-10-19T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",0
80,2000-10-19T00:00:00,SNOW,GHCND:USC00475808,",,0,",0
81,2000-10-19T00:00:00,SNWD,GHCND:USC00475808,",,0,",0
82,2000-10-19T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",200
83,2000-10-19T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",17
84,2000-10-19T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",39
85,2000-10-19T00:00:00,PRCP,GHCND:USC00475932,"P,,0,0630",0
86,2000-10-19T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
87,2000-10-19T00:00:00,SNWD,GHCND:USC00475932,"P,,0,",0
88,2000-10-19T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",211
89,2000-10-19T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",17
90,2000-10-19T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",17
91,2000-10-19T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",0
92,2000-10-19T00:00:00,SNOW,GHCND:USC00476122,"P,,0,",0
93,2000-10-19T00:00:00,SNWD,GHCND:USC00476122,"P,,0,",0
94,2000-10-19T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",239
95,2000-10-19T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-39
96,2000-10-19T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",178
97,2000-10-19T00:00:00,PRCP,GHCND:USC00476200,",,0,0700",0
98,2000-10-19T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
99,2000-10-19T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
100,2000-10-19T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",222
101,2000-10-19T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",33
102,2000-10-19T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",39
103,2000-10-19T00:00:00,PRCP,GHCND:USC00476208,"P,,0,0700",0
104,2000-10-19T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
105,2000-10-19T00:00:00,SNWD,GHCND:USC00476208,"P,,0,",0
106,2000-10-19T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",211
107,2000-10-19T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",6
108,2000-10-19T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",28
109,2000-10-19T00:00:00,WT01,GHCND:USC00476208,",,0,",1
110,2000-10-19T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",0
111,2000-10-19T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
112,2000-10-19T00:00:00,SNWD,GHCND:USC00476280,"P,,0,",0
113,2000-10-19T00:00:00,PRCP,GHCND:USC00476330,"P,,0,0700",0
114,2000-10-19T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
115,2000-10-19T00:00:00,SNWD,GHCND:USC00476330,"P,,0,",0
116,2000-10-19T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",194
117,2000-10-19T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",50
118,2000-10-19T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",50
119,2000-10-19T00:00:00,PRCP,GHCND:USC00476357,"P,,0,0800",0
120,2000-10-19T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
121,2000-10-19T00:00:00,SNWD,GHCND:USC00476357,"P,,0,",0
122,2000-10-19T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",183
123,2000-10-19T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",28
124,2000-10-19T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",61
125,2000-10-19T00:00:00,PRCP,GHCND:USC00476398,"P,,0,0800",0
126,2000-10-19T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
127,2000-10-19T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
128,2000-10-19T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",167
129,2000-10-19T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",0
130,2000-10-19T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",56
131,2000-10-19T00:00:00,PRCP,GHCND:USC00476413,"P,,0,0800",0
132,2000-10-19T00:00:00,SNOW,GHCND:USC00476413,"P,,0,",0
133,2000-10-19T00:00:00,SNWD,GHCND:USC00476413,"P,,0,",0
134,2000-10-19T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",194
135,2000-10-19T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",67
136,2000-10-19T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",117
137,2000-10-19T00:00:00,PRCP,GHCND:USC00476510,"P,,0,0730",0
138,2000-10-19T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
139,2000-10-19T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
140,2000-10-19T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",0
141,2000-10-19T00:00:00,SNOW,GHCND:USC00476518,"P,,0,",0
142,2000-10-19T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
143,2000-10-19T00:00:00,PRCP,GHCND:USC00476646,"P,,0,0700",0
144,2000-10-19T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
145,2000-10-19T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
146,2000-10-19T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",222
147,2000-10-19T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",39
148,2000-10-19T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",67
149,2000-10-19T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",0
150,2000-10-19T00:00:00,SNOW,GHCND:USC00476678,",,0,",0
151,2000-10-19T00:00:00,SNWD,GHCND:USC00476678,"P,,0,",0
152,2000-10-19T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",206
153,2000-10-19T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",33
154,2000-10-19T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",33
155,2000-10-19T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",0
156,2000-10-19T00:00:00,SNOW,GHCND:USC00476718,",,0,",0
157,2000-10-19T00:00:00,SNWD,GHCND:USC00476718,",,0,",0
158,2000-10-19T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",228
159,2000-10-19T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",28
160,2000-10-19T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",33
161,2000-10-19T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",0
162,2000-10-19T00:00:00,SNOW,GHCND:USC00476764,",,0,",0
163,2000-10-19T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
164,2000-10-19T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",167
165,2000-10-19T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",67
166,2000-10-19T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",133
167,2000-10-19T00:00:00,WT01,GHCND:USC00476764,",,0,",1
168,2000-10-19T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",0
169,2000-10-19T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",183
170,2000-10-19T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",33
171,2000-10-19T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",83
172,2000-10-19T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
173,2000-10-19T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
174,2000-10-19T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
175,2000-10-19T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",239
176,2000-10-19T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",39
177,2000-10-19T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",39
178,2000-10-19T00:00:00,PRCP,GHCND:USC00476838,"P,,0,0700",0
179,2000-10-19T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
180,2000-10-19T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
181,2000-10-19T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",239
182,2000-10-19T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",28
183,2000-10-19T00:00:00,TOBS,GHCND:USC00476838,",I,0,0700",44
184,2000-10-19T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",0
185,2000-10-19T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
186,2000-10-19T00:00:00,SNWD,GHCND:USC00476859,"P,,0,",0
187,2000-10-19T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",183
188,2000-10-19T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",-6
189,2000-10-19T00:00:00,TOBS,GHCND:USC00476859,",I,0,0800",94
190,2000-10-19T00:00:00,PRCP,GHCND:USC00476922,"P,,0,0800",0
191,2000-10-19T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
192,2000-10-19T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
193,2000-10-19T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",222
194,2000-10-19T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",89
195,2000-10-19T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",106
196,2000-10-19T00:00:00,PRCP,GHCND:USC00477015,"P,,0,0800",0
197,2000-10-19T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
198,2000-10-19T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
199,2000-10-19T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",0
200,2000-10-19T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
201,2000-10-19T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
202,2000-10-19T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",244
203,2000-10-19T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",61
204,2000-10-19T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",122
205,2000-10-19T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",0
206,2000-10-19T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
207,2000-10-19T00:00:00,SNWD,GHCND:USC00477113,"P,,0,",0
208,2000-10-19T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",244
209,2000-10-19T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",0
210,2000-10-19T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",178
211,2000-10-19T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",0
212,2000-10-19T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
213,2000-10-19T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
214,2000-10-19T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",0
215,2000-10-19T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
216,2000-10-19T00:00:00,SNWD,GHCND:USC00477132,",,0,",0
