,date,datatype,station,attributes,value
0,2000-12-23T00:00:00,SNOW,GHCND:USC00470265,"T,,0,",0
1,2000-12-23T00:00:00,SNWD,GHCND:USC00470265,",,0,",305
2,2000-12-23T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",-106
3,2000-12-23T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",-217
4,2000-12-23T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",-172
5,2000-12-23T00:00:00,PRCP,GHCND:USC00470273,",,0,0800",38
6,2000-12-23T00:00:00,SNOW,GHCND:USC00470273,",,0,",64
7,2000-12-23T00:00:00,SNWD,GHCND:USC00470273,",,0,",406
8,2000-12-23T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",-111
9,2000-12-23T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",-233
10,2000-12-23T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",-117
11,2000-12-23T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",25
12,2000-12-23T00:00:00,SNOW,GHCND:USC00470308,",,0,",76
13,2000-12-23T00:00:00,SNWD,GHCND:USC00470308,",,0,",635
14,2000-12-23T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",-111
15,2000-12-23T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",-194
16,2000-12-23T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",-178
17,2000-12-23T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
18,2000-12-23T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",13
19,2000-12-23T00:00:00,SNOW,GHCND:USC00470486,",,0,",76
20,2000-12-23T00:00:00,SNWD,GHCND:USC00470486,",,0,",381
21,2000-12-23T00:00:00,PRCP,GHCND:USC00470516,",,0,0800",23
22,2000-12-23T00:00:00,SNOW,GHCND:USC00470516,",,0,",30
23,2000-12-23T00:00:00,SNWD,GHCND:USC00470516,",,0,",356
24,2000-12-23T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",-111
25,2000-12-23T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",-256
26,2000-12-23T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",-161
27,2000-12-23T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",18
28,2000-12-23T00:00:00,SNOW,GHCND:USC00470603,"T,,0,",0
29,2000-12-23T00:00:00,SNWD,GHCND:USC00470603,",,0,",381
30,2000-12-23T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",-111
31,2000-12-23T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",-156
