,date,datatype,station,attributes,value
0,2000-10-02T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",228
1,2000-10-02T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",128
2,2000-10-02T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",128
3,2000-10-02T00:00:00,PRCP,GHCND:USC00475164,"T,,0,0700",0
4,2000-10-02T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
5,2000-10-02T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
6,2000-10-02T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",233
7,2000-10-02T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",128
8,2000-10-02T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",144
9,2000-10-02T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",0
10,2000-10-02T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
11,2000-10-02T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
12,2000-10-02T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",222
13,2000-10-02T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",128
14,2000-10-02T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",156
15,2000-10-02T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
16,2000-10-02T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
17,2000-10-02T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
18,2000-10-02T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",217
19,2000-10-02T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",111
20,2000-10-02T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",122
21,2000-10-02T00:00:00,PRCP,GHCND:USC00475286,"T,,0,0800",0
22,2000-10-02T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
23,2000-10-02T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
24,2000-10-02T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",233
25,2000-10-02T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",111
26,2000-10-02T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",111
27,2000-10-02T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
28,2000-10-02T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
29,2000-10-02T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
30,2000-10-02T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",233
31,2000-10-02T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",117
32,2000-10-02T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",200
33,2000-10-02T00:00:00,PRCP,GHCND:USC00475364,"T,,0,0800",0
34,2000-10-02T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
35,2000-10-02T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
36,2000-10-02T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",217
37,2000-10-02T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",117
