,date,datatype,station,attributes,value
0,2000-04-18T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
1,2000-04-18T00:00:00,SNWD,GHCND:USC00471064,"P,,0,",0
2,2000-04-18T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",94
3,2000-04-18T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",28
4,2000-04-18T00:00:00,TOBS,GHCND:USC00471064,",,0,0700",67
5,2000-04-18T00:00:00,PRCP,GHCND:USC00471078,"T,,0,0700",0
6,2000-04-18T00:00:00,SNOW,GHCND:USC00471078,",,0,",0
7,2000-04-18T00:00:00,SNWD,GHCND:USC00471078,",,0,",0
8,2000-04-18T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",61
9,2000-04-18T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",28
10,2000-04-18T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",44
11,2000-04-18T00:00:00,PRCP,GHCND:USC00471131,",,0,0900",3
12,2000-04-18T00:00:00,TMAX,GHCND:USC00471131,",,0,0900",28
13,2000-04-18T00:00:00,TMIN,GHCND:USC00471131,",,0,0900",-6
14,2000-04-18T00:00:00,TOBS,GHCND:USC00471131,",,0,0900",28
15,2000-04-18T00:00:00,PRCP,GHCND:USC00471155,",,0,0700",30
16,2000-04-18T00:00:00,SNOW,GHCND:USC00471155,"P,,0,",0
17,2000-04-18T00:00:00,PRCP,GHCND:USC00471205,",,0,0700",0
18,2000-04-18T00:00:00,SNOW,GHCND:USC00471205,",,0,",0
19,2000-04-18T00:00:00,SNWD,GHCND:USC00471205,",,0,",0
20,2000-04-18T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",44
21,2000-04-18T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",22
22,2000-04-18T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",33
23,2000-04-18T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",10
24,2000-04-18T00:00:00,SNOW,GHCND:USC00471249,",,0,",0
25,2000-04-18T00:00:00,SNWD,GHCND:USC00471249,",,0,",25
26,2000-04-18T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",17
27,2000-04-18T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",-17
28,2000-04-18T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",6
29,2000-04-18T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",0
30,2000-04-18T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
31,2000-04-18T00:00:00,SNWD,GHCND:USC00471280,"P,,0,",0
32,2000-04-18T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",144
33,2000-04-18T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",28
34,2000-04-18T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",133
35,2000-04-18T00:00:00,PRCP,GHCND:USC00471308,"T,,0,0700",0
36,2000-04-18T00:00:00,SNOW,GHCND:USC00471308,",,0,",0
37,2000-04-18T00:00:00,SNWD,GHCND:USC00471308,",,0,",0
38,2000-04-18T00:00:00,PRCP,GHCND:USC00471416,",,0,0800",3
39,2000-04-18T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
40,2000-04-18T00:00:00,SNWD,GHCND:USC00471416,"P,,0,",0
41,2000-04-18T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",39
42,2000-04-18T00:00:00,TMIN,GHCND:USC00471416,",,0,1600",17
43,2000-04-18T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",33
44,2000-04-18T00:00:00,PRCP,GHCND:USC00471568,",,0,0700",23
45,2000-04-18T00:00:00,SNOW,GHCND:USC00471568,"P,,0,",0
46,2000-04-18T00:00:00,SNWD,GHCND:USC00471568,"P,,0,",0
47,2000-04-18T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",28
48,2000-04-18T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",6
49,2000-04-18T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",28
50,2000-04-18T00:00:00,PRCP,GHCND:USC00471618,",,0,0800",8
51,2000-04-18T00:00:00,SNOW,GHCND:USC00471618,",,0,",0
52,2000-04-18T00:00:00,SNWD,GHCND:USC00471618,"T,,0,",0
53,2000-04-18T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",17
54,2000-04-18T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",-17
55,2000-04-18T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",17
56,2000-04-18T00:00:00,PRCP,GHCND:USC00471667,",,0,0800",0
57,2000-04-18T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
58,2000-04-18T00:00:00,SNWD,GHCND:USC00471667,"P,,0,",0
59,2000-04-18T00:00:00,PRCP,GHCND:USC00471676,",,0,0730",3
60,2000-04-18T00:00:00,SNOW,GHCND:USC00471676,",,0,",0
61,2000-04-18T00:00:00,SNWD,GHCND:USC00471676,",,0,",0
62,2000-04-18T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",22
63,2000-04-18T00:00:00,TMIN,GHCND:USC00471676,",,0,0730",0
64,2000-04-18T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",17
65,2000-04-18T00:00:00,PRCP,GHCND:USC00471847,"P,,0,1600",0
66,2000-04-18T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
67,2000-04-18T00:00:00,SNWD,GHCND:USC00471847,"P,,0,",0
68,2000-04-18T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",78
69,2000-04-18T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",6
70,2000-04-18T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",72
