,date,datatype,station,attributes,value
0,2000-11-06T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
1,2000-11-06T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",128
2,2000-11-06T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",56
3,2000-11-06T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",56
4,2000-11-06T00:00:00,PRCP,GHCND:USC00470347,",,0,0700",127
5,2000-11-06T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
6,2000-11-06T00:00:00,SNWD,GHCND:USC00470347,"P,,0,",0
7,2000-11-06T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",133
8,2000-11-06T00:00:00,TMIN,GHCND:USC00470347,",I,0,0700",61
9,2000-11-06T00:00:00,TOBS,GHCND:USC00470347,",,0,0700",78
10,2000-11-06T00:00:00,PRCP,GHCND:USC00470349,",,0,0800",102
11,2000-11-06T00:00:00,SNOW,GHCND:USC00470349,"P,,0,",0
12,2000-11-06T00:00:00,SNWD,GHCND:USC00470349,"P,,0,",0
13,2000-11-06T00:00:00,TMAX,GHCND:USC00470349,",,0,0800",161
14,2000-11-06T00:00:00,TMIN,GHCND:USC00470349,",,0,0800",-28
15,2000-11-06T00:00:00,TOBS,GHCND:USC00470349,",,0,0800",72
16,2000-11-06T00:00:00,PRCP,GHCND:USC00470456,",,0,0800",10
17,2000-11-06T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
18,2000-11-06T00:00:00,SNWD,GHCND:USC00470456,"P,,0,",0
19,2000-11-06T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",170
20,2000-11-06T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
21,2000-11-06T00:00:00,SNWD,GHCND:USC00470486,"P,,0,",0
22,2000-11-06T00:00:00,PRCP,GHCND:USC00470516,"P,,0,0800",0
23,2000-11-06T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
24,2000-11-06T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
25,2000-11-06T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",167
26,2000-11-06T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",6
27,2000-11-06T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",78
28,2000-11-06T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",46
29,2000-11-06T00:00:00,SNOW,GHCND:USC00470603,"P,,0,",0
30,2000-11-06T00:00:00,SNWD,GHCND:USC00470603,"P,,0,",0
31,2000-11-06T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",156
32,2000-11-06T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",6
33,2000-11-06T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",67
34,2000-11-06T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
35,2000-11-06T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
36,2000-11-06T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
37,2000-11-06T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",156
38,2000-11-06T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",-11
39,2000-11-06T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",94
40,2000-11-06T00:00:00,PRCP,GHCND:USC00470696,"P,,0,0600",0
41,2000-11-06T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
42,2000-11-06T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
43,2000-11-06T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",161
44,2000-11-06T00:00:00,TMIN,GHCND:USC00470696,",,0,0600",17
45,2000-11-06T00:00:00,TOBS,GHCND:USC00470696,",,0,0600",83
46,2000-11-06T00:00:00,PRCP,GHCND:USC00470773,",,0,0800",142
47,2000-11-06T00:00:00,SNOW,GHCND:USC00470773,"P,,0,",0
48,2000-11-06T00:00:00,SNWD,GHCND:USC00470773,"P,,0,",0
49,2000-11-06T00:00:00,TMAX,GHCND:USC00470773,",,0,0800",156
50,2000-11-06T00:00:00,TMIN,GHCND:USC00470773,",,0,0800",-50
51,2000-11-06T00:00:00,TOBS,GHCND:USC00470773,",,0,0800",44
52,2000-11-06T00:00:00,PRCP,GHCND:USC00470855,",,0,0830",15
53,2000-11-06T00:00:00,SNOW,GHCND:USC00470855,"P,,0,",0
54,2000-11-06T00:00:00,SNWD,GHCND:USC00470855,"P,,0,",0
55,2000-11-06T00:00:00,PRCP,GHCND:USC00470882,",,0,0800",48
56,2000-11-06T00:00:00,SNOW,GHCND:USC00470882,",,0,",0
57,2000-11-06T00:00:00,SNWD,GHCND:USC00470882,",,0,",0
58,2000-11-06T00:00:00,TMAX,GHCND:USC00470882,",,0,0800",172
59,2000-11-06T00:00:00,TMIN,GHCND:USC00470882,",,0,0800",39
60,2000-11-06T00:00:00,TOBS,GHCND:USC00470882,",,0,0800",72
61,2000-11-06T00:00:00,PRCP,GHCND:USC00470892,"P,,0,0700",0
62,2000-11-06T00:00:00,SNOW,GHCND:USC00470892,"P,,0,",0
63,2000-11-06T00:00:00,SNWD,GHCND:USC00470892,"P,,0,",0
64,2000-11-06T00:00:00,PRCP,GHCND:USC00470904,",,0,0800",147
65,2000-11-06T00:00:00,SNOW,GHCND:USC00470904,",,0,",0
66,2000-11-06T00:00:00,SNWD,GHCND:USC00470904,",,0,",0
67,2000-11-06T00:00:00,TMAX,GHCND:USC00470904,",,0,0800",156
68,2000-11-06T00:00:00,TMIN,GHCND:USC00470904,",,0,0800",11
69,2000-11-06T00:00:00,TOBS,GHCND:USC00470904,",,0,0800",67
70,2000-11-06T00:00:00,PRCP,GHCND:USC00470929,",,0,1800",152
71,2000-11-06T00:00:00,SNOW,GHCND:USC00470929,"P,,0,",0
72,2000-11-06T00:00:00,SNWD,GHCND:USC00470929,"P,,0,",0
73,2000-11-06T00:00:00,PRCP,GHCND:USC00470991,"T,,0,0800",0
74,2000-11-06T00:00:00,SNOW,GHCND:USC00470991,"P,,0,",0
75,2000-11-06T00:00:00,SNWD,GHCND:USC00470991,"P,,0,",0
76,2000-11-06T00:00:00,TMAX,GHCND:USC00470991,",,0,1700",150
77,2000-11-06T00:00:00,TMIN,GHCND:USC00470991,",,0,1700",-33
78,2000-11-06T00:00:00,TOBS,GHCND:USC00470991,",,0,1700",78
79,2000-11-06T00:00:00,PRCP,GHCND:USC00471064,",,0,0700",99
80,2000-11-06T00:00:00,SNOW,GHCND:USC00471064,"P,,0,",0
81,2000-11-06T00:00:00,SNWD,GHCND:USC00471064,"P,,0,",0
82,2000-11-06T00:00:00,TMAX,GHCND:USC00471064,",,0,0700",122
83,2000-11-06T00:00:00,TMIN,GHCND:USC00471064,",,0,0700",94
84,2000-11-06T00:00:00,TOBS,GHCND:USC00471064,",I,0,0700",117
85,2000-11-06T00:00:00,PRCP,GHCND:USC00471078,"P,,0,0700",0
86,2000-11-06T00:00:00,SNOW,GHCND:USC00471078,"P,,0,",0
87,2000-11-06T00:00:00,SNWD,GHCND:USC00471078,"P,,0,",0
88,2000-11-06T00:00:00,TMAX,GHCND:USC00471078,",,0,0700",167
89,2000-11-06T00:00:00,TMIN,GHCND:USC00471078,",,0,0700",0
90,2000-11-06T00:00:00,TOBS,GHCND:USC00471078,",,0,0700",83
91,2000-11-06T00:00:00,PRCP,GHCND:USC00471131,",,0,0900",81
92,2000-11-06T00:00:00,SNOW,GHCND:USC00471131,"P,,0,",0
93,2000-11-06T00:00:00,SNWD,GHCND:USC00471131,"P,,0,",0
