,date,datatype,station,attributes,value
0,2000-07-09T00:00:00,SNWD,GHCND:USC00477209,"P,,0,",0
1,2000-07-09T00:00:00,PRCP,GHCND:USC00477226,",,0,0600",439
2,2000-07-09T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
3,2000-07-09T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
4,2000-07-09T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",344
5,2000-07-09T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",178
6,2000-07-09T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",183
7,2000-07-09T00:00:00,PRCP,GHCND:USC00477319,",,0,0800",191
8,2000-07-09T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
9,2000-07-09T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
10,2000-07-09T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",278
11,2000-07-09T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",189
12,2000-07-09T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",261
13,2000-07-09T00:00:00,PRCP,GHCND:USC00477349,",,0,0700",483
14,2000-07-09T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
15,2000-07-09T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
16,2000-07-09T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",233
17,2000-07-09T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",167
18,2000-07-09T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",189
19,2000-07-09T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",508
20,2000-07-09T00:00:00,SNOW,GHCND:USC00477464,"P,,0,",0
21,2000-07-09T00:00:00,SNWD,GHCND:USC00477464,"P,,0,",0
22,2000-07-09T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",344
23,2000-07-09T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",194
24,2000-07-09T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",267
25,2000-07-09T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",434
26,2000-07-09T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
27,2000-07-09T00:00:00,SNWD,GHCND:USC00477480,",,0,",0
28,2000-07-09T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",206
29,2000-07-09T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",156
30,2000-07-09T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",167
31,2000-07-09T00:00:00,WT03,GHCND:USC00477480,",,0,",1
32,2000-07-09T00:00:00,SNOW,GHCND:USC00477636,"P,,0,",0
33,2000-07-09T00:00:00,SNWD,GHCND:USC00477636,"P,,0,",0
34,2000-07-09T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",584
35,2000-07-09T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
36,2000-07-09T00:00:00,SNWD,GHCND:USC00477708,"P,,0,",0
37,2000-07-09T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",250
38,2000-07-09T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",178
39,2000-07-09T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",200
40,2000-07-09T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",8
41,2000-07-09T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
42,2000-07-09T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
43,2000-07-09T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",300
44,2000-07-09T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",178
45,2000-07-09T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",294
46,2000-07-09T00:00:00,PRCP,GHCND:USC00477745,",,0,1800",945
47,2000-07-09T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
48,2000-07-09T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
49,2000-07-09T00:00:00,PRCP,GHCND:USC00477892,",,0,0700",272
50,2000-07-09T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
51,2000-07-09T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
52,2000-07-09T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",206
53,2000-07-09T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",172
54,2000-07-09T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",183
55,2000-07-09T00:00:00,WT01,GHCND:USC00477892,",,0,",1
56,2000-07-09T00:00:00,WT03,GHCND:USC00477892,",,0,",1
57,2000-07-09T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",277
58,2000-07-09T00:00:00,SNOW,GHCND:USC00477997,"P,,0,",0
59,2000-07-09T00:00:00,SNWD,GHCND:USC00477997,"P,,0,",0
60,2000-07-09T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",322
61,2000-07-09T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",194
62,2000-07-09T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",194
63,2000-07-09T00:00:00,WT03,GHCND:USC00477997,",,0,",1
64,2000-07-09T00:00:00,PRCP,GHCND:USC00478018,",,0,0700",305
65,2000-07-09T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
66,2000-07-09T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
67,2000-07-09T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",323
68,2000-07-09T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
69,2000-07-09T00:00:00,SNWD,GHCND:USC00478027,"P,,0,",0
70,2000-07-09T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",289
71,2000-07-09T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",183
72,2000-07-09T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",272
73,2000-07-09T00:00:00,WT03,GHCND:USC00478027,",,0,",1
74,2000-07-09T00:00:00,WT11,GHCND:USC00478027,",,0,",1
75,2000-07-09T00:00:00,PRCP,GHCND:USC00478080,",,0,0800",381
76,2000-07-09T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
77,2000-07-09T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
78,2000-07-09T00:00:00,PRCP,GHCND:USC00478110,",,0,",8
79,2000-07-09T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
80,2000-07-09T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
81,2000-07-09T00:00:00,TMAX,GHCND:USC00478110,",,0,",272
