,date,datatype,station,attributes,value
193,2000-03-24T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",83
194,2000-03-24T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",0
195,2000-03-24T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
196,2000-03-24T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",183
197,2000-03-24T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",44
198,2000-03-24T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",72
199,2000-03-24T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",56
200,2000-03-24T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
201,2000-03-24T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
202,2000-03-24T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",100
203,2000-03-24T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",39
204,2000-03-24T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",100
205,2000-03-24T00:00:00,PRCP,GHCND:USC00477745,",,0,1800",43
206,2000-03-24T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
207,2000-03-24T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
208,2000-03-24T00:00:00,PRCP,GHCND:USC00477892,"P,,0,0700",0
209,2000-03-24T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
210,2000-03-24T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
211,2000-03-24T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",200
212,2000-03-24T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",-11
213,2000-03-24T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",83
214,2000-03-24T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",3
215,2000-03-24T00:00:00,SNOW,GHCND:USC00477997,",,0,",0
216,2000-03-24T00:00:00,SNWD,GHCND:USC00477997,",,0,",0
217,2000-03-24T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",194
218,2000-03-24T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",89
219,2000-03-24T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",106
220,2000-03-24T00:00:00,PRCP,GHCND:USC00478018,",,0,0700",0
221,2000-03-24T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
222,2000-03-24T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
223,2000-03-24T00:00:00,WT01,GHCND:USC00478018,",,0,",1
224,2000-03-24T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",28
225,2000-03-24T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
226,2000-03-24T00:00:00,SNWD,GHCND:USC00478027,"P,,0,",0
227,2000-03-24T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",183
228,2000-03-24T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",94
229,2000-03-24T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",100
230,2000-03-24T00:00:00,PRCP,GHCND:USC00478080,",,0,0800",25
231,2000-03-24T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
232,2000-03-24T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
233,2000-03-24T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
234,2000-03-24T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
235,2000-03-24T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
236,2000-03-24T00:00:00,TMAX,GHCND:USC00478110,",,0,",194
237,2000-03-24T00:00:00,TMIN,GHCND:USC00478110,",,0,",72
238,2000-03-24T00:00:00,TOBS,GHCND:USC00478110,",,0,",83
239,2000-03-24T00:00:00,WT01,GHCND:USC00478110,",,0,",1
240,2000-03-24T00:00:00,PRCP,GHCND:USC00478171,"T,,0,0700",0
241,2000-03-24T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
242,2000-03-24T00:00:00,SNWD,GHCND:USC00478171,",,0,",0
243,2000-03-24T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",183
244,2000-03-24T00:00:00,TMIN,GHCND:USC00478171,",I,0,0700",72
245,2000-03-24T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",83
246,2000-03-24T00:00:00,PRCP,GHCND:USC00478229,"T,,0,0800",0
247,2000-03-24T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
248,2000-03-24T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
249,2000-03-24T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",167
250,2000-03-24T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",61
251,2000-03-24T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",94
252,2000-03-24T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
253,2000-03-24T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
254,2000-03-24T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
255,2000-03-24T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",0
256,2000-03-24T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
257,2000-03-24T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
258,2000-03-24T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",150
259,2000-03-24T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",33
260,2000-03-24T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",83
261,2000-03-24T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
262,2000-03-24T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
263,2000-03-24T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
264,2000-03-24T00:00:00,WT01,GHCND:USC00478288,",,0,",1
265,2000-03-24T00:00:00,PRCP,GHCND:USC00478316,"T,,0,0700",0
266,2000-03-24T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
267,2000-03-24T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
268,2000-03-24T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",167
269,2000-03-24T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",50
270,2000-03-24T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",89
271,2000-03-24T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",0
272,2000-03-24T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
273,2000-03-24T00:00:00,SNWD,GHCND:USC00478324,"P,,0,",0
274,2000-03-24T00:00:00,WT01,GHCND:USC00478324,",,0,",1
275,2000-03-24T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",71
276,2000-03-24T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",78
277,2000-03-24T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",22
278,2000-03-24T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",67
279,2000-03-24T00:00:00,WT01,GHCND:USC00478349,",,0,",1
280,2000-03-24T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
281,2000-03-24T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
282,2000-03-24T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
283,2000-03-24T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",189
284,2000-03-24T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",44
285,2000-03-24T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",67
286,2000-03-24T00:00:00,WT01,GHCND:USC00478376,",,0,",1
287,2000-03-24T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",18
288,2000-03-24T00:00:00,SNOW,GHCND:USC00478589,",,0,",0
289,2000-03-24T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
290,2000-03-24T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",111
291,2000-03-24T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",67
292,2000-03-24T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",94
293,2000-03-24T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",23
294,2000-03-24T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
295,2000-03-24T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
296,2000-03-24T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",133
297,2000-03-24T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",50
298,2000-03-24T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",72
299,2000-03-24T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",8
300,2000-03-24T00:00:00,SNOW,GHCND:USC00478723,",,0,",0
301,2000-03-24T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",189
302,2000-03-24T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",72
303,2000-03-24T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",89
304,2000-03-24T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",0
305,2000-03-24T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
306,2000-03-24T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
307,2000-03-24T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
308,2000-03-24T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
309,2000-03-24T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
310,2000-03-24T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",128
311,2000-03-24T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",89
312,2000-03-24T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",89
313,2000-03-24T00:00:00,PRCP,GHCND:USC00478905,",,0,1700",25
314,2000-03-24T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
315,2000-03-24T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",133
316,2000-03-24T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",17
317,2000-03-24T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",83
318,2000-03-24T00:00:00,WT05,GHCND:USC00478905,",,0,",1
319,2000-03-24T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
320,2000-03-24T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
321,2000-03-24T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
322,2000-03-24T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",172
323,2000-03-24T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",61
324,2000-03-24T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",106
325,2000-03-24T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
326,2000-03-24T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
327,2000-03-24T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
328,2000-03-24T00:00:00,PRCP,GHCND:USC00478937,"T,,0,0800",0
329,2000-03-24T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
330,2000-03-24T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
331,2000-03-24T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",167
332,2000-03-24T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",67
333,2000-03-24T00:00:00,PRCP,GHCND:USC00478951,"T,,0,0800",0
334,2000-03-24T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
335,2000-03-24T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
336,2000-03-24T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",206
337,2000-03-24T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",50
338,2000-03-24T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",94
339,2000-03-24T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",0
340,2000-03-24T00:00:00,SNOW,GHCND:USC00478978,",,0,",0
341,2000-03-24T00:00:00,SNWD,GHCND:USC00478978,",,0,",0
342,2000-03-24T00:00:00,PRCP,GHCND:USC00479012,",,0,0800",15
343,2000-03-24T00:00:00,SNOW,GHCND:USC00479012,",,0,",0
344,2000-03-24T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
345,2000-03-24T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",0
346,2000-03-24T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
347,2000-03-24T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
348,2000-03-24T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",161
349,2000-03-24T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",61
350,2000-03-24T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",89
