,date,datatype,station,attributes,value
0,2000-11-08T00:00:00,SNWD,GHCND:USC00475932,"P,,0,",0
1,2000-11-08T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",122
2,2000-11-08T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",11
3,2000-11-08T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",11
4,2000-11-08T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",8
5,2000-11-08T00:00:00,SNOW,GHCND:USC00476122,"P,,0,",0
6,2000-11-08T00:00:00,SNWD,GHCND:USC00476122,"P,,0,",0
7,2000-11-08T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",22
8,2000-11-08T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-22
9,2000-11-08T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",-22
10,2000-11-08T00:00:00,PRCP,GHCND:USC00476200,",,0,0700",3
11,2000-11-08T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
12,2000-11-08T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
13,2000-11-08T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",89
14,2000-11-08T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",11
15,2000-11-08T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",11
16,2000-11-08T00:00:00,PRCP,GHCND:USC00476208,"P,,0,0700",0
17,2000-11-08T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
18,2000-11-08T00:00:00,SNWD,GHCND:USC00476208,"P,,0,",0
19,2000-11-08T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",122
20,2000-11-08T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",17
21,2000-11-08T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",17
22,2000-11-08T00:00:00,PRCP,GHCND:USC00476280,"T,,0,0700",0
23,2000-11-08T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
24,2000-11-08T00:00:00,SNWD,GHCND:USC00476280,"P,,0,",0
25,2000-11-08T00:00:00,PRCP,GHCND:USC00476330,",,0,0700",3
26,2000-11-08T00:00:00,SNWD,GHCND:USC00476330,"P,,0,",0
27,2000-11-08T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",117
28,2000-11-08T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",11
29,2000-11-08T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",17
30,2000-11-08T00:00:00,WT04,GHCND:USC00476330,",,0,",1
31,2000-11-08T00:00:00,PRCP,GHCND:USC00476357,",,0,0800",20
32,2000-11-08T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
33,2000-11-08T00:00:00,SNWD,GHCND:USC00476357,"P,,0,",0
34,2000-11-08T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",78
35,2000-11-08T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",-22
36,2000-11-08T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-22
37,2000-11-08T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",28
38,2000-11-08T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
39,2000-11-08T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
40,2000-11-08T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",89
41,2000-11-08T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",-28
42,2000-11-08T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",-28
43,2000-11-08T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",20
44,2000-11-08T00:00:00,SNOW,GHCND:USC00476413,"T,,0,",0
45,2000-11-08T00:00:00,SNWD,GHCND:USC00476413,"T,,0,",0
46,2000-11-08T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",89
47,2000-11-08T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",-17
48,2000-11-08T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",-17
49,2000-11-08T00:00:00,PRCP,GHCND:USC00476510,",,0,0730",20
50,2000-11-08T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
51,2000-11-08T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
52,2000-11-08T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",0
53,2000-11-08T00:00:00,SNOW,GHCND:USC00476518,"T,,0,",0
54,2000-11-08T00:00:00,SNWD,GHCND:USC00476518,"T,,0,",0
55,2000-11-08T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",8
56,2000-11-08T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
57,2000-11-08T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
58,2000-11-08T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",44
