,date,datatype,station,attributes,value
0,2000-01-26T00:00:00,TMAX,GHCND:USC00471970,",,0,1800",-33
1,2000-01-26T00:00:00,TMIN,GHCND:USC00471970,",,0,1800",-217
2,2000-01-26T00:00:00,TOBS,GHCND:USC00471970,",,0,1800",-111
3,2000-01-26T00:00:00,PRCP,GHCND:USC00471978,",,0,1000",0
4,2000-01-26T00:00:00,SNOW,GHCND:USC00471978,"P,,0,",0
5,2000-01-26T00:00:00,SNWD,GHCND:USC00471978,",,0,",127
6,2000-01-26T00:00:00,TMAX,GHCND:USC00471978,",,0,1000",-89
7,2000-01-26T00:00:00,TMIN,GHCND:USC00471978,",,0,1000",-261
8,2000-01-26T00:00:00,TOBS,GHCND:USC00471978,",,0,1000",-189
9,2000-01-26T00:00:00,PRCP,GHCND:USC00472001,"P,,0,0700",0
10,2000-01-26T00:00:00,SNOW,GHCND:USC00472001,"P,,0,",0
11,2000-01-26T00:00:00,TMAX,GHCND:USC00472001,",,0,2400",-72
12,2000-01-26T00:00:00,TMIN,GHCND:USC00472001,",,0,2400",-250
13,2000-01-26T00:00:00,TOBS,GHCND:USC00472001,",I,0,2400",-250
14,2000-01-26T00:00:00,PRCP,GHCND:USC00472173,"P,,0,0800",0
15,2000-01-26T00:00:00,SNOW,GHCND:USC00472173,"P,,0,",0
16,2000-01-26T00:00:00,SNWD,GHCND:USC00472173,",,0,",102
17,2000-01-26T00:00:00,TMAX,GHCND:USC00472173,",,0,0800",-67
18,2000-01-26T00:00:00,TMIN,GHCND:USC00472173,",,0,0800",-211
19,2000-01-26T00:00:00,TOBS,GHCND:USC00472173,",,0,0800",-172
20,2000-01-26T00:00:00,PRCP,GHCND:USC00472240,"P,,0,1700",0
21,2000-01-26T00:00:00,SNOW,GHCND:USC00472240,"P,,0,",0
22,2000-01-26T00:00:00,SNWD,GHCND:USC00472240,",,0,",152
23,2000-01-26T00:00:00,TMAX,GHCND:USC00472240,",,0,1700",-78
24,2000-01-26T00:00:00,TMIN,GHCND:USC00472240,",,0,1700",-183
25,2000-01-26T00:00:00,TOBS,GHCND:USC00472240,",,0,1700",-94
26,2000-01-26T00:00:00,PRCP,GHCND:USC00472279,"P,,0,0800",0
27,2000-01-26T00:00:00,SNOW,GHCND:USC00472279,"P,,0,",0
28,2000-01-26T00:00:00,SNWD,GHCND:USC00472279,"P,,0,",0
29,2000-01-26T00:00:00,PRCP,GHCND:USC00472314,"T,,0,0700",0
30,2000-01-26T00:00:00,SNOW,GHCND:USC00472314,"T,,0,",0
31,2000-01-26T00:00:00,SNWD,GHCND:USC00472314,",,0,",381
32,2000-01-26T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",-106
33,2000-01-26T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",-161
34,2000-01-26T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",-144
35,2000-01-26T00:00:00,PRCP,GHCND:USC00472447,"T,,0,0700",0
36,2000-01-26T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
37,2000-01-26T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
38,2000-01-26T00:00:00,PRCP,GHCND:USC00472556,"P,,0,1500",0
39,2000-01-26T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
40,2000-01-26T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",-100
41,2000-01-26T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",-239
42,2000-01-26T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",-106
43,2000-01-26T00:00:00,PRCP,GHCND:USC00472678,"P,,0,0800",0
44,2000-01-26T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
45,2000-01-26T00:00:00,SNWD,GHCND:USC00472678,",,0,",254
46,2000-01-26T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",-100
47,2000-01-26T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",-172
48,2000-01-26T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",-167
49,2000-01-26T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",0
50,2000-01-26T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
51,2000-01-26T00:00:00,SNWD,GHCND:USC00472826,",,0,",356
52,2000-01-26T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",-89
