,date,datatype,station,attributes,value
0,2000-07-31T00:00:00,SNOW,GHCND:USC00472425,"P,,0,",0
1,2000-07-31T00:00:00,SNWD,GHCND:USC00472425,"P,,0,",0
2,2000-07-31T00:00:00,PRCP,GHCND:USC00472447,"P,,0,0700",0
3,2000-07-31T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
4,2000-07-31T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
5,2000-07-31T00:00:00,PRCP,GHCND:USC00472556,"P,,0,1500",0
6,2000-07-31T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
7,2000-07-31T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
8,2000-07-31T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",294
9,2000-07-31T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",128
10,2000-07-31T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",289
11,2000-07-31T00:00:00,PRCP,GHCND:USC00472678,",,0,0800",79
12,2000-07-31T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
13,2000-07-31T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
14,2000-07-31T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",272
15,2000-07-31T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",150
16,2000-07-31T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",189
17,2000-07-31T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",0
18,2000-07-31T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
19,2000-07-31T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
20,2000-07-31T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",278
21,2000-07-31T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",117
22,2000-07-31T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",122
23,2000-07-31T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",38
24,2000-07-31T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
25,2000-07-31T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
26,2000-07-31T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",239
27,2000-07-31T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",189
28,2000-07-31T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",189
29,2000-07-31T00:00:00,WT01,GHCND:USC00472839,",,0,",1
30,2000-07-31T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",208
31,2000-07-31T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
32,2000-07-31T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
33,2000-07-31T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",256
34,2000-07-31T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",189
35,2000-07-31T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",189
36,2000-07-31T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
37,2000-07-31T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
38,2000-07-31T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
39,2000-07-31T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",311
40,2000-07-31T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",150
41,2000-07-31T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",211
42,2000-07-31T00:00:00,PRCP,GHCND:USC00472996,"P,,0,0900",0
43,2000-07-31T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
44,2000-07-31T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
45,2000-07-31T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",46
46,2000-07-31T00:00:00,SNWD,GHCND:USC00473022,"P,,0,",0
47,2000-07-31T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",161
48,2000-07-31T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",161
49,2000-07-31T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
50,2000-07-31T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
51,2000-07-31T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
52,2000-07-31T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",294
53,2000-07-31T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",183
54,2000-07-31T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",283
55,2000-07-31T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",203
56,2000-07-31T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
57,2000-07-31T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
58,2000-07-31T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",56
59,2000-07-31T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
60,2000-07-31T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
61,2000-07-31T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",239
62,2000-07-31T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",183
63,2000-07-31T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",183
64,2000-07-31T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
65,2000-07-31T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
66,2000-07-31T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
67,2000-07-31T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",261
68,2000-07-31T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",139
69,2000-07-31T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",217
70,2000-07-31T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",0
71,2000-07-31T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
72,2000-07-31T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
73,2000-07-31T00:00:00,WT01,GHCND:USC00473182,",,0,",1
74,2000-07-31T00:00:00,WT03,GHCND:USC00473182,",,0,",1
75,2000-07-31T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",0
76,2000-07-31T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
77,2000-07-31T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
78,2000-07-31T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",294
79,2000-07-31T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",144
80,2000-07-31T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",183
