,date,datatype,station,attributes,value
0,2000-08-09T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",172
1,2000-08-09T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",211
2,2000-08-09T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",127
3,2000-08-09T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
4,2000-08-09T00:00:00,SNWD,GHCND:USC00471249,"P,,0,",0
5,2000-08-09T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",261
6,2000-08-09T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",139
7,2000-08-09T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",156
8,2000-08-09T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",0
9,2000-08-09T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
10,2000-08-09T00:00:00,SNWD,GHCND:USC00471280,"P,,0,",0
11,2000-08-09T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",267
12,2000-08-09T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",194
13,2000-08-09T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",256
14,2000-08-09T00:00:00,PRCP,GHCND:USC00471308,",,0,0700",0
15,2000-08-09T00:00:00,SNOW,GHCND:USC00471308,",,0,",0
16,2000-08-09T00:00:00,SNWD,GHCND:USC00471308,",,0,",0
17,2000-08-09T00:00:00,PRCP,GHCND:USC00471416,"P,,0,0800",0
18,2000-08-09T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
19,2000-08-09T00:00:00,SNWD,GHCND:USC00471416,"P,,0,",0
20,2000-08-09T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",289
21,2000-08-09T00:00:00,TMIN,GHCND:USC00471416,",,0,1600",206
22,2000-08-09T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",217
23,2000-08-09T00:00:00,PRCP,GHCND:USC00471568,",,0,0700",254
24,2000-08-09T00:00:00,SNOW,GHCND:USC00471568,"P,,0,",0
25,2000-08-09T00:00:00,SNWD,GHCND:USC00471568,"P,,0,",0
26,2000-08-09T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",256
27,2000-08-09T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",189
28,2000-08-09T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",217
29,2000-08-09T00:00:00,WT03,GHCND:USC00471568,",,0,",1
30,2000-08-09T00:00:00,WT05,GHCND:USC00471568,",,0,",1
31,2000-08-09T00:00:00,PRCP,GHCND:USC00471578,"P,,0,0800",0
32,2000-08-09T00:00:00,SNOW,GHCND:USC00471578,"P,,0,",0
33,2000-08-09T00:00:00,SNWD,GHCND:USC00471578,"P,,0,",0
34,2000-08-09T00:00:00,PRCP,GHCND:USC00471618,",,0,0800",86
35,2000-08-09T00:00:00,SNOW,GHCND:USC00471618,",,0,",0
36,2000-08-09T00:00:00,SNWD,GHCND:USC00471618,",,0,",0
37,2000-08-09T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",233
38,2000-08-09T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",156
39,2000-08-09T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",167
40,2000-08-09T00:00:00,PRCP,GHCND:USC00471667,",,0,0800",0
41,2000-08-09T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
42,2000-08-09T00:00:00,SNWD,GHCND:USC00471667,"P,,0,",0
43,2000-08-09T00:00:00,PRCP,GHCND:USC00471676,",,0,0730",112
44,2000-08-09T00:00:00,SNOW,GHCND:USC00471676,"P,,0,",0
45,2000-08-09T00:00:00,SNWD,GHCND:USC00471676,"P,,0,",0
46,2000-08-09T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",250
47,2000-08-09T00:00:00,TMIN,GHCND:USC00471676,",,0,0730",172
48,2000-08-09T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",178
49,2000-08-09T00:00:00,PRCP,GHCND:USC00471847,"P,,0,1600",0
50,2000-08-09T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
51,2000-08-09T00:00:00,SNWD,GHCND:USC00471847,"P,,0,",0
52,2000-08-09T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",261
53,2000-08-09T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",89
54,2000-08-09T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",256
55,2000-08-09T00:00:00,PRCP,GHCND:USC00471897,",,0,0900",36
56,2000-08-09T00:00:00,SNOW,GHCND:USC00471897,",,0,",0
57,2000-08-09T00:00:00,SNWD,GHCND:USC00471897,",,0,",0
58,2000-08-09T00:00:00,TMAX,GHCND:USC00471897,",,0,0900",250
59,2000-08-09T00:00:00,TMIN,GHCND:USC00471897,",,0,0900",167
60,2000-08-09T00:00:00,TOBS,GHCND:USC00471897,",,0,0900",178
61,2000-08-09T00:00:00,PRCP,GHCND:USC00471913,"P,,0,0700",0
62,2000-08-09T00:00:00,SNOW,GHCND:USC00471913,",,0,",0
63,2000-08-09T00:00:00,SNWD,GHCND:USC00471913,",,0,",0
64,2000-08-09T00:00:00,WT01,GHCND:USC00471913,",,0,",1
65,2000-08-09T00:00:00,PRCP,GHCND:USC00471923,",,0,0700",246
66,2000-08-09T00:00:00,SNOW,GHCND:USC00471923,",,0,",0
67,2000-08-09T00:00:00,SNWD,GHCND:USC00471923,",,0,",0
68,2000-08-09T00:00:00,TMAX,GHCND:USC00471923,",,0,1700",283
69,2000-08-09T00:00:00,TMIN,GHCND:USC00471923,",,0,1700",156
70,2000-08-09T00:00:00,TOBS,GHCND:USC00471923,",,0,1700",189
71,2000-08-09T00:00:00,WT03,GHCND:USC00471923,",,0,",1
72,2000-08-09T00:00:00,WT05,GHCND:USC00471923,",,0,",1
73,2000-08-09T00:00:00,WT11,GHCND:USC00471923,",,0,",1
74,2000-08-09T00:00:00,PRCP,GHCND:USC00471970,",,0,1800",0
75,2000-08-09T00:00:00,SNOW,GHCND:USC00471970,"P,,0,",0
76,2000-08-09T00:00:00,SNWD,GHCND:USC00471970,"P,,0,",0
77,2000-08-09T00:00:00,TMAX,GHCND:USC00471970,",,0,1800",294
78,2000-08-09T00:00:00,TMIN,GHCND:USC00471970,",,0,1800",206
79,2000-08-09T00:00:00,TOBS,GHCND:USC00471970,",,0,1800",272
80,2000-08-09T00:00:00,PRCP,GHCND:USC00471978,",,0,1000",262
81,2000-08-09T00:00:00,SNOW,GHCND:USC00471978,"P,,0,",0
82,2000-08-09T00:00:00,SNWD,GHCND:USC00471978,"P,,0,",0
83,2000-08-09T00:00:00,TMAX,GHCND:USC00471978,",,0,1000",217
84,2000-08-09T00:00:00,TMIN,GHCND:USC00471978,",,0,1000",122
85,2000-08-09T00:00:00,TOBS,GHCND:USC00471978,",,0,1000",211
86,2000-08-09T00:00:00,PRCP,GHCND:USC00472001,",,0,0700",0
87,2000-08-09T00:00:00,SNOW,GHCND:USC00472001,"P,,0,",0
88,2000-08-09T00:00:00,SNWD,GHCND:USC00472001,"P,,0,",0
89,2000-08-09T00:00:00,TMAX,GHCND:USC00472001,",,0,0700",289
90,2000-08-09T00:00:00,TMIN,GHCND:USC00472001,",,0,0700",133
91,2000-08-09T00:00:00,TOBS,GHCND:USC00472001,",,0,0700",139
92,2000-08-09T00:00:00,PRCP,GHCND:USC00472173,"P,,0,0800",0
93,2000-08-09T00:00:00,SNOW,GHCND:USC00472173,"P,,0,",0
94,2000-08-09T00:00:00,SNWD,GHCND:USC00472173,"P,,0,",0
95,2000-08-09T00:00:00,TMAX,GHCND:USC00472173,",,0,0800",289
96,2000-08-09T00:00:00,TMIN,GHCND:USC00472173,",,0,0800",200
97,2000-08-09T00:00:00,TOBS,GHCND:USC00472173,",,0,0800",211
98,2000-08-09T00:00:00,PRCP,GHCND:USC00472240,"T,,0,1700",0
99,2000-08-09T00:00:00,SNOW,GHCND:USC00472240,"P,,0,",0
100,2000-08-09T00:00:00,SNWD,GHCND:USC00472240,"P,,0,",0
101,2000-08-09T00:00:00,TMAX,GHCND:USC00472240,",,0,1700",244
102,2000-08-09T00:00:00,TMIN,GHCND:USC00472240,",,0,1700",156
103,2000-08-09T00:00:00,TOBS,GHCND:USC00472240,",,0,1700",244
104,2000-08-09T00:00:00,WT01,GHCND:USC00472240,",,0,",1
105,2000-08-09T00:00:00,PRCP,GHCND:USC00472279,"P,,0,0800",0
106,2000-08-09T00:00:00,SNOW,GHCND:USC00472279,"P,,0,",0
107,2000-08-09T00:00:00,SNWD,GHCND:USC00472279,"P,,0,",0
108,2000-08-09T00:00:00,PRCP,GHCND:USC00472314,",,0,0700",117
109,2000-08-09T00:00:00,SNOW,GHCND:USC00472314,"P,,0,",0
110,2000-08-09T00:00:00,SNWD,GHCND:USC00472314,"P,,0,",0
111,2000-08-09T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",244
112,2000-08-09T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",128
113,2000-08-09T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",144
114,2000-08-09T00:00:00,PRCP,GHCND:USC00472425,",,0,0700",0
115,2000-08-09T00:00:00,SNOW,GHCND:USC00472425,"P,,0,",0
116,2000-08-09T00:00:00,SNWD,GHCND:USC00472425,"P,,0,",0
117,2000-08-09T00:00:00,PRCP,GHCND:USC00472447,",,0,0700",112
118,2000-08-09T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
119,2000-08-09T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
120,2000-08-09T00:00:00,PRCP,GHCND:USC00472556,"P,,0,1500",0
121,2000-08-09T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
122,2000-08-09T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
123,2000-08-09T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",267
124,2000-08-09T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",172
125,2000-08-09T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",267
126,2000-08-09T00:00:00,PRCP,GHCND:USC00472678,"P,,0,0800",0
127,2000-08-09T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
128,2000-08-09T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
129,2000-08-09T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",278
130,2000-08-09T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",178
131,2000-08-09T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",189
132,2000-08-09T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",279
133,2000-08-09T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
134,2000-08-09T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
135,2000-08-09T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",244
136,2000-08-09T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",150
137,2000-08-09T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",161
138,2000-08-09T00:00:00,WT03,GHCND:USC00472826,",,0,",1
139,2000-08-09T00:00:00,WT11,GHCND:USC00472826,",,0,",1
140,2000-08-09T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",0
141,2000-08-09T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
142,2000-08-09T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
143,2000-08-09T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",278
144,2000-08-09T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",189
145,2000-08-09T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",189
146,2000-08-09T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",0
147,2000-08-09T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
148,2000-08-09T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
149,2000-08-09T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",294
150,2000-08-09T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",206
151,2000-08-09T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",222
152,2000-08-09T00:00:00,WT01,GHCND:USC00472869,",,0,",1
153,2000-08-09T00:00:00,PRCP,GHCND:USC00472889,",,0,2100",15
154,2000-08-09T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
155,2000-08-09T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
156,2000-08-09T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",272
157,2000-08-09T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",117
158,2000-08-09T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",156
159,2000-08-09T00:00:00,PRCP,GHCND:USC00472996,"P,,0,0900",0
160,2000-08-09T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
161,2000-08-09T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
162,2000-08-09T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",0
163,2000-08-09T00:00:00,SNOW,GHCND:USC00473022,"P,,0,",0
164,2000-08-09T00:00:00,SNWD,GHCND:USC00473022,"P,,0,",0
165,2000-08-09T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",294
166,2000-08-09T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",172
167,2000-08-09T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",222
168,2000-08-09T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",0
169,2000-08-09T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
170,2000-08-09T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
171,2000-08-09T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",0
172,2000-08-09T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
173,2000-08-09T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
174,2000-08-09T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",283
175,2000-08-09T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",200
176,2000-08-09T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",233
177,2000-08-09T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
178,2000-08-09T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
179,2000-08-09T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",239
180,2000-08-09T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",128
181,2000-08-09T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",144
182,2000-08-09T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",178
183,2000-08-09T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
184,2000-08-09T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
185,2000-08-09T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",218
186,2000-08-09T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
187,2000-08-09T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
188,2000-08-09T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",261
189,2000-08-09T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",156
190,2000-08-09T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",161
191,2000-08-09T00:00:00,PRCP,GHCND:USC00473271,",,0,0800",71
192,2000-08-09T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
193,2000-08-09T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
194,2000-08-09T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",256
195,2000-08-09T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",167
196,2000-08-09T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",183
197,2000-08-09T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",109
198,2000-08-09T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
199,2000-08-09T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
200,2000-08-09T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",239
201,2000-08-09T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",144
202,2000-08-09T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",161
203,2000-08-09T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",0
204,2000-08-09T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
205,2000-08-09T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
