,date,datatype,station,attributes,value
0,2000-11-01T00:00:00,PRCP,GHCND:USC00471205,"P,,0,0700",0
1,2000-11-01T00:00:00,SNOW,GHCND:USC00471205,"P,,0,",0
2,2000-11-01T00:00:00,SNWD,GHCND:USC00471205,"P,,0,",0
3,2000-11-01T00:00:00,TMAX,GHCND:USC00471205,",,0,0700",206
4,2000-11-01T00:00:00,TMIN,GHCND:USC00471205,",,0,0700",78
5,2000-11-01T00:00:00,TOBS,GHCND:USC00471205,",,0,0700",111
6,2000-11-01T00:00:00,PRCP,GHCND:USC00471249,",,0,0800",25
7,2000-11-01T00:00:00,SNOW,GHCND:USC00471249,"P,,0,",0
8,2000-11-01T00:00:00,SNWD,GHCND:USC00471249,"P,,0,",0
9,2000-11-01T00:00:00,TMAX,GHCND:USC00471249,",,0,0800",200
10,2000-11-01T00:00:00,TMIN,GHCND:USC00471249,",,0,0800",44
11,2000-11-01T00:00:00,TOBS,GHCND:USC00471249,",,0,0800",89
12,2000-11-01T00:00:00,PRCP,GHCND:USC00471280,",,0,1700",0
13,2000-11-01T00:00:00,SNOW,GHCND:USC00471280,"P,,0,",0
14,2000-11-01T00:00:00,SNWD,GHCND:USC00471280,"P,,0,",0
15,2000-11-01T00:00:00,TMAX,GHCND:USC00471280,",,0,1700",217
16,2000-11-01T00:00:00,TMIN,GHCND:USC00471280,",,0,1700",128
17,2000-11-01T00:00:00,TOBS,GHCND:USC00471280,",,0,1700",206
18,2000-11-01T00:00:00,WT03,GHCND:USC00471280,",,0,",1
19,2000-11-01T00:00:00,PRCP,GHCND:USC00471308,",,0,0700",56
20,2000-11-01T00:00:00,SNOW,GHCND:USC00471308,",,0,",0
21,2000-11-01T00:00:00,SNWD,GHCND:USC00471308,",,0,",0
22,2000-11-01T00:00:00,PRCP,GHCND:USC00471416,"P,,0,0800",0
23,2000-11-01T00:00:00,SNOW,GHCND:USC00471416,"P,,0,",0
24,2000-11-01T00:00:00,SNWD,GHCND:USC00471416,"P,,0,",0
25,2000-11-01T00:00:00,TMAX,GHCND:USC00471416,",,0,1600",217
26,2000-11-01T00:00:00,TMIN,GHCND:USC00471416,",,0,1600",94
27,2000-11-01T00:00:00,TOBS,GHCND:USC00471416,",,0,1600",133
28,2000-11-01T00:00:00,PRCP,GHCND:USC00471568,",,0,0700",0
29,2000-11-01T00:00:00,SNOW,GHCND:USC00471568,"P,,0,",0
30,2000-11-01T00:00:00,SNWD,GHCND:USC00471568,"P,,0,",0
31,2000-11-01T00:00:00,TMAX,GHCND:USC00471568,",,0,0700",206
32,2000-11-01T00:00:00,TMIN,GHCND:USC00471568,",,0,0700",61
33,2000-11-01T00:00:00,TOBS,GHCND:USC00471568,",,0,0700",100
34,2000-11-01T00:00:00,PRCP,GHCND:USC00471578,",,0,0800",173
35,2000-11-01T00:00:00,SNOW,GHCND:USC00471578,"P,,0,",0
36,2000-11-01T00:00:00,SNWD,GHCND:USC00471578,"P,,0,",0
37,2000-11-01T00:00:00,PRCP,GHCND:USC00471618,",,0,0800",124
38,2000-11-01T00:00:00,SNOW,GHCND:USC00471618,"P,,0,",0
39,2000-11-01T00:00:00,SNWD,GHCND:USC00471618,"P,,0,",0
40,2000-11-01T00:00:00,TMAX,GHCND:USC00471618,",,0,0800",189
41,2000-11-01T00:00:00,TMIN,GHCND:USC00471618,",,0,0800",106
42,2000-11-01T00:00:00,TOBS,GHCND:USC00471618,",,0,0800",178
43,2000-11-01T00:00:00,PRCP,GHCND:USC00471667,",,0,0800",5
44,2000-11-01T00:00:00,SNOW,GHCND:USC00471667,"P,,0,",0
45,2000-11-01T00:00:00,SNWD,GHCND:USC00471667,"P,,0,",0
46,2000-11-01T00:00:00,PRCP,GHCND:USC00471676,",,0,0730",0
47,2000-11-01T00:00:00,SNOW,GHCND:USC00471676,",,0,",0
48,2000-11-01T00:00:00,SNWD,GHCND:USC00471676,",,0,",0
49,2000-11-01T00:00:00,TMAX,GHCND:USC00471676,",,0,0730",206
50,2000-11-01T00:00:00,TMIN,GHCND:USC00471676,",,0,0730",-67
51,2000-11-01T00:00:00,TOBS,GHCND:USC00471676,",,0,0730",50
52,2000-11-01T00:00:00,PRCP,GHCND:USC00471847,",,0,1600",330
53,2000-11-01T00:00:00,SNOW,GHCND:USC00471847,"P,,0,",0
54,2000-11-01T00:00:00,SNWD,GHCND:USC00471847,"P,,0,",0
55,2000-11-01T00:00:00,TMAX,GHCND:USC00471847,",,0,1600",194
56,2000-11-01T00:00:00,TMIN,GHCND:USC00471847,",,0,1600",78
57,2000-11-01T00:00:00,TOBS,GHCND:USC00471847,",,0,1600",167
58,2000-11-01T00:00:00,WT03,GHCND:USC00471847,",,0,",1
59,2000-11-01T00:00:00,PRCP,GHCND:USC00471897,"P,,0,0900",0
60,2000-11-01T00:00:00,SNOW,GHCND:USC00471897,"P,,0,",0
61,2000-11-01T00:00:00,SNWD,GHCND:USC00471897,"P,,0,",0
62,2000-11-01T00:00:00,PRCP,GHCND:USC00471913,",,0,0700",0
63,2000-11-01T00:00:00,SNOW,GHCND:USC00471913,",,0,",0
64,2000-11-01T00:00:00,SNWD,GHCND:USC00471913,",,0,",0
65,2000-11-01T00:00:00,PRCP,GHCND:USC00471923,",,0,0700",241
66,2000-11-01T00:00:00,SNOW,GHCND:USC00471923,",,0,",0
67,2000-11-01T00:00:00,SNWD,GHCND:USC00471923,",,0,",0
68,2000-11-01T00:00:00,TMAX,GHCND:USC00471923,",,0,1700",183
69,2000-11-01T00:00:00,TMIN,GHCND:USC00471923,",,0,1700",78
