,date,datatype,station,attributes,value
0,2000-11-13T00:00:00,SNWD,GHCND:USC00475563,"T,,0,",0
1,2000-11-13T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",39
2,2000-11-13T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",0
3,2000-11-13T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",0
4,2000-11-13T00:00:00,WT01,GHCND:USC00475563,",,0,",1
5,2000-11-13T00:00:00,PRCP,GHCND:USC00475573,"T,,0,0700",0
6,2000-11-13T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
7,2000-11-13T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
8,2000-11-13T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",38
9,2000-11-13T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
10,2000-11-13T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
11,2000-11-13T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",50
12,2000-11-13T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",11
13,2000-11-13T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",11
14,2000-11-13T00:00:00,PRCP,GHCND:USC00475718,"P,,0,0800",0
15,2000-11-13T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
16,2000-11-13T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
17,2000-11-13T00:00:00,PRCP,GHCND:USC00475786,",,0,",0
18,2000-11-13T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
19,2000-11-13T00:00:00,SNWD,GHCND:USC00475786,"P,,0,",0
20,2000-11-13T00:00:00,TMAX,GHCND:USC00475786,",,0,",44
21,2000-11-13T00:00:00,TMIN,GHCND:USC00475786,",,0,",-11
22,2000-11-13T00:00:00,TOBS,GHCND:USC00475786,",,0,",-11
23,2000-11-13T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",53
24,2000-11-13T00:00:00,SNOW,GHCND:USC00475808,"T,,0,",0
25,2000-11-13T00:00:00,SNWD,GHCND:USC00475808,"T,,0,",0
26,2000-11-13T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",72
27,2000-11-13T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",-6
28,2000-11-13T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",0
29,2000-11-13T00:00:00,PRCP,GHCND:USC00475932,",,0,0630",81
30,2000-11-13T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
31,2000-11-13T00:00:00,SNWD,GHCND:USC00475932,"P,,0,",0
32,2000-11-13T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",56
33,2000-11-13T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",28
34,2000-11-13T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",28
35,2000-11-13T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",38
