,date,datatype,station,attributes,value
0,2000-10-31T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",94
1,2000-10-31T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",0
2,2000-10-31T00:00:00,SNOW,GHCND:USC00473800,",,0,",0
3,2000-10-31T00:00:00,SNWD,GHCND:USC00473800,",,0,",0
4,2000-10-31T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",167
5,2000-10-31T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",-6
6,2000-10-31T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",94
7,2000-10-31T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",0
8,2000-10-31T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
9,2000-10-31T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
10,2000-10-31T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",206
11,2000-10-31T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",61
12,2000-10-31T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",144
13,2000-10-31T00:00:00,PRCP,GHCND:USC00474174,"P,,0,0700",0
14,2000-10-31T00:00:00,SNOW,GHCND:USC00474174,"P,,0,",0
15,2000-10-31T00:00:00,SNWD,GHCND:USC00474174,"P,,0,",0
16,2000-10-31T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",156
17,2000-10-31T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",128
18,2000-10-31T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",133
19,2000-10-31T00:00:00,PRCP,GHCND:USC00474195,"P,,0,0700",0
20,2000-10-31T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
21,2000-10-31T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
22,2000-10-31T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",8
23,2000-10-31T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
24,2000-10-31T00:00:00,SNWD,GHCND:USC00474366,"P,,0,",0
25,2000-10-31T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",10
26,2000-10-31T00:00:00,SNOW,GHCND:USC00474373,",,0,",0
27,2000-10-31T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
28,2000-10-31T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",139
29,2000-10-31T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",83
30,2000-10-31T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",106
31,2000-10-31T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",0
32,2000-10-31T00:00:00,SNOW,GHCND:USC00474383,",,0,",0
33,2000-10-31T00:00:00,SNWD,GHCND:USC00474383,",,0,",0
34,2000-10-31T00:00:00,WT01,GHCND:USC00474383,",,0,",1
35,2000-10-31T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
36,2000-10-31T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
37,2000-10-31T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
38,2000-10-31T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
39,2000-10-31T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
40,2000-10-31T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
41,2000-10-31T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",233
42,2000-10-31T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",78
43,2000-10-31T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",144
44,2000-10-31T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
