,date,datatype,station,attributes,value
0,2000-07-24T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
1,2000-07-24T00:00:00,SNWD,GHCND:USC00478349,"P,,0,",0
2,2000-07-24T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",278
3,2000-07-24T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",150
4,2000-07-24T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",217
5,2000-07-24T00:00:00,PRCP,GHCND:USC00478376,",,0,0800",0
6,2000-07-24T00:00:00,SNOW,GHCND:USC00478376,"P,,0,",0
7,2000-07-24T00:00:00,SNWD,GHCND:USC00478376,"P,,0,",0
8,2000-07-24T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",256
9,2000-07-24T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",72
10,2000-07-24T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",144
11,2000-07-24T00:00:00,PRCP,GHCND:USC00478589,"P,,0,0700",0
12,2000-07-24T00:00:00,SNOW,GHCND:USC00478589,"P,,0,",0
13,2000-07-24T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
14,2000-07-24T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",267
15,2000-07-24T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",128
16,2000-07-24T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",250
17,2000-07-24T00:00:00,PRCP,GHCND:USC00478672,",,0,0700",0
18,2000-07-24T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
19,2000-07-24T00:00:00,SNWD,GHCND:USC00478672,",,0,",0
20,2000-07-24T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",217
21,2000-07-24T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",139
22,2000-07-24T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",178
23,2000-07-24T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",0
24,2000-07-24T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",250
25,2000-07-24T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",122
26,2000-07-24T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",161
27,2000-07-24T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",0
28,2000-07-24T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
29,2000-07-24T00:00:00,SNWD,GHCND:USC00478750,",,0,",0
30,2000-07-24T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
31,2000-07-24T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
32,2000-07-24T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
33,2000-07-24T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",250
34,2000-07-24T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",89
35,2000-07-24T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",189
36,2000-07-24T00:00:00,PRCP,GHCND:USC00478905,"P,,0,1700",0
37,2000-07-24T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
38,2000-07-24T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
39,2000-07-24T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",217
40,2000-07-24T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",117
41,2000-07-24T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",206
42,2000-07-24T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
43,2000-07-24T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
44,2000-07-24T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
45,2000-07-24T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",250
46,2000-07-24T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",111
47,2000-07-24T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",139
48,2000-07-24T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
49,2000-07-24T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
50,2000-07-24T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
51,2000-07-24T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
52,2000-07-24T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
53,2000-07-24T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
54,2000-07-24T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",239
55,2000-07-24T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",94
56,2000-07-24T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",133
57,2000-07-24T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
58,2000-07-24T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
59,2000-07-24T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
60,2000-07-24T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",261
61,2000-07-24T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",117
62,2000-07-24T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",200
63,2000-07-24T00:00:00,PRCP,GHCND:USC00478978,"T,,0,0800",0
64,2000-07-24T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
65,2000-07-24T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
66,2000-07-24T00:00:00,PRCP,GHCND:USC00479012,"P,,0,0800",0
67,2000-07-24T00:00:00,SNOW,GHCND:USC00479012,"P,,0,",0
68,2000-07-24T00:00:00,SNWD,GHCND:USC00479012,"P,,0,",0
69,2000-07-24T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",0
70,2000-07-24T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
71,2000-07-24T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
72,2000-07-24T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",228
73,2000-07-24T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",111
74,2000-07-24T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",156
75,2000-07-24T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",0
76,2000-07-24T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
