,date,datatype,station,attributes,value
0,2000-11-02T00:00:00,SNWD,GHCND:USC00478919,"P,,0,",0
1,2000-11-02T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",233
2,2000-11-02T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",117
3,2000-11-02T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",144
4,2000-11-02T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
5,2000-11-02T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
6,2000-11-02T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
7,2000-11-02T00:00:00,PRCP,GHCND:USC00478937,",,0,0800",23
8,2000-11-02T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
9,2000-11-02T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
10,2000-11-02T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",222
11,2000-11-02T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",133
12,2000-11-02T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",133
13,2000-11-02T00:00:00,PRCP,GHCND:USC00478978,",,0,0800",3
14,2000-11-02T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
15,2000-11-02T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
16,2000-11-02T00:00:00,PRCP,GHCND:USC00479012,",,0,0800",188
17,2000-11-02T00:00:00,SNOW,GHCND:USC00479012,"P,,0,",0
18,2000-11-02T00:00:00,SNWD,GHCND:USC00479012,"P,,0,",0
19,2000-11-02T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",23
20,2000-11-02T00:00:00,SNOW,GHCND:USC00479046,"P,,0,",0
21,2000-11-02T00:00:00,SNWD,GHCND:USC00479046,"P,,0,",0
22,2000-11-02T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",194
23,2000-11-02T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",133
24,2000-11-02T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",144
25,2000-11-02T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",36
26,2000-11-02T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
27,2000-11-02T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
28,2000-11-02T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",183
29,2000-11-02T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",106
30,2000-11-02T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",117
31,2000-11-02T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",191
32,2000-11-02T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
33,2000-11-02T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
34,2000-11-02T00:00:00,PRCP,GHCND:USC00479144,",,0,1600",147
35,2000-11-02T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
36,2000-11-02T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
37,2000-11-02T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",206
38,2000-11-02T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",83
39,2000-11-02T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",111
40,2000-11-02T00:00:00,PRCP,GHCND:USC00479176,",,0,0800",23
41,2000-11-02T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
42,2000-11-02T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
43,2000-11-02T00:00:00,PRCP,GHCND:USC00479236,",,0,0700",51
44,2000-11-02T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
45,2000-11-02T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
46,2000-11-02T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",178
47,2000-11-02T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",106
48,2000-11-02T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",106
49,2000-11-02T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
50,2000-11-02T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
51,2000-11-02T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
52,2000-11-02T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",128
53,2000-11-02T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",39
54,2000-11-02T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",33
55,2000-11-02T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",8
56,2000-11-02T00:00:00,SNOW,GHCND:USC00479319,"P,,0,",0
57,2000-11-02T00:00:00,SNWD,GHCND:USC00479319,"P,,0,",0
58,2000-11-02T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",233
59,2000-11-02T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",78
60,2000-11-02T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",117
61,2000-11-02T00:00:00,PRCP,GHCND:USC00479335,",,0,2400",33
62,2000-11-02T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
63,2000-11-02T00:00:00,SNWD,GHCND:USC00479335,"P,,0,",0
64,2000-11-02T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",167
65,2000-11-02T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",89
66,2000-11-02T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",89
67,2000-11-02T00:00:00,PRCP,GHCND:USC00479345,"T,,0,0600",0
68,2000-11-02T00:00:00,SNOW,GHCND:USC00479345,"P,,0,",0
69,2000-11-02T00:00:00,SNWD,GHCND:USC00479345,"P,,0,",0
70,2000-11-02T00:00:00,TAVG,GHCND:USR0000WANT,",,U,",107
71,2000-11-02T00:00:00,TMAX,GHCND:USR0000WANT,"H,,U,",139
72,2000-11-02T00:00:00,TMIN,GHCND:USR0000WANT,"H,,U,",50
73,2000-11-02T00:00:00,TAVG,GHCND:USR0000WAUG,",,U,",116
74,2000-11-02T00:00:00,TMAX,GHCND:USR0000WAUG,"H,,U,",156
75,2000-11-02T00:00:00,TMIN,GHCND:USR0000WAUG,"H,,U,",67
76,2000-11-02T00:00:00,TAVG,GHCND:USR0000WBRF,",,U,",122
77,2000-11-02T00:00:00,TMAX,GHCND:USR0000WBRF,"H,,U,",161
78,2000-11-02T00:00:00,TMIN,GHCND:USR0000WBRF,"H,,U,",83
79,2000-11-02T00:00:00,TAVG,GHCND:USR0000WDDG,",,U,",124
80,2000-11-02T00:00:00,TMAX,GHCND:USR0000WDDG,"H,,U,",194
81,2000-11-02T00:00:00,TMIN,GHCND:USR0000WDDG,"H,,U,",78
82,2000-11-02T00:00:00,TAVG,GHCND:USR0000WGLI,",,U,",106
83,2000-11-02T00:00:00,TMAX,GHCND:USR0000WGLI,"H,,U,",139
84,2000-11-02T00:00:00,TMIN,GHCND:USR0000WGLI,"H,,U,",56
85,2000-11-02T00:00:00,AWND,GHCND:USW00004803,",,W,",68
