,date,datatype,station,attributes,value
0,2000-07-16T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
1,2000-07-16T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",283
2,2000-07-16T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",144
3,2000-07-16T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",228
4,2000-07-16T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",0
5,2000-07-16T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
6,2000-07-16T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
7,2000-07-16T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",272
8,2000-07-16T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",144
9,2000-07-16T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",144
10,2000-07-16T00:00:00,WT01,GHCND:USC00472869,",,0,",1
11,2000-07-16T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
12,2000-07-16T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
13,2000-07-16T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
14,2000-07-16T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",283
15,2000-07-16T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",122
16,2000-07-16T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",183
17,2000-07-16T00:00:00,PRCP,GHCND:USC00472996,"P,,0,0900",0
18,2000-07-16T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
19,2000-07-16T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
20,2000-07-16T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",0
21,2000-07-16T00:00:00,SNOW,GHCND:USC00473022,"P,,0,",0
22,2000-07-16T00:00:00,SNWD,GHCND:USC00473022,"P,,0,",0
23,2000-07-16T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",289
24,2000-07-16T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",150
25,2000-07-16T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",161
26,2000-07-16T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
27,2000-07-16T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
28,2000-07-16T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
29,2000-07-16T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",300
30,2000-07-16T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",183
31,2000-07-16T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",294
32,2000-07-16T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",0
33,2000-07-16T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
34,2000-07-16T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
35,2000-07-16T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",0
36,2000-07-16T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
37,2000-07-16T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
38,2000-07-16T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",256
39,2000-07-16T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",128
40,2000-07-16T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",206
41,2000-07-16T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
42,2000-07-16T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
43,2000-07-16T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
44,2000-07-16T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",272
45,2000-07-16T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",117
46,2000-07-16T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",217
47,2000-07-16T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",0
48,2000-07-16T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
49,2000-07-16T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
50,2000-07-16T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",0
51,2000-07-16T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
52,2000-07-16T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
53,2000-07-16T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",267
54,2000-07-16T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",139
55,2000-07-16T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",183
56,2000-07-16T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
57,2000-07-16T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
58,2000-07-16T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
59,2000-07-16T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",278
60,2000-07-16T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",139
61,2000-07-16T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",222
62,2000-07-16T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",0
63,2000-07-16T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
64,2000-07-16T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
65,2000-07-16T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",217
66,2000-07-16T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",122
67,2000-07-16T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",172
68,2000-07-16T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",0
69,2000-07-16T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
70,2000-07-16T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
71,2000-07-16T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",289
72,2000-07-16T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",167
73,2000-07-16T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",194
74,2000-07-16T00:00:00,PRCP,GHCND:USC00473453,"P,,0,0800",0
75,2000-07-16T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
76,2000-07-16T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
77,2000-07-16T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",283
78,2000-07-16T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",128
79,2000-07-16T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",222
80,2000-07-16T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",0
81,2000-07-16T00:00:00,SNOW,GHCND:USC00473636,"P,,0,",0
82,2000-07-16T00:00:00,SNWD,GHCND:USC00473636,"P,,0,",0
83,2000-07-16T00:00:00,PRCP,GHCND:USC00473654,"P,,0,0800",0
84,2000-07-16T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
85,2000-07-16T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
86,2000-07-16T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",289
87,2000-07-16T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",133
88,2000-07-16T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",194
89,2000-07-16T00:00:00,PRCP,GHCND:USC00473698,"P,,0,0800",0
90,2000-07-16T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
91,2000-07-16T00:00:00,SNWD,GHCND:USC00473698,"P,,0,",0
92,2000-07-16T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",289
93,2000-07-16T00:00:00,PRCP,GHCND:USC00473756,",,0,0700",0
94,2000-07-16T00:00:00,SNOW,GHCND:USC00473756,",,0,",0
95,2000-07-16T00:00:00,SNWD,GHCND:USC00473756,",,0,",0
96,2000-07-16T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",272
97,2000-07-16T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",150
98,2000-07-16T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",189
99,2000-07-16T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",0
100,2000-07-16T00:00:00,SNOW,GHCND:USC00473800,",,0,",0
101,2000-07-16T00:00:00,SNWD,GHCND:USC00473800,",,0,",0
102,2000-07-16T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",233
103,2000-07-16T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",128
104,2000-07-16T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",194
105,2000-07-16T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",0
106,2000-07-16T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
107,2000-07-16T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
108,2000-07-16T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",261
