,date,datatype,station,attributes,value
0,2000-11-01T00:00:00,WSF2,GHCND:USW00014991,",,X,",112
1,2000-11-01T00:00:00,WSF5,GHCND:USW00014991,",,X,",134
2,2000-11-01T00:00:00,WT01,GHCND:USW00014991,",,0,",1
3,2000-11-01T00:00:00,WT03,GHCND:USW00014991,",,0,",1
4,2000-11-01T00:00:00,WT08,GHCND:USW00014991,",,0,",1
5,2000-11-01T00:00:00,WT13,GHCND:USW00014991,",,X,",1
6,2000-11-01T00:00:00,WT16,GHCND:USW00014991,",,0,",1
7,2000-11-01T00:00:00,WV03,GHCND:USW00014991,",,X,",1
8,2000-11-01T00:00:00,PRCP,GHCND:USW00014995,",,0,0800",206
9,2000-11-01T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
10,2000-11-01T00:00:00,SNWD,GHCND:USW00014995,"P,,0,",0
11,2000-11-01T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",222
12,2000-11-01T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",89
13,2000-11-01T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",161
14,2000-11-01T00:00:00,AWND,GHCND:USW00094818,",,W,",55
15,2000-11-01T00:00:00,FMTM,GHCND:USW00094818,",,W,",2309
16,2000-11-01T00:00:00,PGTM,GHCND:USW00094818,",,W,",2321
17,2000-11-01T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
18,2000-11-01T00:00:00,TAVG,GHCND:USW00094818,",,W,",150
19,2000-11-01T00:00:00,TMAX,GHCND:USW00094818,",,W,",172
20,2000-11-01T00:00:00,TMIN,GHCND:USW00094818,",,W,",122
21,2000-11-01T00:00:00,WDF2,GHCND:USW00094818,",,W,",150
22,2000-11-01T00:00:00,WDF5,GHCND:USW00094818,",,W,",150
23,2000-11-01T00:00:00,WSF2,GHCND:USW00094818,",,W,",89
24,2000-11-01T00:00:00,WSF5,GHCND:USW00094818,",,W,",112
25,2000-11-01T00:00:00,AWND,GHCND:USW00094855,",,W,",47
26,2000-11-01T00:00:00,FMTM,GHCND:USW00094855,",,W,",2154
27,2000-11-01T00:00:00,PGTM,GHCND:USW00094855,",,W,",1945
28,2000-11-01T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
29,2000-11-01T00:00:00,TAVG,GHCND:USW00094855,",,W,",139
30,2000-11-01T00:00:00,TMAX,GHCND:USW00094855,",,W,",206
31,2000-11-01T00:00:00,TMIN,GHCND:USW00094855,",,W,",67
32,2000-11-01T00:00:00,WDF2,GHCND:USW00094855,",,W,",160
33,2000-11-01T00:00:00,WDF5,GHCND:USW00094855,",,W,",160
34,2000-11-01T00:00:00,WSF2,GHCND:USW00094855,",,W,",89
35,2000-11-01T00:00:00,WSF5,GHCND:USW00094855,",,W,",107
36,2000-11-01T00:00:00,AWND,GHCND:USW00094929,",,W,",25
37,2000-11-01T00:00:00,FMTM,GHCND:USW00094929,",,W,",2059
38,2000-11-01T00:00:00,PGTM,GHCND:USW00094929,",,W,",2100
39,2000-11-01T00:00:00,PRCP,GHCND:USW00094929,",,W,",325
40,2000-11-01T00:00:00,TAVG,GHCND:USW00094929,",,W,",128
41,2000-11-01T00:00:00,TMAX,GHCND:USW00094929,",,W,",194
42,2000-11-01T00:00:00,TMIN,GHCND:USW00094929,",,W,",56
43,2000-11-01T00:00:00,WDF2,GHCND:USW00094929,",,W,",10
44,2000-11-01T00:00:00,WDF5,GHCND:USW00094929,",,W,",20
45,2000-11-01T00:00:00,WSF2,GHCND:USW00094929,",,W,",80
46,2000-11-01T00:00:00,WSF5,GHCND:USW00094929,",,W,",112
47,2000-11-01T00:00:00,AWND,GHCND:USW00094973,",,W,",45
48,2000-11-01T00:00:00,FMTM,GHCND:USW00094973,",,W,",2058
49,2000-11-01T00:00:00,PGTM,GHCND:USW00094973,",,W,",2058
50,2000-11-01T00:00:00,PRCP,GHCND:USW00094973,",,W,",721
51,2000-11-01T00:00:00,TAVG,GHCND:USW00094973,",,W,",161
52,2000-11-01T00:00:00,TMAX,GHCND:USW00094973,",,W,",189
53,2000-11-01T00:00:00,TMIN,GHCND:USW00094973,",,W,",128
54,2000-11-01T00:00:00,WDF2,GHCND:USW00094973,",,W,",150
55,2000-11-01T00:00:00,WDF5,GHCND:USW00094973,",,W,",160
56,2000-11-01T00:00:00,WSF2,GHCND:USW00094973,",,W,",98
57,2000-11-01T00:00:00,WSF5,GHCND:USW00094973,",,W,",130
58,2000-11-01T00:00:00,AWND,GHCND:USW00094985,",,W,",56
59,2000-11-01T00:00:00,FMTM,GHCND:USW00094985,",,W,",2355
60,2000-11-01T00:00:00,PGTM,GHCND:USW00094985,",,W,",2340
61,2000-11-01T00:00:00,PRCP,GHCND:USW00094985,",,W,",28
62,2000-11-01T00:00:00,TAVG,GHCND:USW00094985,",,W,",156
63,2000-11-01T00:00:00,TMAX,GHCND:USW00094985,",,W,",222
64,2000-11-01T00:00:00,TMIN,GHCND:USW00094985,",,W,",89
65,2000-11-01T00:00:00,WDF2,GHCND:USW00094985,",,W,",170
66,2000-11-01T00:00:00,WDF5,GHCND:USW00094985,",,W,",170
67,2000-11-01T00:00:00,WSF2,GHCND:USW00094985,",,W,",94
68,2000-11-01T00:00:00,WSF5,GHCND:USW00094985,",,W,",125
69,2000-11-01T00:00:00,AWND,GHCND:USW00094994,",,W,",31
70,2000-11-01T00:00:00,FMTM,GHCND:USW00094994,",,W,",2313
71,2000-11-01T00:00:00,PGTM,GHCND:USW00094994,",,W,",2111
72,2000-11-01T00:00:00,PRCP,GHCND:USW00094994,",,W,",61
73,2000-11-01T00:00:00,TAVG,GHCND:USW00094994,",,W,",194
74,2000-11-01T00:00:00,TMAX,GHCND:USW00094994,",,W,",244
75,2000-11-01T00:00:00,TMIN,GHCND:USW00094994,",,W,",139
76,2000-11-01T00:00:00,WDF2,GHCND:USW00094994,",,W,",200
77,2000-11-01T00:00:00,WDF5,GHCND:USW00094994,",,W,",170
78,2000-11-01T00:00:00,WSF2,GHCND:USW00094994,",,W,",76
79,2000-11-01T00:00:00,WSF5,GHCND:USW00094994,",,W,",112
80,2000-11-02T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",41
81,2000-11-02T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
82,2000-11-02T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
83,2000-11-02T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",228
84,2000-11-02T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",139
85,2000-11-02T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",139
86,2000-11-02T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",15
87,2000-11-02T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
88,2000-11-02T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
89,2000-11-02T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",8
90,2000-11-02T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
91,2000-11-02T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
92,2000-11-02T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",167
93,2000-11-02T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",72
94,2000-11-02T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",122
95,2000-11-02T00:00:00,PRCP,GHCND:USC00204104,",,0,",89
96,2000-11-02T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
97,2000-11-02T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
98,2000-11-02T00:00:00,TMAX,GHCND:USC00204104,",,0,",183
99,2000-11-02T00:00:00,TMIN,GHCND:USC00204104,",,0,",100
100,2000-11-02T00:00:00,TOBS,GHCND:USC00204104,",,0,",117
101,2000-11-02T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",325
102,2000-11-02T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
103,2000-11-02T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
104,2000-11-02T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",114
105,2000-11-02T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
106,2000-11-02T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
107,2000-11-02T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",516
108,2000-11-02T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
109,2000-11-02T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
110,2000-11-02T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",189
111,2000-11-02T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",94
112,2000-11-02T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",94
113,2000-11-02T00:00:00,WT03,GHCND:USC00216822,",,0,",1
114,2000-11-02T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",155
115,2000-11-02T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
116,2000-11-02T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
117,2000-11-02T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",189
118,2000-11-02T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",100
119,2000-11-02T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",133
120,2000-11-02T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",28
121,2000-11-02T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
122,2000-11-02T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
123,2000-11-02T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",233
124,2000-11-02T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",94
125,2000-11-02T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",128
126,2000-11-02T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",94
127,2000-11-02T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
128,2000-11-02T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
129,2000-11-02T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",194
130,2000-11-02T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",89
131,2000-11-02T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",111
132,2000-11-02T00:00:00,PRCP,GHCND:USC00470175,",,0,0800",231
133,2000-11-02T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
134,2000-11-02T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
135,2000-11-02T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",172
136,2000-11-02T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",83
137,2000-11-02T00:00:00,PRCP,GHCND:USC00470239,",,0,0815",25
138,2000-11-02T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
139,2000-11-02T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
140,2000-11-02T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",183
141,2000-11-02T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",44
142,2000-11-02T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",117
143,2000-11-02T00:00:00,PRCP,GHCND:USC00470265,"P,,0,0900",0
144,2000-11-02T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
145,2000-11-02T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
146,2000-11-02T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",161
147,2000-11-02T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",89
148,2000-11-02T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",89
149,2000-11-02T00:00:00,PRCP,GHCND:USC00470273,",,0,0800",13
150,2000-11-02T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
151,2000-11-02T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
152,2000-11-02T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",239
153,2000-11-02T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",111
154,2000-11-02T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",111
155,2000-11-02T00:00:00,PRCP,GHCND:USC00470308,"P,,0,1630",0
156,2000-11-02T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
157,2000-11-02T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
158,2000-11-02T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",189
159,2000-11-02T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",33
160,2000-11-02T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",56
161,2000-11-02T00:00:00,PRCP,GHCND:USC00470347,"P,,0,0700",0
162,2000-11-02T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
163,2000-11-02T00:00:00,SNWD,GHCND:USC00470347,"P,,0,",0
164,2000-11-02T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",133
165,2000-11-02T00:00:00,TMIN,GHCND:USC00470347,",,0,0700",44
166,2000-11-02T00:00:00,TOBS,GHCND:USC00470347,",,0,0700",44
167,2000-11-02T00:00:00,WT11,GHCND:USC00470347,",,0,",1
168,2000-11-02T00:00:00,PRCP,GHCND:USC00470349,",,0,0800",381
169,2000-11-02T00:00:00,SNOW,GHCND:USC00470349,"P,,0,",0
170,2000-11-02T00:00:00,SNWD,GHCND:USC00470349,"P,,0,",0
171,2000-11-02T00:00:00,TMAX,GHCND:USC00470349,",,0,0800",167
172,2000-11-02T00:00:00,TMIN,GHCND:USC00470349,",,0,0800",100
173,2000-11-02T00:00:00,TOBS,GHCND:USC00470349,",,0,0800",100
