,date,datatype,station,attributes,value
0,2000-09-16T00:00:00,WDF5,GHCND:USW00094818,",,W,",230
1,2000-09-16T00:00:00,WSF2,GHCND:USW00094818,",,W,",58
2,2000-09-16T00:00:00,WSF5,GHCND:USW00094818,",,W,",80
3,2000-09-16T00:00:00,AWND,GHCND:USW00094855,",,W,",30
4,2000-09-16T00:00:00,FMTM,GHCND:USW00094855,",,W,",2341
5,2000-09-16T00:00:00,PGTM,GHCND:USW00094855,",,W,",2252
6,2000-09-16T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
7,2000-09-16T00:00:00,TAVG,GHCND:USW00094855,",,W,",117
8,2000-09-16T00:00:00,TMAX,GHCND:USW00094855,",,W,",183
9,2000-09-16T00:00:00,TMIN,GHCND:USW00094855,",,W,",44
10,2000-09-16T00:00:00,WDF2,GHCND:USW00094855,",,W,",230
11,2000-09-16T00:00:00,WDF5,GHCND:USW00094855,",,W,",250
12,2000-09-16T00:00:00,WSF2,GHCND:USW00094855,",,W,",58
13,2000-09-16T00:00:00,WSF5,GHCND:USW00094855,",,W,",89
14,2000-09-16T00:00:00,AWND,GHCND:USW00094929,",,W,",42
15,2000-09-16T00:00:00,FMTM,GHCND:USW00094929,",,W,",1525
16,2000-09-16T00:00:00,PGTM,GHCND:USW00094929,",,W,",1524
17,2000-09-16T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
18,2000-09-16T00:00:00,TAVG,GHCND:USW00094929,",,W,",122
19,2000-09-16T00:00:00,TMAX,GHCND:USW00094929,",,W,",222
20,2000-09-16T00:00:00,TMIN,GHCND:USW00094929,",,W,",17
21,2000-09-16T00:00:00,WDF2,GHCND:USW00094929,",,W,",220
22,2000-09-16T00:00:00,WDF5,GHCND:USW00094929,",,W,",220
23,2000-09-16T00:00:00,WSF2,GHCND:USW00094929,",,W,",80
24,2000-09-16T00:00:00,WSF5,GHCND:USW00094929,",,W,",103
25,2000-09-16T00:00:00,AWND,GHCND:USW00094973,",,W,",18
26,2000-09-16T00:00:00,FMTM,GHCND:USW00094973,",,W,",1617
27,2000-09-16T00:00:00,PGTM,GHCND:USW00094973,",,W,",1637
28,2000-09-16T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
29,2000-09-16T00:00:00,TAVG,GHCND:USW00094973,",,W,",106
30,2000-09-16T00:00:00,TMAX,GHCND:USW00094973,",,W,",217
31,2000-09-16T00:00:00,TMIN,GHCND:USW00094973,",,W,",-6
32,2000-09-16T00:00:00,WDF2,GHCND:USW00094973,",,W,",210
33,2000-09-16T00:00:00,WDF5,GHCND:USW00094973,",,W,",180
34,2000-09-16T00:00:00,WSF2,GHCND:USW00094973,",,W,",63
35,2000-09-16T00:00:00,WSF5,GHCND:USW00094973,",,W,",80
36,2000-09-16T00:00:00,AWND,GHCND:USW00094985,",,W,",29
37,2000-09-16T00:00:00,FMTM,GHCND:USW00094985,",,W,",1335
38,2000-09-16T00:00:00,PGTM,GHCND:USW00094985,",,W,",1345
39,2000-09-16T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
40,2000-09-16T00:00:00,TAVG,GHCND:USW00094985,",,W,",111
41,2000-09-16T00:00:00,TMAX,GHCND:USW00094985,",,W,",194
