,date,datatype,station,attributes,value
0,2000-10-24T00:00:00,TMIN,GHCND:USW00094855,",,W,",133
1,2000-10-24T00:00:00,TSUN,GHCND:USW00094855,",,W,",0
2,2000-10-24T00:00:00,WDF2,GHCND:USW00094855,",,W,",150
3,2000-10-24T00:00:00,WDF5,GHCND:USW00094855,",,W,",150
4,2000-10-24T00:00:00,WSF2,GHCND:USW00094855,",,W,",40
5,2000-10-24T00:00:00,WSF5,GHCND:USW00094855,",,W,",54
6,2000-10-24T00:00:00,AWND,GHCND:USW00094929,",,W,",16
7,2000-10-24T00:00:00,FMTM,GHCND:USW00094929,",,W,",1404
8,2000-10-24T00:00:00,PGTM,GHCND:USW00094929,",,W,",1400
9,2000-10-24T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
10,2000-10-24T00:00:00,TAVG,GHCND:USW00094929,",,W,",128
11,2000-10-24T00:00:00,TMAX,GHCND:USW00094929,",,W,",178
12,2000-10-24T00:00:00,TMIN,GHCND:USW00094929,",,W,",72
13,2000-10-24T00:00:00,WDF2,GHCND:USW00094929,",,W,",200
14,2000-10-24T00:00:00,WDF5,GHCND:USW00094929,",,W,",180
15,2000-10-24T00:00:00,WSF2,GHCND:USW00094929,",,W,",40
16,2000-10-24T00:00:00,WSF5,GHCND:USW00094929,",,W,",58
17,2000-10-24T00:00:00,AWND,GHCND:USW00094973,",,W,",12
18,2000-10-24T00:00:00,FMTM,GHCND:USW00094973,",,W,",1454
19,2000-10-24T00:00:00,PGTM,GHCND:USW00094973,",,W,",1356
20,2000-10-24T00:00:00,PRCP,GHCND:USW00094973,",,W,",3
21,2000-10-24T00:00:00,TAVG,GHCND:USW00094973,",,W,",139
22,2000-10-24T00:00:00,TMAX,GHCND:USW00094973,",,W,",194
23,2000-10-24T00:00:00,TMIN,GHCND:USW00094973,",,W,",78
24,2000-10-24T00:00:00,WDF2,GHCND:USW00094973,",,W,",150
25,2000-10-24T00:00:00,WDF5,GHCND:USW00094973,",,W,",150
26,2000-10-24T00:00:00,WSF2,GHCND:USW00094973,",,W,",40
27,2000-10-24T00:00:00,WSF5,GHCND:USW00094973,",,W,",58
28,2000-10-24T00:00:00,AWND,GHCND:USW00094985,",,W,",17
29,2000-10-24T00:00:00,FMTM,GHCND:USW00094985,",,W,",2355
30,2000-10-24T00:00:00,PGTM,GHCND:USW00094985,",,W,",2354
31,2000-10-24T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
32,2000-10-24T00:00:00,TAVG,GHCND:USW00094985,",,W,",161
33,2000-10-24T00:00:00,TMAX,GHCND:USW00094985,",,W,",183
34,2000-10-24T00:00:00,TMIN,GHCND:USW00094985,",,W,",133
35,2000-10-24T00:00:00,WDF2,GHCND:USW00094985,",,W,",140
36,2000-10-24T00:00:00,WDF5,GHCND:USW00094985,",,W,",140
37,2000-10-24T00:00:00,WSF2,GHCND:USW00094985,",,W,",40
38,2000-10-24T00:00:00,WSF5,GHCND:USW00094985,",,W,",45
39,2000-10-24T00:00:00,AWND,GHCND:USW00094994,",,W,",5
40,2000-10-24T00:00:00,FMTM,GHCND:USW00094994,",,W,",1712
41,2000-10-24T00:00:00,PGTM,GHCND:USW00094994,",,W,",1712
42,2000-10-24T00:00:00,PRCP,GHCND:USW00094994,",,W,",3
43,2000-10-24T00:00:00,TAVG,GHCND:USW00094994,",,W,",172
44,2000-10-24T00:00:00,TMAX,GHCND:USW00094994,",,W,",222
45,2000-10-24T00:00:00,TMIN,GHCND:USW00094994,",,W,",117
46,2000-10-24T00:00:00,WDF2,GHCND:USW00094994,",,W,",250
47,2000-10-24T00:00:00,WDF5,GHCND:USW00094994,",,W,",240
48,2000-10-24T00:00:00,WSF2,GHCND:USW00094994,",,W,",31
49,2000-10-24T00:00:00,WSF5,GHCND:USW00094994,",,W,",36
