,date,datatype,station,attributes,value
0,2000-08-27T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
1,2000-08-27T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",196
2,2000-08-27T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
3,2000-08-27T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
4,2000-08-27T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",250
5,2000-08-27T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",172
6,2000-08-27T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",183
7,2000-08-27T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",0
8,2000-08-27T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
9,2000-08-27T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
10,2000-08-27T00:00:00,TMAX,GHCND:USC00479050,",,0,1800",233
11,2000-08-27T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",172
12,2000-08-27T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",189
13,2000-08-27T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",46
14,2000-08-27T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
15,2000-08-27T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
16,2000-08-27T00:00:00,WT01,GHCND:USC00479062,",,0,",1
17,2000-08-27T00:00:00,PRCP,GHCND:USC00479144,"P,,0,1600",0
18,2000-08-27T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
19,2000-08-27T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
20,2000-08-27T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",244
21,2000-08-27T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",144
22,2000-08-27T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",239
23,2000-08-27T00:00:00,PRCP,GHCND:USC00479176,"P,,0,0800",0
24,2000-08-27T00:00:00,SNOW,GHCND:USC00479176,"P,,0,",0
25,2000-08-27T00:00:00,SNWD,GHCND:USC00479176,"P,,0,",0
26,2000-08-27T00:00:00,PRCP,GHCND:USC00479190,",,0,0800",5
27,2000-08-27T00:00:00,SNOW,GHCND:USC00479190,"P,,0,",0
28,2000-08-27T00:00:00,SNWD,GHCND:USC00479190,"P,,0,",0
29,2000-08-27T00:00:00,TMAX,GHCND:USC00479190,",,0,0800",267
30,2000-08-27T00:00:00,TMIN,GHCND:USC00479190,",,0,0800",156
31,2000-08-27T00:00:00,TOBS,GHCND:USC00479190,",,0,0800",183
32,2000-08-27T00:00:00,WT03,GHCND:USC00479190,",,0,",1
33,2000-08-27T00:00:00,PRCP,GHCND:USC00479236,"P,,0,0700",0
34,2000-08-27T00:00:00,SNOW,GHCND:USC00479236,"P,,0,",0
35,2000-08-27T00:00:00,SNWD,GHCND:USC00479236,"P,,0,",0
36,2000-08-27T00:00:00,TMAX,GHCND:USC00479236,",,0,0700",239
37,2000-08-27T00:00:00,TMIN,GHCND:USC00479236,",,0,0700",117
38,2000-08-27T00:00:00,TOBS,GHCND:USC00479236,",,0,0700",117
39,2000-08-27T00:00:00,PRCP,GHCND:USC00479304,"P,,0,0600",0
40,2000-08-27T00:00:00,SNOW,GHCND:USC00479304,"P,,0,",0
41,2000-08-27T00:00:00,SNWD,GHCND:USC00479304,"P,,0,",0
42,2000-08-27T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",256
43,2000-08-27T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",144
44,2000-08-27T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",150
45,2000-08-27T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",76
46,2000-08-27T00:00:00,SNOW,GHCND:USC00479319,",,0,",0
47,2000-08-27T00:00:00,SNWD,GHCND:USC00479319,",,0,",0
48,2000-08-27T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",283
49,2000-08-27T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",167
50,2000-08-27T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",178
51,2000-08-27T00:00:00,PRCP,GHCND:USC00479335,"P,,0,2400",0
52,2000-08-27T00:00:00,SNOW,GHCND:USC00479335,"P,,0,",0
53,2000-08-27T00:00:00,SNWD,GHCND:USC00479335,"P,,0,",0
54,2000-08-27T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",250
55,2000-08-27T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",150
56,2000-08-27T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",172
57,2000-08-27T00:00:00,PRCP,GHCND:USC00479345,"P,,0,0600",0
