,date,datatype,station,attributes,value
0,2000-11-16T00:00:00,WT01,GHCND:USC00479236,",,0,",1
1,2000-11-16T00:00:00,PRCP,GHCND:USC00479304,",,0,0600",10
2,2000-11-16T00:00:00,SNOW,GHCND:USC00479304,",,0,",10
3,2000-11-16T00:00:00,TMAX,GHCND:USC00479304,",,0,0600",-22
4,2000-11-16T00:00:00,TMIN,GHCND:USC00479304,",,0,0600",-67
5,2000-11-16T00:00:00,TOBS,GHCND:USC00479304,",,0,0600",-67
6,2000-11-16T00:00:00,PRCP,GHCND:USC00479319,",,0,0700",43
7,2000-11-16T00:00:00,SNOW,GHCND:USC00479319,",,0,",8
8,2000-11-16T00:00:00,SNWD,GHCND:USC00479319,",,0,",25
9,2000-11-16T00:00:00,TMAX,GHCND:USC00479319,",,0,0700",44
10,2000-11-16T00:00:00,TMIN,GHCND:USC00479319,",,0,0700",-67
11,2000-11-16T00:00:00,TOBS,GHCND:USC00479319,",,0,0700",0
12,2000-11-16T00:00:00,PRCP,GHCND:USC00479335,",,0,2400",58
13,2000-11-16T00:00:00,SNOW,GHCND:USC00479335,",,0,",25
14,2000-11-16T00:00:00,SNWD,GHCND:USC00479335,",,0,",51
15,2000-11-16T00:00:00,TMAX,GHCND:USC00479335,",,0,2400",11
16,2000-11-16T00:00:00,TMIN,GHCND:USC00479335,",,0,2400",-33
17,2000-11-16T00:00:00,TOBS,GHCND:USC00479335,",,0,2400",-33
18,2000-11-16T00:00:00,PRCP,GHCND:USC00479345,",,0,0600",38
19,2000-11-16T00:00:00,SNOW,GHCND:USC00479345,",,0,",38
20,2000-11-16T00:00:00,SNWD,GHCND:USC00479345,",,0,",76
21,2000-11-16T00:00:00,TAVG,GHCND:USR0000WANT,",,U,",-26
22,2000-11-16T00:00:00,TMAX,GHCND:USR0000WANT,"H,,U,",-11
23,2000-11-16T00:00:00,TMIN,GHCND:USR0000WANT,"H,,U,",-50
24,2000-11-16T00:00:00,TAVG,GHCND:USR0000WAUG,",,U,",-19
25,2000-11-16T00:00:00,TMAX,GHCND:USR0000WAUG,"H,,U,",0
26,2000-11-16T00:00:00,TMIN,GHCND:USR0000WAUG,"H,,U,",-56
27,2000-11-16T00:00:00,TAVG,GHCND:USR0000WBRF,",,U,",-12
28,2000-11-16T00:00:00,TMAX,GHCND:USR0000WBRF,"H,,U,",6
29,2000-11-16T00:00:00,TMIN,GHCND:USR0000WBRF,"H,,U,",-50
30,2000-11-16T00:00:00,TAVG,GHCND:USR0000WDDG,",,U,",-9
31,2000-11-16T00:00:00,TMAX,GHCND:USR0000WDDG,"H,,U,",11
32,2000-11-16T00:00:00,TMIN,GHCND:USR0000WDDG,"H,,U,",-39
33,2000-11-16T00:00:00,TAVG,GHCND:USR0000WGLI,",,U,",-34
34,2000-11-16T00:00:00,TMAX,GHCND:USR0000WGLI,"H,,U,",-17
35,2000-11-16T00:00:00,TMIN,GHCND:USR0000WGLI,"H,,U,",-56
36,2000-11-16T00:00:00,AWND,GHCND:USW00004803,",,W,",27
37,2000-11-16T00:00:00,FMTM,GHCND:USW00004803,",,W,",2358
38,2000-11-16T00:00:00,PGTM,GHCND:USW00004803,",,W,",1327
39,2000-11-16T00:00:00,PRCP,GHCND:USW00004803,"T,,W,",0
40,2000-11-16T00:00:00,TAVG,GHCND:USW00004803,",,W,",-33
41,2000-11-16T00:00:00,TMAX,GHCND:USW00004803,",,W,",-17
42,2000-11-16T00:00:00,TMIN,GHCND:USW00004803,",,W,",-56
43,2000-11-16T00:00:00,WDF2,GHCND:USW00004803,",,W,",290
44,2000-11-16T00:00:00,WDF5,GHCND:USW00004803,",,W,",360
45,2000-11-16T00:00:00,WSF2,GHCND:USW00004803,",,W,",63
46,2000-11-16T00:00:00,WSF5,GHCND:USW00004803,",,W,",94
47,2000-11-16T00:00:00,AWND,GHCND:USW00004826,",,W,",31
48,2000-11-16T00:00:00,FMTM,GHCND:USW00004826,",,W,",1411
49,2000-11-16T00:00:00,PGTM,GHCND:USW00004826,",,W,",1735
50,2000-11-16T00:00:00,PRCP,GHCND:USW00004826,",,W,",20
51,2000-11-16T00:00:00,TAVG,GHCND:USW00004826,",,W,",-17
52,2000-11-16T00:00:00,TMAX,GHCND:USW00004826,",,W,",6
53,2000-11-16T00:00:00,TMIN,GHCND:USW00004826,",,W,",-39
54,2000-11-16T00:00:00,WDF2,GHCND:USW00004826,",,W,",340
55,2000-11-16T00:00:00,WDF5,GHCND:USW00004826,",,W,",360
56,2000-11-16T00:00:00,WSF2,GHCND:USW00004826,",,W,",72
57,2000-11-16T00:00:00,WSF5,GHCND:USW00004826,",,W,",89
58,2000-11-16T00:00:00,AWND,GHCND:USW00004840,",,W,",34
59,2000-11-16T00:00:00,FMTM,GHCND:USW00004840,",,W,",1924
60,2000-11-16T00:00:00,PGTM,GHCND:USW00004840,",,W,",1923
61,2000-11-16T00:00:00,PRCP,GHCND:USW00004840,",,W,",8
62,2000-11-16T00:00:00,TAVG,GHCND:USW00004840,",,W,",0
63,2000-11-16T00:00:00,TMAX,GHCND:USW00004840,",,W,",28
64,2000-11-16T00:00:00,TMIN,GHCND:USW00004840,",,W,",-33
65,2000-11-16T00:00:00,WDF2,GHCND:USW00004840,",,W,",330
66,2000-11-16T00:00:00,WDF5,GHCND:USW00004840,",,W,",330
67,2000-11-16T00:00:00,WSF2,GHCND:USW00004840,",,W,",89
68,2000-11-16T00:00:00,WSF5,GHCND:USW00004840,",,W,",103
69,2000-11-16T00:00:00,AWND,GHCND:USW00004841,",,W,",35
70,2000-11-16T00:00:00,FMTM,GHCND:USW00004841,",,W,",2110
71,2000-11-16T00:00:00,PGTM,GHCND:USW00004841,",,W,",2025
72,2000-11-16T00:00:00,PRCP,GHCND:USW00004841,",,W,",25
73,2000-11-16T00:00:00,TAVG,GHCND:USW00004841,",,W,",0
74,2000-11-16T00:00:00,TMAX,GHCND:USW00004841,",,W,",22
75,2000-11-16T00:00:00,TMIN,GHCND:USW00004841,",,W,",-28
76,2000-11-16T00:00:00,WDF2,GHCND:USW00004841,",,W,",330
77,2000-11-16T00:00:00,WDF5,GHCND:USW00004841,",,W,",320
78,2000-11-16T00:00:00,WSF2,GHCND:USW00004841,",,W,",76
79,2000-11-16T00:00:00,WSF5,GHCND:USW00004841,",,W,",98
80,2000-11-16T00:00:00,AWND,GHCND:USW00004845,",,W,",57
81,2000-11-16T00:00:00,FMTM,GHCND:USW00004845,",,W,",1059
82,2000-11-16T00:00:00,PGTM,GHCND:USW00004845,",,W,",1048
83,2000-11-16T00:00:00,PRCP,GHCND:USW00004845,",,W,",28
84,2000-11-16T00:00:00,TAVG,GHCND:USW00004845,",,W,",28
85,2000-11-16T00:00:00,TMAX,GHCND:USW00004845,",,W,",56
86,2000-11-16T00:00:00,TMIN,GHCND:USW00004845,",,W,",0
87,2000-11-16T00:00:00,WDF2,GHCND:USW00004845,",,W,",250
88,2000-11-16T00:00:00,WDF5,GHCND:USW00004845,",,W,",250
89,2000-11-16T00:00:00,WSF2,GHCND:USW00004845,",,W,",107
90,2000-11-16T00:00:00,WSF5,GHCND:USW00004845,",,W,",139
91,2000-11-16T00:00:00,AWND,GHCND:USW00014837,",,X,",31
92,2000-11-16T00:00:00,FMTM,GHCND:USW00014837,",,X,",1856
93,2000-11-16T00:00:00,PGTM,GHCND:USW00014837,",,W,",1825
94,2000-11-16T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",86
95,2000-11-16T00:00:00,SNOW,GHCND:USW00014837,",,0,",71
96,2000-11-16T00:00:00,SNWD,GHCND:USW00014837,",,0,",25
97,2000-11-16T00:00:00,TAVG,GHCND:USW00014837,",,W,",6
98,2000-11-16T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",33
99,2000-11-16T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",-22
100,2000-11-16T00:00:00,WDF2,GHCND:USW00014837,",,X,",290
101,2000-11-16T00:00:00,WDF5,GHCND:USW00014837,",,X,",290
102,2000-11-16T00:00:00,WESD,GHCND:USW00014837,",,0,",0
103,2000-11-16T00:00:00,WSF2,GHCND:USW00014837,",,X,",63
104,2000-11-16T00:00:00,WSF5,GHCND:USW00014837,",,X,",80
105,2000-11-16T00:00:00,WT01,GHCND:USW00014837,",,0,",1
106,2000-11-16T00:00:00,WT13,GHCND:USW00014837,",,X,",1
107,2000-11-16T00:00:00,WT16,GHCND:USW00014837,",,0,",1
108,2000-11-16T00:00:00,WT18,GHCND:USW00014837,",,0,",1
109,2000-11-16T00:00:00,AWND,GHCND:USW00014839,",,X,",56
110,2000-11-16T00:00:00,FMTM,GHCND:USW00014839,",,X,",1029
111,2000-11-16T00:00:00,PGTM,GHCND:USW00014839,",,W,",1024
112,2000-11-16T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",20
113,2000-11-16T00:00:00,SNOW,GHCND:USW00014839,",,0,",3
114,2000-11-16T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
115,2000-11-16T00:00:00,TAVG,GHCND:USW00014839,",,W,",17
116,2000-11-16T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",44
117,2000-11-16T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",-17
