,date,datatype,station,attributes,value
66,2000-02-25T00:00:00,SNOW,GHCND:USC00476518,",,0,",0
67,2000-02-25T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
68,2000-02-25T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",3
69,2000-02-25T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
70,2000-02-25T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
71,2000-02-25T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",117
72,2000-02-25T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",56
73,2000-02-25T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",56
74,2000-02-25T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",94
75,2000-02-25T00:00:00,SNOW,GHCND:USC00476678,",,0,",0
76,2000-02-25T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",61
77,2000-02-25T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",28
78,2000-02-25T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",28
79,2000-02-25T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",43
80,2000-02-25T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
81,2000-02-25T00:00:00,SNWD,GHCND:USC00476718,",,0,",0
82,2000-02-25T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",83
83,2000-02-25T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",44
84,2000-02-25T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",67
85,2000-02-25T00:00:00,PRCP,GHCND:USC00476764,",,0,2400",61
86,2000-02-25T00:00:00,SNOW,GHCND:USC00476764,"P,,0,",0
87,2000-02-25T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
88,2000-02-25T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",72
89,2000-02-25T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",28
90,2000-02-25T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",56
91,2000-02-25T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",3
92,2000-02-25T00:00:00,SNWD,GHCND:USC00476772,",,0,",152
93,2000-02-25T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",67
94,2000-02-25T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-6
95,2000-02-25T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",11
96,2000-02-25T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
97,2000-02-25T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
98,2000-02-25T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
99,2000-02-25T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",133
100,2000-02-25T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",44
101,2000-02-25T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",83
102,2000-02-25T00:00:00,PRCP,GHCND:USC00476838,",,0,0700",51
103,2000-02-25T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
104,2000-02-25T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
105,2000-02-25T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",94
106,2000-02-25T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",11
107,2000-02-25T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",56
108,2000-02-25T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",0
109,2000-02-25T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
110,2000-02-25T00:00:00,SNWD,GHCND:USC00476859,",,0,",102
111,2000-02-25T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",89
112,2000-02-25T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",39
113,2000-02-25T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",44
114,2000-02-25T00:00:00,WT01,GHCND:USC00476859,",,0,",1
115,2000-02-25T00:00:00,PRCP,GHCND:USC00476922,",,0,0800",91
116,2000-02-25T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
117,2000-02-25T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
118,2000-02-25T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",122
119,2000-02-25T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",33
120,2000-02-25T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",33
121,2000-02-25T00:00:00,PRCP,GHCND:USC00477015,",,0,0800",0
122,2000-02-25T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
123,2000-02-25T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
124,2000-02-25T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",28
125,2000-02-25T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
126,2000-02-25T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
127,2000-02-25T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",89
128,2000-02-25T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",28
129,2000-02-25T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",67
130,2000-02-25T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",18
131,2000-02-25T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
132,2000-02-25T00:00:00,SNWD,GHCND:USC00477113,",,0,",152
133,2000-02-25T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",78
134,2000-02-25T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",22
135,2000-02-25T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",78
136,2000-02-25T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",3
137,2000-02-25T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
138,2000-02-25T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
139,2000-02-25T00:00:00,WT01,GHCND:USC00477121,",,0,",1
140,2000-02-25T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",0
141,2000-02-25T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
142,2000-02-25T00:00:00,SNWD,GHCND:USC00477132,",,0,",51
143,2000-02-25T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",83
144,2000-02-25T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",22
145,2000-02-25T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",44
146,2000-02-25T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",0
147,2000-02-25T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
148,2000-02-25T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",89
149,2000-02-25T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",22
150,2000-02-25T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",28
151,2000-02-25T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",5
152,2000-02-25T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
153,2000-02-25T00:00:00,SNWD,GHCND:USC00477158,",,0,",0
154,2000-02-25T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",150
155,2000-02-25T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",44
156,2000-02-25T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",67
157,2000-02-25T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
158,2000-02-25T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
159,2000-02-25T00:00:00,SNWD,GHCND:USC00477174,",,0,",51
160,2000-02-25T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",67
161,2000-02-25T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",28
162,2000-02-25T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",44
163,2000-02-25T00:00:00,WT01,GHCND:USC00477174,",,0,",1
164,2000-02-25T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
165,2000-02-25T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
166,2000-02-25T00:00:00,SNWD,GHCND:USC00477209,"T,,0,",0
167,2000-02-25T00:00:00,WT01,GHCND:USC00477209,",,0,",1
168,2000-02-25T00:00:00,PRCP,GHCND:USC00477226,",,0,0600",5
169,2000-02-25T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
170,2000-02-25T00:00:00,SNWD,GHCND:USC00477226,",,0,",102
171,2000-02-25T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",67
172,2000-02-25T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",39
173,2000-02-25T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",61
174,2000-02-25T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
175,2000-02-25T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
176,2000-02-25T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",144
177,2000-02-25T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",39
178,2000-02-25T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",111
179,2000-02-25T00:00:00,PRCP,GHCND:USC00477349,"T,,0,0700",0
180,2000-02-25T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
181,2000-02-25T00:00:00,SNWD,GHCND:USC00477349,",,0,",178
182,2000-02-25T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",56
183,2000-02-25T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",22
184,2000-02-25T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",28
185,2000-02-25T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",64
186,2000-02-25T00:00:00,SNOW,GHCND:USC00477464,",,0,",0
187,2000-02-25T00:00:00,SNWD,GHCND:USC00477464,",,0,",25
188,2000-02-25T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",111
189,2000-02-25T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",11
190,2000-02-25T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",89
191,2000-02-25T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",0
192,2000-02-25T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
193,2000-02-25T00:00:00,SNWD,GHCND:USC00477480,",,0,",305
194,2000-02-25T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",100
195,2000-02-25T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",17
196,2000-02-25T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",33
197,2000-02-25T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",28
198,2000-02-25T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
199,2000-02-25T00:00:00,SNWD,GHCND:USC00477636,",,0,",25
200,2000-02-25T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",44
201,2000-02-25T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",17
202,2000-02-25T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",28
203,2000-02-25T00:00:00,PRCP,GHCND:USC00477708,"T,,0,0800",0
204,2000-02-25T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
205,2000-02-25T00:00:00,SNWD,GHCND:USC00477708,",,0,",51
206,2000-02-25T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",56
207,2000-02-25T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",17
208,2000-02-25T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",33
209,2000-02-25T00:00:00,WT01,GHCND:USC00477708,",,0,",1
210,2000-02-25T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",5
211,2000-02-25T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
212,2000-02-25T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
213,2000-02-25T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",72
214,2000-02-25T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",11
215,2000-02-25T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",67
216,2000-02-25T00:00:00,WT01,GHCND:USC00477725,",,0,",1
217,2000-02-25T00:00:00,PRCP,GHCND:USC00477745,",,0,1800",15
218,2000-02-25T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
219,2000-02-25T00:00:00,PRCP,GHCND:USC00477892,"P,,0,0700",0
220,2000-02-25T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
221,2000-02-25T00:00:00,SNWD,GHCND:USC00477892,",,0,",76
222,2000-02-25T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",117
223,2000-02-25T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",6
224,2000-02-25T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",44
225,2000-02-25T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",0
226,2000-02-25T00:00:00,SNOW,GHCND:USC00477997,",,0,",0
227,2000-02-25T00:00:00,SNWD,GHCND:USC00477997,",,0,",0
228,2000-02-25T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",111
229,2000-02-25T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",61
230,2000-02-25T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",83
231,2000-02-25T00:00:00,PRCP,GHCND:USC00478018,"T,,0,0700",0
232,2000-02-25T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
233,2000-02-25T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
234,2000-02-25T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",84
235,2000-02-25T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
236,2000-02-25T00:00:00,SNWD,GHCND:USC00478027,",,0,",25
237,2000-02-25T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",106
238,2000-02-25T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",50
239,2000-02-25T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",72
240,2000-02-25T00:00:00,WT03,GHCND:USC00478027,",,0,",1
241,2000-02-25T00:00:00,PRCP,GHCND:USC00478080,"P,,0,0800",0
242,2000-02-25T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
243,2000-02-25T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
244,2000-02-25T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
245,2000-02-25T00:00:00,SNWD,GHCND:USC00478110,",,0,",76
246,2000-02-25T00:00:00,TMAX,GHCND:USC00478110,",,0,",67
247,2000-02-25T00:00:00,TMIN,GHCND:USC00478110,",,0,",22
248,2000-02-25T00:00:00,TOBS,GHCND:USC00478110,",,0,",28
249,2000-02-25T00:00:00,WT01,GHCND:USC00478110,",,0,",1
250,2000-02-25T00:00:00,PRCP,GHCND:USC00478171,"T,,0,0700",0
251,2000-02-25T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
252,2000-02-25T00:00:00,SNWD,GHCND:USC00478171,",,0,",51
253,2000-02-25T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",117
254,2000-02-25T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",28
255,2000-02-25T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",28
256,2000-02-25T00:00:00,PRCP,GHCND:USC00478229,",,0,0800",41
257,2000-02-25T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
258,2000-02-25T00:00:00,SNWD,GHCND:USC00478229,",,0,",0
259,2000-02-25T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",94
260,2000-02-25T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",39
261,2000-02-25T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",56
262,2000-02-25T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
263,2000-02-25T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
264,2000-02-25T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
265,2000-02-25T00:00:00,WT01,GHCND:USC00478241,",,0,",1
266,2000-02-25T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",28
267,2000-02-25T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
268,2000-02-25T00:00:00,SNWD,GHCND:USC00478267,",,0,",76
269,2000-02-25T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",78
270,2000-02-25T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",17
271,2000-02-25T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",22
272,2000-02-25T00:00:00,WT01,GHCND:USC00478267,",,0,",1
273,2000-02-25T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
274,2000-02-25T00:00:00,SNOW,GHCND:USC00478288,",,0,",0
275,2000-02-25T00:00:00,SNWD,GHCND:USC00478288,",,0,",254
276,2000-02-25T00:00:00,WT01,GHCND:USC00478288,",,0,",1
277,2000-02-25T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",66
278,2000-02-25T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
279,2000-02-25T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
280,2000-02-25T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",94
281,2000-02-25T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",50
282,2000-02-25T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",56
283,2000-02-25T00:00:00,PRCP,GHCND:USC00478324,"T,,0,0500",0
284,2000-02-25T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
285,2000-02-25T00:00:00,SNWD,GHCND:USC00478324,",,0,",254
286,2000-02-25T00:00:00,WT01,GHCND:USC00478324,",,0,",1
287,2000-02-25T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",91
288,2000-02-25T00:00:00,SNOW,GHCND:USC00478349,",,0,",0
289,2000-02-25T00:00:00,SNWD,GHCND:USC00478349,",,0,",51
290,2000-02-25T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",22
291,2000-02-25T00:00:00,TMIN,GHCND:USC00478349,",,0,2400",6
292,2000-02-25T00:00:00,TOBS,GHCND:USC00478349,",,0,2400",17
293,2000-02-25T00:00:00,WT01,GHCND:USC00478349,",,0,",1
294,2000-02-25T00:00:00,PRCP,GHCND:USC00478376,"T,,0,0800",0
295,2000-02-25T00:00:00,SNOW,GHCND:USC00478376,",,0,",0
296,2000-02-25T00:00:00,SNWD,GHCND:USC00478376,",,0,",203
297,2000-02-25T00:00:00,TMAX,GHCND:USC00478376,",,0,0800",56
298,2000-02-25T00:00:00,TMIN,GHCND:USC00478376,",,0,0800",11
299,2000-02-25T00:00:00,TOBS,GHCND:USC00478376,",,0,0800",17
300,2000-02-25T00:00:00,WT01,GHCND:USC00478376,",,0,",1
301,2000-02-25T00:00:00,PRCP,GHCND:USC00478589,",,0,0700",0
302,2000-02-25T00:00:00,SNOW,GHCND:USC00478589,",,0,",0
303,2000-02-25T00:00:00,SNWD,GHCND:USC00478589,",,0,",0
304,2000-02-25T00:00:00,TMAX,GHCND:USC00478589,",,0,1900",144
305,2000-02-25T00:00:00,TMIN,GHCND:USC00478589,",,0,1900",44
306,2000-02-25T00:00:00,TOBS,GHCND:USC00478589,",,0,1900",139
307,2000-02-25T00:00:00,PRCP,GHCND:USC00478672,"T,,0,0700",0
308,2000-02-25T00:00:00,SNOW,GHCND:USC00478672,",,0,",0
309,2000-02-25T00:00:00,SNWD,GHCND:USC00478672,",,0,",76
310,2000-02-25T00:00:00,TMAX,GHCND:USC00478672,",,0,0700",67
311,2000-02-25T00:00:00,TMIN,GHCND:USC00478672,",,0,0700",17
312,2000-02-25T00:00:00,TOBS,GHCND:USC00478672,",,0,0700",28
313,2000-02-25T00:00:00,PRCP,GHCND:USC00478723,",,0,0800",25
314,2000-02-25T00:00:00,SNOW,GHCND:USC00478723,",,0,",0
315,2000-02-25T00:00:00,SNWD,GHCND:USC00478723,",,0,0800",0
316,2000-02-25T00:00:00,TMAX,GHCND:USC00478723,",,0,0800",122
317,2000-02-25T00:00:00,TMIN,GHCND:USC00478723,",,0,0800",50
318,2000-02-25T00:00:00,TOBS,GHCND:USC00478723,",,0,0800",56
319,2000-02-25T00:00:00,PRCP,GHCND:USC00478750,",,0,0800",25
320,2000-02-25T00:00:00,SNOW,GHCND:USC00478750,",,0,",0
321,2000-02-25T00:00:00,SNWD,GHCND:USC00478750,",,0,",508
322,2000-02-25T00:00:00,WT01,GHCND:USC00478750,",,0,",1
323,2000-02-25T00:00:00,PRCP,GHCND:USC00478827,"P,,0,2400",0
324,2000-02-25T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
325,2000-02-25T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
326,2000-02-25T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",144
327,2000-02-25T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",56
328,2000-02-25T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",128
329,2000-02-25T00:00:00,PRCP,GHCND:USC00478905,"P,,0,1700",0
330,2000-02-25T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
331,2000-02-25T00:00:00,SNWD,GHCND:USC00478905,",,0,",51
332,2000-02-25T00:00:00,TMAX,GHCND:USC00478905,",,0,1700",44
333,2000-02-25T00:00:00,TMIN,GHCND:USC00478905,",,0,1700",17
334,2000-02-25T00:00:00,TOBS,GHCND:USC00478905,",,0,1700",44
335,2000-02-25T00:00:00,WT01,GHCND:USC00478905,",,0,",1
336,2000-02-25T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",58
337,2000-02-25T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
338,2000-02-25T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
339,2000-02-25T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",94
340,2000-02-25T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",28
341,2000-02-25T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",61
342,2000-02-25T00:00:00,WT01,GHCND:USC00478919,",,0,",1
343,2000-02-25T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
344,2000-02-25T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
345,2000-02-25T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
346,2000-02-25T00:00:00,PRCP,GHCND:USC00478937,",,0,0800",66
347,2000-02-25T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
348,2000-02-25T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
349,2000-02-25T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",94
350,2000-02-25T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",50
351,2000-02-25T00:00:00,WT01,GHCND:USC00478937,",,0,",1
352,2000-02-25T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
