,date,datatype,station,attributes,value
0,2000-08-30T00:00:00,WT01,GHCND:USC00471913,",,0,",1
1,2000-08-30T00:00:00,PRCP,GHCND:USC00471923,",,0,0700",0
2,2000-08-30T00:00:00,SNOW,GHCND:USC00471923,",,0,",0
3,2000-08-30T00:00:00,SNWD,GHCND:USC00471923,",,0,",0
4,2000-08-30T00:00:00,TMAX,GHCND:USC00471923,",,0,1700",244
5,2000-08-30T00:00:00,TMIN,GHCND:USC00471923,",,0,1700",133
6,2000-08-30T00:00:00,TOBS,GHCND:USC00471923,",I,0,1700",139
7,2000-08-30T00:00:00,PRCP,GHCND:USC00471970,",,0,1800",0
8,2000-08-30T00:00:00,SNOW,GHCND:USC00471970,"P,,0,",0
9,2000-08-30T00:00:00,SNWD,GHCND:USC00471970,"P,,0,",0
10,2000-08-30T00:00:00,TMAX,GHCND:USC00471970,",,0,1800",272
11,2000-08-30T00:00:00,TMIN,GHCND:USC00471970,",,0,1800",122
12,2000-08-30T00:00:00,TOBS,GHCND:USC00471970,",,0,1800",233
13,2000-08-30T00:00:00,WT01,GHCND:USC00471970,",,0,",1
14,2000-08-30T00:00:00,PRCP,GHCND:USC00471978,",,0,1000",8
15,2000-08-30T00:00:00,SNOW,GHCND:USC00471978,"P,,0,",0
16,2000-08-30T00:00:00,SNWD,GHCND:USC00471978,"P,,0,",0
17,2000-08-30T00:00:00,TMAX,GHCND:USC00471978,",,0,1000",239
18,2000-08-30T00:00:00,TMIN,GHCND:USC00471978,",,0,1000",83
19,2000-08-30T00:00:00,TOBS,GHCND:USC00471978,",,0,1000",183
20,2000-08-30T00:00:00,PRCP,GHCND:USC00472001,",,0,0700",0
21,2000-08-30T00:00:00,SNOW,GHCND:USC00472001,"P,,0,",0
22,2000-08-30T00:00:00,SNWD,GHCND:USC00472001,"P,,0,",0
23,2000-08-30T00:00:00,TMAX,GHCND:USC00472001,",,0,0700",256
24,2000-08-30T00:00:00,TMIN,GHCND:USC00472001,",,0,0700",156
25,2000-08-30T00:00:00,TOBS,GHCND:USC00472001,",,0,0700",228
26,2000-08-30T00:00:00,PRCP,GHCND:USC00472173,"P,,0,0800",0
27,2000-08-30T00:00:00,SNOW,GHCND:USC00472173,"P,,0,",0
28,2000-08-30T00:00:00,SNWD,GHCND:USC00472173,"P,,0,",0
29,2000-08-30T00:00:00,TMAX,GHCND:USC00472173,",,0,0800",261
30,2000-08-30T00:00:00,TMIN,GHCND:USC00472173,",,0,0800",156
31,2000-08-30T00:00:00,TOBS,GHCND:USC00472173,",,0,0800",156
32,2000-08-30T00:00:00,PRCP,GHCND:USC00472240,"P,,0,1700",0
33,2000-08-30T00:00:00,SNOW,GHCND:USC00472240,"P,,0,",0
34,2000-08-30T00:00:00,SNWD,GHCND:USC00472240,"P,,0,",0
35,2000-08-30T00:00:00,TMAX,GHCND:USC00472240,",,0,1700",256
