,date,datatype,station,attributes,value
0,2000-12-03T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
1,2000-12-03T00:00:00,TAVG,GHCND:USW00094818,",,W,",-11
2,2000-12-03T00:00:00,TMAX,GHCND:USW00094818,",,W,",17
3,2000-12-03T00:00:00,TMIN,GHCND:USW00094818,",,W,",-44
4,2000-12-03T00:00:00,WDF2,GHCND:USW00094818,",,W,",200
5,2000-12-03T00:00:00,WDF5,GHCND:USW00094818,",,W,",210
6,2000-12-03T00:00:00,WSF2,GHCND:USW00094818,",,W,",67
7,2000-12-03T00:00:00,WSF5,GHCND:USW00094818,",,W,",89
8,2000-12-03T00:00:00,AWND,GHCND:USW00094855,",,W,",43
9,2000-12-03T00:00:00,FMTM,GHCND:USW00094855,",,W,",2123
10,2000-12-03T00:00:00,PGTM,GHCND:USW00094855,",,W,",2141
11,2000-12-03T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
12,2000-12-03T00:00:00,TAVG,GHCND:USW00094855,",,W,",-56
13,2000-12-03T00:00:00,TMAX,GHCND:USW00094855,",,W,",0
14,2000-12-03T00:00:00,TMIN,GHCND:USW00094855,",,W,",-111
15,2000-12-03T00:00:00,WDF2,GHCND:USW00094855,",,W,",210
16,2000-12-03T00:00:00,WDF5,GHCND:USW00094855,",,W,",210
17,2000-12-03T00:00:00,WSF2,GHCND:USW00094855,",,W,",89
18,2000-12-03T00:00:00,WSF5,GHCND:USW00094855,",,W,",107
19,2000-12-03T00:00:00,AWND,GHCND:USW00094929,",,W,",64
20,2000-12-03T00:00:00,FMTM,GHCND:USW00094929,",,W,",1355
21,2000-12-03T00:00:00,PGTM,GHCND:USW00094929,",,W,",1355
22,2000-12-03T00:00:00,PRCP,GHCND:USW00094929,"T,,W,",0
23,2000-12-03T00:00:00,TAVG,GHCND:USW00094929,",,W,",-39
24,2000-12-03T00:00:00,TMAX,GHCND:USW00094929,",,W,",6
25,2000-12-03T00:00:00,TMIN,GHCND:USW00094929,",,W,",-89
26,2000-12-03T00:00:00,WDF2,GHCND:USW00094929,",,W,",210
27,2000-12-03T00:00:00,WDF5,GHCND:USW00094929,",,W,",220
28,2000-12-03T00:00:00,WSF2,GHCND:USW00094929,",,W,",116
29,2000-12-03T00:00:00,WSF5,GHCND:USW00094929,",,W,",148
30,2000-12-03T00:00:00,AWND,GHCND:USW00094973,",,W,",49
31,2000-12-03T00:00:00,FMTM,GHCND:USW00094973,",,W,",1222
32,2000-12-03T00:00:00,PGTM,GHCND:USW00094973,",,W,",1221
33,2000-12-03T00:00:00,PRCP,GHCND:USW00094973,"T,,W,",0
34,2000-12-03T00:00:00,TAVG,GHCND:USW00094973,",,W,",-61
