,date,datatype,station,attributes,value
0,2000-03-14T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",111
1,2000-03-14T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",0
2,2000-03-14T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",67
3,2000-03-14T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
4,2000-03-14T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
5,2000-03-14T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",56
6,2000-03-14T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",-17
7,2000-03-14T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",56
8,2000-03-14T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
9,2000-03-14T00:00:00,SNOW,GHCND:USC00475120,",,0,",0
10,2000-03-14T00:00:00,SNWD,GHCND:USC00475120,",,0,0700",0
11,2000-03-14T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",61
12,2000-03-14T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",-39
13,2000-03-14T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",-11
14,2000-03-14T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
15,2000-03-14T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
16,2000-03-14T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
17,2000-03-14T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",50
18,2000-03-14T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",-22
19,2000-03-14T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",-22
20,2000-03-14T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",0
21,2000-03-14T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
22,2000-03-14T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
23,2000-03-14T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",67
24,2000-03-14T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",-33
25,2000-03-14T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",6
26,2000-03-14T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
27,2000-03-14T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
28,2000-03-14T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
29,2000-03-14T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",50
30,2000-03-14T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",-67
31,2000-03-14T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",-11
32,2000-03-14T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",3
33,2000-03-14T00:00:00,SNOW,GHCND:USC00475286,",,0,",3
34,2000-03-14T00:00:00,SNWD,GHCND:USC00475286,",,0,",102
35,2000-03-14T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",17
36,2000-03-14T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",-44
37,2000-03-14T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",-33
38,2000-03-14T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
39,2000-03-14T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
40,2000-03-14T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
41,2000-03-14T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",117
42,2000-03-14T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",-50
43,2000-03-14T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",106
44,2000-03-14T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",0
45,2000-03-14T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
46,2000-03-14T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
47,2000-03-14T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",61
48,2000-03-14T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",-56
49,2000-03-14T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",-6
50,2000-03-14T00:00:00,PRCP,GHCND:USC00475474,"T,,0,0700",0
51,2000-03-14T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
52,2000-03-14T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
53,2000-03-14T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",133
54,2000-03-14T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",-11
55,2000-03-14T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",33
56,2000-03-14T00:00:00,PRCP,GHCND:USC00475516,"T,,0,0700",0
57,2000-03-14T00:00:00,SNOW,GHCND:USC00475516,"T,,0,",0
58,2000-03-14T00:00:00,SNWD,GHCND:USC00475516,",,0,",25
59,2000-03-14T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",33
60,2000-03-14T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",-94
61,2000-03-14T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",-50
62,2000-03-14T00:00:00,PRCP,GHCND:USC00475525,"T,,0,1630",0
63,2000-03-14T00:00:00,SNOW,GHCND:USC00475525,"T,,0,",0
64,2000-03-14T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
65,2000-03-14T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",22
66,2000-03-14T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",-22
67,2000-03-14T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",-17
68,2000-03-14T00:00:00,PRCP,GHCND:USC00475563,"P,,0,1700",0
69,2000-03-14T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
70,2000-03-14T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
71,2000-03-14T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",133
72,2000-03-14T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",-50
73,2000-03-14T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",111
74,2000-03-14T00:00:00,WT01,GHCND:USC00475563,",,0,",1
75,2000-03-14T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",0
76,2000-03-14T00:00:00,SNOW,GHCND:USC00475573,",,0,",0
77,2000-03-14T00:00:00,SNWD,GHCND:USC00475573,",,0,",0
78,2000-03-14T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",0
79,2000-03-14T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
80,2000-03-14T00:00:00,SNWD,GHCND:USC00475581,",,0,",0
81,2000-03-14T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",56
82,2000-03-14T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",-44
83,2000-03-14T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",17
84,2000-03-14T00:00:00,PRCP,GHCND:USC00475718,",,0,0800",23
85,2000-03-14T00:00:00,SNOW,GHCND:USC00475718,"P,,0,",0
86,2000-03-14T00:00:00,SNWD,GHCND:USC00475718,"P,,0,",0
87,2000-03-14T00:00:00,PRCP,GHCND:USC00475786,",,0,",0
88,2000-03-14T00:00:00,SNOW,GHCND:USC00475786,"P,,0,",0
89,2000-03-14T00:00:00,TMAX,GHCND:USC00475786,",,0,",122
90,2000-03-14T00:00:00,TMIN,GHCND:USC00475786,",,0,",-61
91,2000-03-14T00:00:00,TOBS,GHCND:USC00475786,",,0,",83
92,2000-03-14T00:00:00,PRCP,GHCND:USC00475808,",,0,0630",0
93,2000-03-14T00:00:00,SNOW,GHCND:USC00475808,",,0,",0
94,2000-03-14T00:00:00,SNWD,GHCND:USC00475808,",,0,",0
95,2000-03-14T00:00:00,TMAX,GHCND:USC00475808,",,0,0630",72
96,2000-03-14T00:00:00,TMIN,GHCND:USC00475808,",,0,0630",-56
97,2000-03-14T00:00:00,TOBS,GHCND:USC00475808,",,0,0630",-56
98,2000-03-14T00:00:00,PRCP,GHCND:USC00475932,"P,,0,0630",0
99,2000-03-14T00:00:00,SNOW,GHCND:USC00475932,"P,,0,",0
100,2000-03-14T00:00:00,SNWD,GHCND:USC00475932,"P,,0,",0
101,2000-03-14T00:00:00,TMAX,GHCND:USC00475932,",,0,0630",72
102,2000-03-14T00:00:00,TMIN,GHCND:USC00475932,",,0,0630",-28
103,2000-03-14T00:00:00,TOBS,GHCND:USC00475932,",,0,0630",-22
104,2000-03-14T00:00:00,PRCP,GHCND:USC00476122,",,0,0700",0
105,2000-03-14T00:00:00,SNOW,GHCND:USC00476122,",,0,",0
106,2000-03-14T00:00:00,SNWD,GHCND:USC00476122,"T,,0,",0
107,2000-03-14T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",50
108,2000-03-14T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",-22
109,2000-03-14T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",0
110,2000-03-14T00:00:00,PRCP,GHCND:USC00476200,",,0,0700",0
111,2000-03-14T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
112,2000-03-14T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
113,2000-03-14T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",50
114,2000-03-14T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",-28
115,2000-03-14T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",11
116,2000-03-14T00:00:00,PRCP,GHCND:USC00476208,"P,,0,0700",0
117,2000-03-14T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
118,2000-03-14T00:00:00,SNWD,GHCND:USC00476208,"P,,0,",0
119,2000-03-14T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",72
120,2000-03-14T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",-17
121,2000-03-14T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",-6
122,2000-03-14T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",0
123,2000-03-14T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
124,2000-03-14T00:00:00,SNWD,GHCND:USC00476280,"T,,0,",0
125,2000-03-14T00:00:00,PRCP,GHCND:USC00476330,"P,,0,0700",0
126,2000-03-14T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
127,2000-03-14T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",56
128,2000-03-14T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",-17
129,2000-03-14T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",-6
130,2000-03-14T00:00:00,PRCP,GHCND:USC00476357,"P,,0,0800",0
131,2000-03-14T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
132,2000-03-14T00:00:00,SNWD,GHCND:USC00476357,"P,,0,",0
133,2000-03-14T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",78
134,2000-03-14T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",-33
135,2000-03-14T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-17
136,2000-03-14T00:00:00,PRCP,GHCND:USC00476398,"P,,0,0800",0
137,2000-03-14T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
138,2000-03-14T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",17
139,2000-03-14T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",-72
140,2000-03-14T00:00:00,TOBS,GHCND:USC00476398,",,0,0800",-22
141,2000-03-14T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",8
142,2000-03-14T00:00:00,SNOW,GHCND:USC00476413,",,0,",13
143,2000-03-14T00:00:00,SNWD,GHCND:USC00476413,"T,,0,",0
144,2000-03-14T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",17
145,2000-03-14T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",-39
146,2000-03-14T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",-39
147,2000-03-14T00:00:00,PRCP,GHCND:USC00476510,"P,,0,0730",0
148,2000-03-14T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
149,2000-03-14T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
150,2000-03-14T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",51
151,2000-03-14T00:00:00,SNOW,GHCND:USC00476518,",,0,",64
152,2000-03-14T00:00:00,PRCP,GHCND:USC00476646,"P,,0,0700",0
153,2000-03-14T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
154,2000-03-14T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
155,2000-03-14T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",78
156,2000-03-14T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",-17
157,2000-03-14T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",-11
158,2000-03-14T00:00:00,PRCP,GHCND:USC00476678,"T,,0,0730",0
159,2000-03-14T00:00:00,SNOW,GHCND:USC00476678,",,0,",0
160,2000-03-14T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",50
161,2000-03-14T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",-6
162,2000-03-14T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",33
163,2000-03-14T00:00:00,PRCP,GHCND:USC00476718,",,0,0700",0
164,2000-03-14T00:00:00,SNOW,GHCND:USC00476718,"P,,0,",0
165,2000-03-14T00:00:00,SNWD,GHCND:USC00476718,",,0,",0
166,2000-03-14T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",94
167,2000-03-14T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",-39
168,2000-03-14T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",6
169,2000-03-14T00:00:00,PRCP,GHCND:USC00476764,"T,,0,2400",0
170,2000-03-14T00:00:00,SNOW,GHCND:USC00476764,",,0,",0
171,2000-03-14T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
172,2000-03-14T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",117
173,2000-03-14T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",11
174,2000-03-14T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",56
175,2000-03-14T00:00:00,SNOW,GHCND:USC00476772,"T,,0,",0
176,2000-03-14T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",17
177,2000-03-14T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-33
178,2000-03-14T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-33
179,2000-03-14T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
180,2000-03-14T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
181,2000-03-14T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
182,2000-03-14T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",61
183,2000-03-14T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",-22
184,2000-03-14T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",0
185,2000-03-14T00:00:00,PRCP,GHCND:USC00476838,"P,,0,0700",0
186,2000-03-14T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
187,2000-03-14T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
188,2000-03-14T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",67
189,2000-03-14T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",-39
190,2000-03-14T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",-33
191,2000-03-14T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",0
192,2000-03-14T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
193,2000-03-14T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",28
194,2000-03-14T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",-50
