,date,datatype,station,attributes,value
0,2000-08-29T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",0
1,2000-08-29T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
2,2000-08-29T00:00:00,SNWD,GHCND:USC00474582,",,0,",0
3,2000-08-29T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",228
4,2000-08-29T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",117
5,2000-08-29T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",117
6,2000-08-29T00:00:00,PRCP,GHCND:USC00474829,",,0,0730",0
7,2000-08-29T00:00:00,SNOW,GHCND:USC00474829,"P,,0,",0
8,2000-08-29T00:00:00,SNWD,GHCND:USC00474829,"P,,0,",0
9,2000-08-29T00:00:00,PRCP,GHCND:USC00474894,"P,,0,1700",0
10,2000-08-29T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
11,2000-08-29T00:00:00,SNWD,GHCND:USC00474894,"P,,0,",0
12,2000-08-29T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",239
13,2000-08-29T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",89
14,2000-08-29T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",233
15,2000-08-29T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",0
16,2000-08-29T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
17,2000-08-29T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
18,2000-08-29T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",244
19,2000-08-29T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",194
20,2000-08-29T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",206
21,2000-08-29T00:00:00,PRCP,GHCND:USC00474953,",,0,0700",10
22,2000-08-29T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
23,2000-08-29T00:00:00,SNWD,GHCND:USC00474953,"P,,0,",0
24,2000-08-29T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",272
25,2000-08-29T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",94
26,2000-08-29T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",150
27,2000-08-29T00:00:00,PRCP,GHCND:USC00475017,"P,,0,1800",0
28,2000-08-29T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
29,2000-08-29T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
30,2000-08-29T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
31,2000-08-29T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
32,2000-08-29T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
33,2000-08-29T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",244
34,2000-08-29T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",194
35,2000-08-29T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",200
36,2000-08-29T00:00:00,MNPN,GHCND:USC00475120,",,0,",150
37,2000-08-29T00:00:00,MXPN,GHCND:USC00475120,",,0,",272
38,2000-08-29T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
39,2000-08-29T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
40,2000-08-29T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
41,2000-08-29T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",256
42,2000-08-29T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",150
43,2000-08-29T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",156
44,2000-08-29T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
45,2000-08-29T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
46,2000-08-29T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
47,2000-08-29T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",250
