,date,datatype,station,attributes,value
0,2000-10-17T00:00:00,WDF2,GHCND:USW00004840,",,W,",200
1,2000-10-17T00:00:00,WDF5,GHCND:USW00004840,",,W,",200
2,2000-10-17T00:00:00,WSF2,GHCND:USW00004840,",,W,",31
3,2000-10-17T00:00:00,WSF5,GHCND:USW00004840,",,W,",36
4,2000-10-17T00:00:00,AWND,GHCND:USW00004841,",,W,",10
5,2000-10-17T00:00:00,FMTM,GHCND:USW00004841,",,W,",1614
6,2000-10-17T00:00:00,PGTM,GHCND:USW00004841,",,W,",1613
7,2000-10-17T00:00:00,PRCP,GHCND:USW00004841,",,W,",3
8,2000-10-17T00:00:00,TAVG,GHCND:USW00004841,",,W,",78
9,2000-10-17T00:00:00,TMAX,GHCND:USW00004841,",,W,",133
10,2000-10-17T00:00:00,TMIN,GHCND:USW00004841,",,W,",22
11,2000-10-17T00:00:00,WDF2,GHCND:USW00004841,",,W,",150
12,2000-10-17T00:00:00,WDF5,GHCND:USW00004841,",,W,",150
13,2000-10-17T00:00:00,WSF2,GHCND:USW00004841,",,W,",31
14,2000-10-17T00:00:00,WSF5,GHCND:USW00004841,",,W,",36
15,2000-10-17T00:00:00,AWND,GHCND:USW00004845,",,W,",14
16,2000-10-17T00:00:00,FMTM,GHCND:USW00004845,",,W,",1346
17,2000-10-17T00:00:00,PGTM,GHCND:USW00004845,",,W,",1345
18,2000-10-17T00:00:00,PRCP,GHCND:USW00004845,",,W,",3
19,2000-10-17T00:00:00,TAVG,GHCND:USW00004845,",,W,",94
20,2000-10-17T00:00:00,TMAX,GHCND:USW00004845,",,W,",161
21,2000-10-17T00:00:00,TMIN,GHCND:USW00004845,",,W,",22
22,2000-10-17T00:00:00,WDF2,GHCND:USW00004845,",,W,",80
23,2000-10-17T00:00:00,WDF5,GHCND:USW00004845,",,W,",80
24,2000-10-17T00:00:00,WSF2,GHCND:USW00004845,",,W,",45
25,2000-10-17T00:00:00,WSF5,GHCND:USW00004845,",,W,",54
26,2000-10-17T00:00:00,AWND,GHCND:USW00014837,",,X,",8
27,2000-10-17T00:00:00,FMTM,GHCND:USW00014837,",,X,",843
28,2000-10-17T00:00:00,PGTM,GHCND:USW00014837,",,W,",1031
29,2000-10-17T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",8
30,2000-10-17T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
31,2000-10-17T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
32,2000-10-17T00:00:00,TAVG,GHCND:USW00014837,",,W,",83
33,2000-10-17T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",150
34,2000-10-17T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",11
35,2000-10-17T00:00:00,TSUN,GHCND:USW00014837,",,W,",0
36,2000-10-17T00:00:00,WDF2,GHCND:USW00014837,",,X,",70
37,2000-10-17T00:00:00,WDF5,GHCND:USW00014837,",,X,",60
38,2000-10-17T00:00:00,WESD,GHCND:USW00014837,",,0,",0
39,2000-10-17T00:00:00,WSF2,GHCND:USW00014837,",,X,",36
40,2000-10-17T00:00:00,WSF5,GHCND:USW00014837,",,X,",40
41,2000-10-17T00:00:00,WT01,GHCND:USW00014837,",,0,",1
42,2000-10-17T00:00:00,WT13,GHCND:USW00014837,",,X,",1
43,2000-10-17T00:00:00,WT16,GHCND:USW00014837,",,0,",1
44,2000-10-17T00:00:00,AWND,GHCND:USW00014839,",,X,",16
45,2000-10-17T00:00:00,FMTM,GHCND:USW00014839,",,X,",1340
46,2000-10-17T00:00:00,PGTM,GHCND:USW00014839,",,W,",1513
47,2000-10-17T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",0
48,2000-10-17T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
49,2000-10-17T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
50,2000-10-17T00:00:00,TAVG,GHCND:USW00014839,",,W,",89
51,2000-10-17T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",133
52,2000-10-17T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",44
53,2000-10-17T00:00:00,TSUN,GHCND:USW00014839,",,W,",0
54,2000-10-17T00:00:00,WDF2,GHCND:USW00014839,",,X,",60
55,2000-10-17T00:00:00,WDF5,GHCND:USW00014839,",,X,",60
56,2000-10-17T00:00:00,WESD,GHCND:USW00014839,",,0,",0
57,2000-10-17T00:00:00,WSF2,GHCND:USW00014839,",,X,",45
58,2000-10-17T00:00:00,WSF5,GHCND:USW00014839,",,X,",45
59,2000-10-17T00:00:00,WT01,GHCND:USW00014839,",,0,",1
60,2000-10-17T00:00:00,WT13,GHCND:USW00014839,",,X,",1
61,2000-10-17T00:00:00,AWND,GHCND:USW00014897,",,X,",17
62,2000-10-17T00:00:00,FMTM,GHCND:USW00014897,",,X,",1501
63,2000-10-17T00:00:00,PGTM,GHCND:USW00014897,",,W,",1522
64,2000-10-17T00:00:00,PRCP,GHCND:USW00014897,",,0,0700",0
65,2000-10-17T00:00:00,TAVG,GHCND:USW00014897,",,W,",83
66,2000-10-17T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",156
67,2000-10-17T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",11
68,2000-10-17T00:00:00,WDF2,GHCND:USW00014897,",,X,",200
69,2000-10-17T00:00:00,WDF5,GHCND:USW00014897,",,X,",200
70,2000-10-17T00:00:00,WSF2,GHCND:USW00014897,",,X,",54
71,2000-10-17T00:00:00,WSF5,GHCND:USW00014897,",,X,",58
72,2000-10-17T00:00:00,WT01,GHCND:USW00014897,",,0,",1
73,2000-10-17T00:00:00,WT08,GHCND:USW00014897,",,0,",1
74,2000-10-17T00:00:00,WT13,GHCND:USW00014897,",,X,",1
75,2000-10-17T00:00:00,AWND,GHCND:USW00014898,",,X,",15
76,2000-10-17T00:00:00,FMTM,GHCND:USW00014898,",,X,",1321
77,2000-10-17T00:00:00,PGTM,GHCND:USW00014898,",,W,",1333
78,2000-10-17T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",0
79,2000-10-17T00:00:00,SNOW,GHCND:USW00014898,",,0,",0
80,2000-10-17T00:00:00,SNWD,GHCND:USW00014898,",,0,",0
81,2000-10-17T00:00:00,TAVG,GHCND:USW00014898,",,W,",100
82,2000-10-17T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",144
83,2000-10-17T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",50
84,2000-10-17T00:00:00,TSUN,GHCND:USW00014898,",,X,",200
85,2000-10-17T00:00:00,WDF2,GHCND:USW00014898,",,X,",290
86,2000-10-17T00:00:00,WDF5,GHCND:USW00014898,",,X,",260
87,2000-10-17T00:00:00,WESD,GHCND:USW00014898,",,0,",0
88,2000-10-17T00:00:00,WSF2,GHCND:USW00014898,",,X,",36
89,2000-10-17T00:00:00,WSF5,GHCND:USW00014898,",,X,",45
90,2000-10-17T00:00:00,WT01,GHCND:USW00014898,",,0,",1
91,2000-10-17T00:00:00,WT02,GHCND:USW00014898,",,X,",1
