,date,datatype,station,attributes,value
0,2000-12-04T00:00:00,TMIN,GHCND:USW00004826,",,W,",-117
1,2000-12-04T00:00:00,WDF2,GHCND:USW00004826,",,W,",310
2,2000-12-04T00:00:00,WDF5,GHCND:USW00004826,",,W,",310
3,2000-12-04T00:00:00,WSF2,GHCND:USW00004826,",,W,",143
4,2000-12-04T00:00:00,WSF5,GHCND:USW00004826,",,W,",170
5,2000-12-04T00:00:00,AWND,GHCND:USW00004840,",,W,",71
6,2000-12-04T00:00:00,FMTM,GHCND:USW00004840,",,W,",2312
7,2000-12-04T00:00:00,PGTM,GHCND:USW00004840,",,W,",2311
8,2000-12-04T00:00:00,PRCP,GHCND:USW00004840,"T,,W,",0
9,2000-12-04T00:00:00,TAVG,GHCND:USW00004840,",,W,",-39
10,2000-12-04T00:00:00,TMAX,GHCND:USW00004840,",,W,",6
11,2000-12-04T00:00:00,TMIN,GHCND:USW00004840,",,W,",-83
12,2000-12-04T00:00:00,WDF2,GHCND:USW00004840,",,W,",300
13,2000-12-04T00:00:00,WDF5,GHCND:USW00004840,",,W,",300
14,2000-12-04T00:00:00,WSF2,GHCND:USW00004840,",,W,",161
15,2000-12-04T00:00:00,WSF5,GHCND:USW00004840,",,W,",197
16,2000-12-04T00:00:00,AWND,GHCND:USW00004841,",,W,",65
17,2000-12-04T00:00:00,FMTM,GHCND:USW00004841,",,W,",2339
18,2000-12-04T00:00:00,PGTM,GHCND:USW00004841,",,W,",2320
19,2000-12-04T00:00:00,PRCP,GHCND:USW00004841,"T,,W,",0
20,2000-12-04T00:00:00,TAVG,GHCND:USW00004841,",,W,",-28
21,2000-12-04T00:00:00,TMAX,GHCND:USW00004841,",,W,",11
22,2000-12-04T00:00:00,TMIN,GHCND:USW00004841,",,W,",-67
23,2000-12-04T00:00:00,WDF2,GHCND:USW00004841,",,W,",300
24,2000-12-04T00:00:00,WDF5,GHCND:USW00004841,",,W,",300
25,2000-12-04T00:00:00,WSF2,GHCND:USW00004841,",,W,",143
26,2000-12-04T00:00:00,WSF5,GHCND:USW00004841,",,W,",183
27,2000-12-04T00:00:00,AWND,GHCND:USW00004845,",,W,",71
28,2000-12-04T00:00:00,FMTM,GHCND:USW00004845,",,W,",2217
29,2000-12-04T00:00:00,PGTM,GHCND:USW00004845,",,W,",2059
30,2000-12-04T00:00:00,PRCP,GHCND:USW00004845,"T,,W,",0
31,2000-12-04T00:00:00,TAVG,GHCND:USW00004845,",,W,",0
32,2000-12-04T00:00:00,TMAX,GHCND:USW00004845,",,W,",22
33,2000-12-04T00:00:00,TMIN,GHCND:USW00004845,",,W,",-28
34,2000-12-04T00:00:00,WDF2,GHCND:USW00004845,",,W,",250
35,2000-12-04T00:00:00,WDF5,GHCND:USW00004845,",,W,",250
36,2000-12-04T00:00:00,WSF2,GHCND:USW00004845,",,W,",116
37,2000-12-04T00:00:00,WSF5,GHCND:USW00004845,",,W,",148
38,2000-12-04T00:00:00,AWND,GHCND:USW00014837,",,X,",52
39,2000-12-04T00:00:00,FMTM,GHCND:USW00014837,",,X,",2252
40,2000-12-04T00:00:00,PGTM,GHCND:USW00014837,",,W,",2300
41,2000-12-04T00:00:00,PRCP,GHCND:USW00014837,"T,,0,2400",0
42,2000-12-04T00:00:00,SNOW,GHCND:USW00014837,"T,,0,",0
43,2000-12-04T00:00:00,SNWD,GHCND:USW00014837,"T,,0,",0
44,2000-12-04T00:00:00,TAVG,GHCND:USW00014837,",,W,",-17
45,2000-12-04T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",17
46,2000-12-04T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",-50
47,2000-12-04T00:00:00,WDF2,GHCND:USW00014837,",,X,",290
48,2000-12-04T00:00:00,WDF5,GHCND:USW00014837,",,X,",300
49,2000-12-04T00:00:00,WESD,GHCND:USW00014837,",,0,",0
50,2000-12-04T00:00:00,WSF2,GHCND:USW00014837,",,X,",107
51,2000-12-04T00:00:00,WSF5,GHCND:USW00014837,",,X,",143
52,2000-12-04T00:00:00,WT18,GHCND:USW00014837,",,0,",1
53,2000-12-04T00:00:00,AWND,GHCND:USW00014839,",,X,",69
54,2000-12-04T00:00:00,FMTM,GHCND:USW00014839,",,X,",2344
55,2000-12-04T00:00:00,PGTM,GHCND:USW00014839,",,W,",2344
56,2000-12-04T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",3
57,2000-12-04T00:00:00,SNOW,GHCND:USW00014839,",,0,",3
58,2000-12-04T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
59,2000-12-04T00:00:00,TAVG,GHCND:USW00014839,",,W,",-6
60,2000-12-04T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",22
61,2000-12-04T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",-39
62,2000-12-04T00:00:00,WDF2,GHCND:USW00014839,",,X,",300
63,2000-12-04T00:00:00,WDF5,GHCND:USW00014839,",,X,",300
64,2000-12-04T00:00:00,WESD,GHCND:USW00014839,",,0,",0
65,2000-12-04T00:00:00,WSF2,GHCND:USW00014839,",,X,",125
66,2000-12-04T00:00:00,WSF5,GHCND:USW00014839,",,X,",165
67,2000-12-04T00:00:00,WT18,GHCND:USW00014839,",,0,",1
68,2000-12-04T00:00:00,AWND,GHCND:USW00014897,",,X,",61
69,2000-12-04T00:00:00,FMTM,GHCND:USW00014897,",,X,",2021
70,2000-12-04T00:00:00,PGTM,GHCND:USW00014897,",,W,",2018
71,2000-12-04T00:00:00,PRCP,GHCND:USW00014897,"T,,0,0700",0
72,2000-12-04T00:00:00,SNOW,GHCND:USW00014897,",,0,",15
73,2000-12-04T00:00:00,TAVG,GHCND:USW00014897,",,W,",-61
74,2000-12-04T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",0
75,2000-12-04T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",-128
76,2000-12-04T00:00:00,WDF2,GHCND:USW00014897,",,X,",300
77,2000-12-04T00:00:00,WDF5,GHCND:USW00014897,",,X,",290
78,2000-12-04T00:00:00,WSF2,GHCND:USW00014897,",,X,",156
79,2000-12-04T00:00:00,WSF5,GHCND:USW00014897,",,X,",201
80,2000-12-04T00:00:00,WT01,GHCND:USW00014897,",,0,",1
81,2000-12-04T00:00:00,WT13,GHCND:USW00014897,",,X,",1
82,2000-12-04T00:00:00,WT18,GHCND:USW00014897,",,0,",1
83,2000-12-04T00:00:00,WT19,GHCND:USW00014897,",,X,",1
84,2000-12-04T00:00:00,AWND,GHCND:USW00014898,",,X,",67
85,2000-12-04T00:00:00,FMTM,GHCND:USW00014898,",,X,",2218
86,2000-12-04T00:00:00,PGTM,GHCND:USW00014898,",,W,",2217
87,2000-12-04T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",3
88,2000-12-04T00:00:00,SNOW,GHCND:USW00014898,",,0,",13
89,2000-12-04T00:00:00,SNWD,GHCND:USW00014898,"T,,0,",0
90,2000-12-04T00:00:00,TAVG,GHCND:USW00014898,",,W,",-28
91,2000-12-04T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",6
92,2000-12-04T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",-67
93,2000-12-04T00:00:00,TSUN,GHCND:USW00014898,",,X,",28
94,2000-12-04T00:00:00,WDF2,GHCND:USW00014898,",,X,",290
95,2000-12-04T00:00:00,WDF5,GHCND:USW00014898,",,X,",300
96,2000-12-04T00:00:00,WESD,GHCND:USW00014898,",,0,",0
97,2000-12-04T00:00:00,WSF2,GHCND:USW00014898,",,X,",134
98,2000-12-04T00:00:00,WSF5,GHCND:USW00014898,",,X,",174
99,2000-12-04T00:00:00,WT01,GHCND:USW00014898,",,0,",1
100,2000-12-04T00:00:00,WT08,GHCND:USW00014898,",,0,",1
101,2000-12-04T00:00:00,WT13,GHCND:USW00014898,",,X,",1
102,2000-12-04T00:00:00,WT18,GHCND:USW00014898,",,0,",1
103,2000-12-04T00:00:00,WT19,GHCND:USW00014898,",,X,",1
104,2000-12-04T00:00:00,AWND,GHCND:USW00014920,",,X,",63
105,2000-12-04T00:00:00,FMTM,GHCND:USW00014920,",,X,",2322
106,2000-12-04T00:00:00,PGTM,GHCND:USW00014920,",,W,",2154
107,2000-12-04T00:00:00,PRCP,GHCND:USW00014920,"T,,0,2400",0
108,2000-12-04T00:00:00,SNOW,GHCND:USW00014920,",,0,",3
109,2000-12-04T00:00:00,SNWD,GHCND:USW00014920,"T,,0,",0
110,2000-12-04T00:00:00,TAVG,GHCND:USW00014920,",,W,",-39
111,2000-12-04T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",22
112,2000-12-04T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",-106
113,2000-12-04T00:00:00,WDF2,GHCND:USW00014920,",,X,",320
114,2000-12-04T00:00:00,WDF5,GHCND:USW00014920,",,X,",320
115,2000-12-04T00:00:00,WSF2,GHCND:USW00014920,",,X,",143
116,2000-12-04T00:00:00,WSF5,GHCND:USW00014920,",,X,",174
117,2000-12-04T00:00:00,WT01,GHCND:USW00014920,",,0,",1
