,date,datatype,station,attributes,value
0,2000-08-25T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",200
1,2000-08-25T00:00:00,PRCP,GHCND:USC00474174,"P,,0,0700",0
2,2000-08-25T00:00:00,SNOW,GHCND:USC00474174,"P,,0,",0
3,2000-08-25T00:00:00,SNWD,GHCND:USC00474174,"P,,0,",0
4,2000-08-25T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",256
5,2000-08-25T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",161
6,2000-08-25T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",206
7,2000-08-25T00:00:00,PRCP,GHCND:USC00474195,"P,,0,0700",0
8,2000-08-25T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
9,2000-08-25T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
10,2000-08-25T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",239
11,2000-08-25T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",156
12,2000-08-25T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",189
13,2000-08-25T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",0
14,2000-08-25T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
15,2000-08-25T00:00:00,SNWD,GHCND:USC00474366,"P,,0,",0
16,2000-08-25T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",0
17,2000-08-25T00:00:00,SNOW,GHCND:USC00474373,",,0,",0
18,2000-08-25T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
19,2000-08-25T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",272
20,2000-08-25T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",178
21,2000-08-25T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",183
22,2000-08-25T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",0
23,2000-08-25T00:00:00,SNOW,GHCND:USC00474383,",,0,",0
24,2000-08-25T00:00:00,SNWD,GHCND:USC00474383,",,0,",0
25,2000-08-25T00:00:00,WT01,GHCND:USC00474383,",,0,",1
26,2000-08-25T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
27,2000-08-25T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
28,2000-08-25T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
29,2000-08-25T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
30,2000-08-25T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
31,2000-08-25T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
32,2000-08-25T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",306
33,2000-08-25T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",172
34,2000-08-25T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",267
35,2000-08-25T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
36,2000-08-25T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
37,2000-08-25T00:00:00,SNWD,GHCND:USC00474482,"P,,0,",0
38,2000-08-25T00:00:00,TMAX,GHCND:USC00474482,",,0,0700",261
39,2000-08-25T00:00:00,TMIN,GHCND:USC00474482,",,0,0700",139
40,2000-08-25T00:00:00,TOBS,GHCND:USC00474482,",,0,0700",156
41,2000-08-25T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",0
42,2000-08-25T00:00:00,SNOW,GHCND:USC00474523,"P,,0,",0
43,2000-08-25T00:00:00,SNWD,GHCND:USC00474523,"P,,0,",0
44,2000-08-25T00:00:00,TMAX,GHCND:USC00474523,",,0,0800",272
45,2000-08-25T00:00:00,TMIN,GHCND:USC00474523,",,0,0800",117
46,2000-08-25T00:00:00,TOBS,GHCND:USC00474523,",,0,0800",206
47,2000-08-25T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",0
48,2000-08-25T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
49,2000-08-25T00:00:00,SNWD,GHCND:USC00474546,",,0,",0
50,2000-08-25T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",278
51,2000-08-25T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",111
52,2000-08-25T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",178
53,2000-08-25T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",0
54,2000-08-25T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
55,2000-08-25T00:00:00,SNWD,GHCND:USC00474582,",,0,",0
56,2000-08-25T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",233
57,2000-08-25T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",94
58,2000-08-25T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",167
59,2000-08-25T00:00:00,WT01,GHCND:USC00474582,",,0,",1
60,2000-08-25T00:00:00,PRCP,GHCND:USC00474829,",,0,0730",0
61,2000-08-25T00:00:00,SNOW,GHCND:USC00474829,"P,,0,",0
62,2000-08-25T00:00:00,SNWD,GHCND:USC00474829,"P,,0,",0
63,2000-08-25T00:00:00,PRCP,GHCND:USC00474894,"T,,0,1700",0
64,2000-08-25T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
65,2000-08-25T00:00:00,SNWD,GHCND:USC00474894,"P,,0,",0
66,2000-08-25T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",267
67,2000-08-25T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",183
68,2000-08-25T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",267
69,2000-08-25T00:00:00,WT01,GHCND:USC00474894,",,0,",1
70,2000-08-25T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",0
71,2000-08-25T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
72,2000-08-25T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
73,2000-08-25T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",289
74,2000-08-25T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",178
75,2000-08-25T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",250
76,2000-08-25T00:00:00,WT01,GHCND:USC00474937,",,0,",1
77,2000-08-25T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
78,2000-08-25T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
