,date,datatype,station,attributes,value
0,2000-10-20T00:00:00,TOBS,GHCND:USC00472240,",,0,1700",167
1,2000-10-20T00:00:00,PRCP,GHCND:USC00472279,"P,,0,0800",0
2,2000-10-20T00:00:00,SNOW,GHCND:USC00472279,"P,,0,",0
3,2000-10-20T00:00:00,SNWD,GHCND:USC00472279,"P,,0,",0
4,2000-10-20T00:00:00,PRCP,GHCND:USC00472314,",,0,0700",0
5,2000-10-20T00:00:00,SNOW,GHCND:USC00472314,"P,,0,",0
6,2000-10-20T00:00:00,SNWD,GHCND:USC00472314,"P,,0,",0
7,2000-10-20T00:00:00,TMAX,GHCND:USC00472314,",,0,0700",211
8,2000-10-20T00:00:00,TMIN,GHCND:USC00472314,",,0,0700",-11
9,2000-10-20T00:00:00,TOBS,GHCND:USC00472314,",,0,0700",111
10,2000-10-20T00:00:00,PRCP,GHCND:USC00472425,",,0,0700",0
11,2000-10-20T00:00:00,SNOW,GHCND:USC00472425,"P,,0,",0
12,2000-10-20T00:00:00,SNWD,GHCND:USC00472425,"P,,0,",0
13,2000-10-20T00:00:00,PRCP,GHCND:USC00472447,",,0,0700",0
14,2000-10-20T00:00:00,SNOW,GHCND:USC00472447,"P,,0,",0
15,2000-10-20T00:00:00,SNWD,GHCND:USC00472447,"P,,0,",0
16,2000-10-20T00:00:00,PRCP,GHCND:USC00472556,"P,,0,1500",0
17,2000-10-20T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
18,2000-10-20T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
19,2000-10-20T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",272
20,2000-10-20T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",111
21,2000-10-20T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",194
22,2000-10-20T00:00:00,PRCP,GHCND:USC00472678,"P,,0,0800",0
23,2000-10-20T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
