,date,datatype,station,attributes,value
0,2000-03-05T00:00:00,WSF5,GHCND:USW00014898,",,X,",67
1,2000-03-05T00:00:00,WT01,GHCND:USW00014898,",,0,",1
2,2000-03-05T00:00:00,WT13,GHCND:USW00014898,",,X,",1
3,2000-03-05T00:00:00,AWND,GHCND:USW00014920,",,X,",34
4,2000-03-05T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",0
5,2000-03-05T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
6,2000-03-05T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
7,2000-03-05T00:00:00,TAVG,GHCND:USW00014920,",,W,",111
8,2000-03-05T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",211
9,2000-03-05T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",6
10,2000-03-05T00:00:00,WT01,GHCND:USW00014920,",,0,",1
11,2000-03-05T00:00:00,WT13,GHCND:USW00014920,",,X,",1
12,2000-03-05T00:00:00,AWND,GHCND:USW00014991,",,X,",25
13,2000-03-05T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",0
14,2000-03-05T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
15,2000-03-05T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
16,2000-03-05T00:00:00,TAVG,GHCND:USW00014991,",,W,",94
17,2000-03-05T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",211
18,2000-03-05T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",-28
19,2000-03-05T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
20,2000-03-05T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
21,2000-03-05T00:00:00,SNWD,GHCND:USW00014995,",,0,",0
22,2000-03-05T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",161
23,2000-03-05T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-33
24,2000-03-05T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",-6
25,2000-03-05T00:00:00,AWND,GHCND:USW00094818,",,W,",26
26,2000-03-05T00:00:00,FMTM,GHCND:USW00094818,",,W,",737
27,2000-03-05T00:00:00,PGTM,GHCND:USW00094818,",,W,",723
28,2000-03-05T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
29,2000-03-05T00:00:00,TAVG,GHCND:USW00094818,",,W,",61
30,2000-03-05T00:00:00,TMAX,GHCND:USW00094818,",,W,",117
31,2000-03-05T00:00:00,TMIN,GHCND:USW00094818,",,W,",0
32,2000-03-05T00:00:00,WDF2,GHCND:USW00094818,",,W,",270
33,2000-03-05T00:00:00,WDF5,GHCND:USW00094818,",,W,",270
34,2000-03-05T00:00:00,WSF2,GHCND:USW00094818,",,W,",45
35,2000-03-05T00:00:00,WSF5,GHCND:USW00094818,",,W,",58
36,2000-03-05T00:00:00,AWND,GHCND:USW00094855,",,W,",28
37,2000-03-05T00:00:00,FMTM,GHCND:USW00094855,",,W,",1430
38,2000-03-05T00:00:00,PGTM,GHCND:USW00094855,",,W,",1515
39,2000-03-05T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
40,2000-03-05T00:00:00,TAVG,GHCND:USW00094855,",,W,",61
41,2000-03-05T00:00:00,TMAX,GHCND:USW00094855,",,W,",144
42,2000-03-05T00:00:00,TMIN,GHCND:USW00094855,",,W,",-28
43,2000-03-05T00:00:00,WDF2,GHCND:USW00094855,",,W,",90
44,2000-03-05T00:00:00,WDF5,GHCND:USW00094855,",,W,",110
45,2000-03-05T00:00:00,WSF2,GHCND:USW00094855,",,W,",67
46,2000-03-05T00:00:00,WSF5,GHCND:USW00094855,",,W,",76
47,2000-03-05T00:00:00,AWND,GHCND:USW00094929,",,W,",18
48,2000-03-05T00:00:00,FMTM,GHCND:USW00094929,",,W,",1239
49,2000-03-05T00:00:00,PGTM,GHCND:USW00094929,",,W,",1236
50,2000-03-05T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
51,2000-03-05T00:00:00,TAVG,GHCND:USW00094929,",,W,",56
52,2000-03-05T00:00:00,TMAX,GHCND:USW00094929,",,W,",150
53,2000-03-05T00:00:00,TMIN,GHCND:USW00094929,",,W,",-44
54,2000-03-05T00:00:00,WDF2,GHCND:USW00094929,",,W,",10
55,2000-03-05T00:00:00,WDF5,GHCND:USW00094929,",,W,",20
56,2000-03-05T00:00:00,WSF2,GHCND:USW00094929,",,W,",76
57,2000-03-05T00:00:00,WSF5,GHCND:USW00094929,",,W,",89
58,2000-03-05T00:00:00,AWND,GHCND:USW00094973,",,W,",24
59,2000-03-05T00:00:00,FMTM,GHCND:USW00094973,",,W,",1502
60,2000-03-05T00:00:00,PGTM,GHCND:USW00094973,",,W,",1501
61,2000-03-05T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
62,2000-03-05T00:00:00,TAVG,GHCND:USW00094973,",,W,",61
63,2000-03-05T00:00:00,TMAX,GHCND:USW00094973,",,W,",178
64,2000-03-05T00:00:00,TMIN,GHCND:USW00094973,",,W,",-56
65,2000-03-05T00:00:00,WDF2,GHCND:USW00094973,",,W,",180
66,2000-03-05T00:00:00,WDF5,GHCND:USW00094973,",,W,",190
67,2000-03-05T00:00:00,WSF2,GHCND:USW00094973,",,W,",67
68,2000-03-05T00:00:00,WSF5,GHCND:USW00094973,",,W,",80
69,2000-03-05T00:00:00,AWND,GHCND:USW00094985,",,W,",36
70,2000-03-05T00:00:00,FMTM,GHCND:USW00094985,",,W,",1330
71,2000-03-05T00:00:00,PGTM,GHCND:USW00094985,",,W,",1332
72,2000-03-05T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
73,2000-03-05T00:00:00,TAVG,GHCND:USW00094985,",,W,",78
74,2000-03-05T00:00:00,TMAX,GHCND:USW00094985,",,W,",167
75,2000-03-05T00:00:00,TMIN,GHCND:USW00094985,",,W,",-11
76,2000-03-05T00:00:00,WDF2,GHCND:USW00094985,",,W,",110
77,2000-03-05T00:00:00,WDF5,GHCND:USW00094985,",,W,",110
78,2000-03-05T00:00:00,WSF2,GHCND:USW00094985,",,W,",72
79,2000-03-05T00:00:00,WSF5,GHCND:USW00094985,",,W,",80
80,2000-03-05T00:00:00,AWND,GHCND:USW00094994,",,W,",12
81,2000-03-05T00:00:00,FMTM,GHCND:USW00094994,",,W,",1422
82,2000-03-05T00:00:00,PGTM,GHCND:USW00094994,",,W,",1556
83,2000-03-05T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
84,2000-03-05T00:00:00,TAVG,GHCND:USW00094994,",,W,",94
85,2000-03-05T00:00:00,TMAX,GHCND:USW00094994,",,W,",217
86,2000-03-05T00:00:00,TMIN,GHCND:USW00094994,",,W,",-33
87,2000-03-05T00:00:00,WDF2,GHCND:USW00094994,",,W,",270
88,2000-03-05T00:00:00,WDF5,GHCND:USW00094994,",,W,",250
89,2000-03-05T00:00:00,WSF2,GHCND:USW00094994,",,W,",54
90,2000-03-05T00:00:00,WSF5,GHCND:USW00094994,",,W,",63
91,2000-03-06T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0
92,2000-03-06T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
93,2000-03-06T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
94,2000-03-06T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",200
95,2000-03-06T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",0
96,2000-03-06T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",72
97,2000-03-06T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",0
98,2000-03-06T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
99,2000-03-06T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
100,2000-03-06T00:00:00,PRCP,GHCND:USC00204090,"P,,0,0800",0
101,2000-03-06T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
102,2000-03-06T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
103,2000-03-06T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",133
104,2000-03-06T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",-39
105,2000-03-06T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",6
106,2000-03-06T00:00:00,PRCP,GHCND:USC00204104,"P,,0,",0
107,2000-03-06T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
108,2000-03-06T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
109,2000-03-06T00:00:00,TMAX,GHCND:USC00204104,",,0,",156
110,2000-03-06T00:00:00,TMIN,GHCND:USC00204104,",,0,",0
111,2000-03-06T00:00:00,TOBS,GHCND:USC00204104,",,0,",28
112,2000-03-06T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
113,2000-03-06T00:00:00,SNOW,GHCND:USC00214418,",,0,",0
114,2000-03-06T00:00:00,SNWD,GHCND:USC00214418,",,0,",0
115,2000-03-06T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
116,2000-03-06T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
117,2000-03-06T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
118,2000-03-06T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
119,2000-03-06T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
120,2000-03-06T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
121,2000-03-06T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",211
122,2000-03-06T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",0
123,2000-03-06T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",33
124,2000-03-06T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
125,2000-03-06T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
126,2000-03-06T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
127,2000-03-06T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",211
128,2000-03-06T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",-11
129,2000-03-06T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",211
130,2000-03-06T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
131,2000-03-06T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
132,2000-03-06T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
133,2000-03-06T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",211
