,date,datatype,station,attributes,value
0,2000-08-02T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",167
1,2000-08-02T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
2,2000-08-02T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
3,2000-08-02T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
4,2000-08-02T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",261
5,2000-08-02T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",133
6,2000-08-02T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",194
7,2000-08-02T00:00:00,PRCP,GHCND:USC00477349,",,0,0700",5
8,2000-08-02T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
9,2000-08-02T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
10,2000-08-02T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",283
11,2000-08-02T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",156
12,2000-08-02T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",183
13,2000-08-02T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
14,2000-08-02T00:00:00,SNOW,GHCND:USC00477464,"P,,0,",0
15,2000-08-02T00:00:00,SNWD,GHCND:USC00477464,"P,,0,",0
16,2000-08-02T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",306
17,2000-08-02T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",144
18,2000-08-02T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",244
19,2000-08-02T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",0
20,2000-08-02T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
21,2000-08-02T00:00:00,SNWD,GHCND:USC00477480,",,0,",0
22,2000-08-02T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",244
23,2000-08-02T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",156
24,2000-08-02T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",156
25,2000-08-02T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",38
26,2000-08-02T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
27,2000-08-02T00:00:00,SNWD,GHCND:USC00477636,",,0,",0
28,2000-08-02T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",289
29,2000-08-02T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",172
30,2000-08-02T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",206
31,2000-08-02T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",0
32,2000-08-02T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
33,2000-08-02T00:00:00,SNWD,GHCND:USC00477708,"P,,0,",0
34,2000-08-02T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",294
35,2000-08-02T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",167
36,2000-08-02T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",200
37,2000-08-02T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",0
38,2000-08-02T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
39,2000-08-02T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
40,2000-08-02T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",267
41,2000-08-02T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",178
42,2000-08-02T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",217
43,2000-08-02T00:00:00,PRCP,GHCND:USC00477745,",,0,1800",48
44,2000-08-02T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
45,2000-08-02T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
46,2000-08-02T00:00:00,PRCP,GHCND:USC00477892,",,0,0700",18
47,2000-08-02T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
48,2000-08-02T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
49,2000-08-02T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",300
50,2000-08-02T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",156
51,2000-08-02T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",167
52,2000-08-02T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",23
53,2000-08-02T00:00:00,SNOW,GHCND:USC00477997,"P,,0,",0
54,2000-08-02T00:00:00,SNWD,GHCND:USC00477997,"P,,0,",0
55,2000-08-02T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",300
56,2000-08-02T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",167
57,2000-08-02T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",189
58,2000-08-02T00:00:00,PRCP,GHCND:USC00478018,"T,,0,0700",0
59,2000-08-02T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
60,2000-08-02T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
61,2000-08-02T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",28
62,2000-08-02T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
63,2000-08-02T00:00:00,SNWD,GHCND:USC00478027,"P,,0,",0
64,2000-08-02T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",283
65,2000-08-02T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",167
66,2000-08-02T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",228
67,2000-08-02T00:00:00,PRCP,GHCND:USC00478080,",,0,0800",41
68,2000-08-02T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
69,2000-08-02T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
70,2000-08-02T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
71,2000-08-02T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
72,2000-08-02T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
73,2000-08-02T00:00:00,TMAX,GHCND:USC00478110,",,0,",261
74,2000-08-02T00:00:00,TMIN,GHCND:USC00478110,",,0,",167
75,2000-08-02T00:00:00,TOBS,GHCND:USC00478110,",,0,",178
