,date,datatype,station,attributes,value
0,2000-03-07T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
1,2000-03-07T00:00:00,SNWD,GHCND:USC00477158,",,0,",0
2,2000-03-07T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",217
3,2000-03-07T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-11
4,2000-03-07T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",44
5,2000-03-07T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
6,2000-03-07T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
7,2000-03-07T00:00:00,SNWD,GHCND:USC00477174,"P,,0,",0
8,2000-03-07T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",200
9,2000-03-07T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",6
10,2000-03-07T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",83
11,2000-03-07T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
12,2000-03-07T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
13,2000-03-07T00:00:00,SNWD,GHCND:USC00477209,"P,,0,",0
14,2000-03-07T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
15,2000-03-07T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
16,2000-03-07T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
17,2000-03-07T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",211
18,2000-03-07T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",61
19,2000-03-07T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",94
20,2000-03-07T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
21,2000-03-07T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
22,2000-03-07T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
23,2000-03-07T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",211
24,2000-03-07T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",128
25,2000-03-07T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",139
26,2000-03-07T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
27,2000-03-07T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
28,2000-03-07T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
29,2000-03-07T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",178
30,2000-03-07T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",-17
31,2000-03-07T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",94
32,2000-03-07T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
33,2000-03-07T00:00:00,SNOW,GHCND:USC00477464,",,0,",0
34,2000-03-07T00:00:00,SNWD,GHCND:USC00477464,",,0,",0
35,2000-03-07T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",244
36,2000-03-07T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",22
37,2000-03-07T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",194
38,2000-03-07T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",0
39,2000-03-07T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
40,2000-03-07T00:00:00,SNWD,GHCND:USC00477480,",,0,",0
41,2000-03-07T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",178
42,2000-03-07T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",-17
43,2000-03-07T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",28
44,2000-03-07T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",0
45,2000-03-07T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
46,2000-03-07T00:00:00,SNWD,GHCND:USC00477636,",,0,",0
