,date,datatype,station,attributes,value
0,2000-10-25T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
1,2000-10-25T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",200
2,2000-10-25T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",117
3,2000-10-25T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",156
4,2000-10-25T00:00:00,PRCP,GHCND:USC00478905,",,0,0700",25
5,2000-10-25T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
6,2000-10-25T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
7,2000-10-25T00:00:00,TMAX,GHCND:USC00478905,",,0,0700",117
8,2000-10-25T00:00:00,TMIN,GHCND:USC00478905,",,0,0700",106
9,2000-10-25T00:00:00,TOBS,GHCND:USC00478905,",,0,0700",106
10,2000-10-25T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
11,2000-10-25T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
12,2000-10-25T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
13,2000-10-25T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",211
14,2000-10-25T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",133
15,2000-10-25T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",139
16,2000-10-25T00:00:00,WT01,GHCND:USC00478919,",,0,",1
17,2000-10-25T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
18,2000-10-25T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
19,2000-10-25T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
20,2000-10-25T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
21,2000-10-25T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
22,2000-10-25T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
23,2000-10-25T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",217
24,2000-10-25T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",128
