,date,datatype,station,attributes,value
0,2000-09-03T00:00:00,PRCP,GHCND:USW00094855,",,W,",114
1,2000-09-03T00:00:00,TAVG,GHCND:USW00094855,",,W,",200
2,2000-09-03T00:00:00,TMAX,GHCND:USW00094855,",,W,",256
3,2000-09-03T00:00:00,TMIN,GHCND:USW00094855,",,W,",144
4,2000-09-03T00:00:00,WDF2,GHCND:USW00094855,",,W,",350
5,2000-09-03T00:00:00,WDF5,GHCND:USW00094855,",,W,",330
6,2000-09-03T00:00:00,WSF2,GHCND:USW00094855,",,W,",143
7,2000-09-03T00:00:00,WSF5,GHCND:USW00094855,",,W,",174
8,2000-09-03T00:00:00,AWND,GHCND:USW00094929,",,W,",44
9,2000-09-03T00:00:00,FMTM,GHCND:USW00094929,",,W,",554
10,2000-09-03T00:00:00,PGTM,GHCND:USW00094929,",,W,",553
11,2000-09-03T00:00:00,PRCP,GHCND:USW00094929,",,W,",23
12,2000-09-03T00:00:00,TAVG,GHCND:USW00094929,",,W,",122
13,2000-09-03T00:00:00,TMAX,GHCND:USW00094929,",,W,",139
14,2000-09-03T00:00:00,TMIN,GHCND:USW00094929,",,W,",106
15,2000-09-03T00:00:00,WDF2,GHCND:USW00094929,",,W,",30
16,2000-09-03T00:00:00,WDF5,GHCND:USW00094929,",,W,",40
17,2000-09-03T00:00:00,WSF2,GHCND:USW00094929,",,W,",89
18,2000-09-03T00:00:00,WSF5,GHCND:USW00094929,",,W,",112
19,2000-09-03T00:00:00,AWND,GHCND:USW00094973,",,W,",29
20,2000-09-03T00:00:00,FMTM,GHCND:USW00094973,",,W,",1845
21,2000-09-03T00:00:00,PGTM,GHCND:USW00094973,",,W,",1926
22,2000-09-03T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
23,2000-09-03T00:00:00,TAVG,GHCND:USW00094973,",,W,",133
24,2000-09-03T00:00:00,TMAX,GHCND:USW00094973,",,W,",189
25,2000-09-03T00:00:00,TMIN,GHCND:USW00094973,",,W,",78
26,2000-09-03T00:00:00,WDF2,GHCND:USW00094973,",,W,",50
27,2000-09-03T00:00:00,WDF5,GHCND:USW00094973,",,W,",50
28,2000-09-03T00:00:00,WSF2,GHCND:USW00094973,",,W,",63
29,2000-09-03T00:00:00,WSF5,GHCND:USW00094973,",,W,",80
30,2000-09-03T00:00:00,AWND,GHCND:USW00094985,",,W,",41
31,2000-09-03T00:00:00,FMTM,GHCND:USW00094985,",,W,",29
32,2000-09-03T00:00:00,PGTM,GHCND:USW00094985,",,W,",23
33,2000-09-03T00:00:00,PRCP,GHCND:USW00094985,",,W,",140
34,2000-09-03T00:00:00,TAVG,GHCND:USW00094985,",,W,",200
35,2000-09-03T00:00:00,TMAX,GHCND:USW00094985,",,W,",256
36,2000-09-03T00:00:00,TMIN,GHCND:USW00094985,",,W,",144
37,2000-09-03T00:00:00,WDF2,GHCND:USW00094985,",,W,",340
38,2000-09-03T00:00:00,WDF5,GHCND:USW00094985,",,W,",320
39,2000-09-03T00:00:00,WSF2,GHCND:USW00094985,",,W,",125
40,2000-09-03T00:00:00,WSF5,GHCND:USW00094985,",,W,",148
41,2000-09-03T00:00:00,AWND,GHCND:USW00094994,",,W,",30
42,2000-09-03T00:00:00,FMTM,GHCND:USW00094994,",,W,",602
43,2000-09-03T00:00:00,PGTM,GHCND:USW00094994,",,W,",601
44,2000-09-03T00:00:00,PRCP,GHCND:USW00094994,",,W,",5
45,2000-09-03T00:00:00,TAVG,GHCND:USW00094994,",,W,",250
46,2000-09-03T00:00:00,TMAX,GHCND:USW00094994,",,W,",300
47,2000-09-03T00:00:00,TMIN,GHCND:USW00094994,",,W,",200
48,2000-09-03T00:00:00,WDF2,GHCND:USW00094994,",,W,",130
49,2000-09-03T00:00:00,WDF5,GHCND:USW00094994,",,W,",130
50,2000-09-03T00:00:00,WSF2,GHCND:USW00094994,",,W,",72
51,2000-09-03T00:00:00,WSF5,GHCND:USW00094994,",,W,",103
52,2000-09-04T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",8
53,2000-09-04T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
54,2000-09-04T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
55,2000-09-04T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",283
56,2000-09-04T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",144
57,2000-09-04T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",150
58,2000-09-04T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",8
59,2000-09-04T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
60,2000-09-04T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
61,2000-09-04T00:00:00,WT03,GHCND:USC00113312,",,0,",1
62,2000-09-04T00:00:00,PRCP,GHCND:USC00204090,"P,,0,0800",0
63,2000-09-04T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
64,2000-09-04T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
65,2000-09-04T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",206
66,2000-09-04T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",89
67,2000-09-04T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",117
68,2000-09-04T00:00:00,PRCP,GHCND:USC00204104,",,0,",3
69,2000-09-04T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
70,2000-09-04T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
71,2000-09-04T00:00:00,TMAX,GHCND:USC00204104,",,0,",189
72,2000-09-04T00:00:00,TMIN,GHCND:USC00204104,",,0,",50
73,2000-09-04T00:00:00,TOBS,GHCND:USC00204104,",,0,",61
74,2000-09-04T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
75,2000-09-04T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
76,2000-09-04T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
77,2000-09-04T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
78,2000-09-04T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
79,2000-09-04T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
80,2000-09-04T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
81,2000-09-04T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
82,2000-09-04T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
83,2000-09-04T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",222
84,2000-09-04T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",139
85,2000-09-04T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",139
86,2000-09-04T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
87,2000-09-04T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
88,2000-09-04T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
89,2000-09-04T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",250
90,2000-09-04T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",139
91,2000-09-04T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",200
92,2000-09-04T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",74
93,2000-09-04T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
94,2000-09-04T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
95,2000-09-04T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",294
96,2000-09-04T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",150
97,2000-09-04T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",150
98,2000-09-04T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
99,2000-09-04T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
100,2000-09-04T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
101,2000-09-04T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",200
102,2000-09-04T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",133
103,2000-09-04T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",183
104,2000-09-04T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
105,2000-09-04T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
106,2000-09-04T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
107,2000-09-04T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",217
108,2000-09-04T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",94
