,date,datatype,station,attributes,value
0,2000-10-29T00:00:00,PRCP,GHCND:USC00478827,",,0,2400",10
1,2000-10-29T00:00:00,SNOW,GHCND:USC00478827,"P,,0,",0
2,2000-10-29T00:00:00,SNWD,GHCND:USC00478827,"P,,0,",0
3,2000-10-29T00:00:00,TMAX,GHCND:USC00478827,",,0,2400",122
4,2000-10-29T00:00:00,TMIN,GHCND:USC00478827,",,0,2400",11
5,2000-10-29T00:00:00,TOBS,GHCND:USC00478827,",,0,2400",78
6,2000-10-29T00:00:00,PRCP,GHCND:USC00478905,"P,,0,0700",0
7,2000-10-29T00:00:00,SNOW,GHCND:USC00478905,"P,,0,",0
8,2000-10-29T00:00:00,SNWD,GHCND:USC00478905,"P,,0,",0
9,2000-10-29T00:00:00,TMAX,GHCND:USC00478905,",,0,0700",72
10,2000-10-29T00:00:00,TMIN,GHCND:USC00478905,",,0,0700",-11
11,2000-10-29T00:00:00,TOBS,GHCND:USC00478905,",,0,0700",33
12,2000-10-29T00:00:00,PRCP,GHCND:USC00478919,",,0,0700",0
13,2000-10-29T00:00:00,SNOW,GHCND:USC00478919,",,0,",0
14,2000-10-29T00:00:00,SNWD,GHCND:USC00478919,",,0,",0
15,2000-10-29T00:00:00,TMAX,GHCND:USC00478919,",,0,0700",106
16,2000-10-29T00:00:00,TMIN,GHCND:USC00478919,",,0,0700",33
17,2000-10-29T00:00:00,TOBS,GHCND:USC00478919,",,0,0700",72
18,2000-10-29T00:00:00,PRCP,GHCND:USC00478932,"P,,0,0730",0
19,2000-10-29T00:00:00,SNOW,GHCND:USC00478932,"P,,0,",0
20,2000-10-29T00:00:00,SNWD,GHCND:USC00478932,"P,,0,",0
21,2000-10-29T00:00:00,PRCP,GHCND:USC00478937,"P,,0,0800",0
22,2000-10-29T00:00:00,SNOW,GHCND:USC00478937,"P,,0,",0
23,2000-10-29T00:00:00,SNWD,GHCND:USC00478937,"P,,0,",0
24,2000-10-29T00:00:00,TMAX,GHCND:USC00478937,",,0,0800",100
25,2000-10-29T00:00:00,TMIN,GHCND:USC00478937,",,0,0800",28
26,2000-10-29T00:00:00,TOBS,GHCND:USC00478937,",,0,0800",72
27,2000-10-29T00:00:00,PRCP,GHCND:USC00478951,"P,,0,0800",0
28,2000-10-29T00:00:00,SNOW,GHCND:USC00478951,"P,,0,",0
29,2000-10-29T00:00:00,SNWD,GHCND:USC00478951,"P,,0,",0
30,2000-10-29T00:00:00,TMAX,GHCND:USC00478951,",,0,0800",117
31,2000-10-29T00:00:00,TMIN,GHCND:USC00478951,",,0,0800",-22
32,2000-10-29T00:00:00,TOBS,GHCND:USC00478951,",,0,0800",50
33,2000-10-29T00:00:00,PRCP,GHCND:USC00478978,"P,,0,0800",0
34,2000-10-29T00:00:00,SNOW,GHCND:USC00478978,"P,,0,",0
35,2000-10-29T00:00:00,SNWD,GHCND:USC00478978,"P,,0,",0
36,2000-10-29T00:00:00,PRCP,GHCND:USC00479012,",,0,0800",20
37,2000-10-29T00:00:00,SNOW,GHCND:USC00479012,",,0,",0
38,2000-10-29T00:00:00,SNWD,GHCND:USC00479012,",,0,",0
39,2000-10-29T00:00:00,PRCP,GHCND:USC00479046,",,0,0700",0
40,2000-10-29T00:00:00,SNOW,GHCND:USC00479046,",,0,",0
41,2000-10-29T00:00:00,SNWD,GHCND:USC00479046,",,0,",0
42,2000-10-29T00:00:00,TMAX,GHCND:USC00479046,",,0,0700",100
43,2000-10-29T00:00:00,TMIN,GHCND:USC00479046,",,0,0700",56
44,2000-10-29T00:00:00,TOBS,GHCND:USC00479046,",,0,0700",72
45,2000-10-29T00:00:00,PRCP,GHCND:USC00479050,",,0,1800",0
46,2000-10-29T00:00:00,SNOW,GHCND:USC00479050,"P,,0,",0
47,2000-10-29T00:00:00,SNWD,GHCND:USC00479050,"P,,0,",0
48,2000-10-29T00:00:00,TMAX,GHCND:USC00479050,",I,0,1800",94
49,2000-10-29T00:00:00,TMIN,GHCND:USC00479050,",,0,1800",-78
50,2000-10-29T00:00:00,TOBS,GHCND:USC00479050,",,0,1800",22
51,2000-10-29T00:00:00,PRCP,GHCND:USC00479062,",,0,0700",0
52,2000-10-29T00:00:00,SNOW,GHCND:USC00479062,",,0,",0
53,2000-10-29T00:00:00,SNWD,GHCND:USC00479062,",,0,",0
54,2000-10-29T00:00:00,PRCP,GHCND:USC00479144,"P,,0,1600",0
55,2000-10-29T00:00:00,SNOW,GHCND:USC00479144,"P,,0,",0
56,2000-10-29T00:00:00,SNWD,GHCND:USC00479144,"P,,0,",0
57,2000-10-29T00:00:00,TMAX,GHCND:USC00479144,",,0,1600",111
58,2000-10-29T00:00:00,TMIN,GHCND:USC00479144,",,0,1600",6
59,2000-10-29T00:00:00,TOBS,GHCND:USC00479144,",,0,1600",100
60,2000-10-29T00:00:00,PRCP,GHCND:USC00479176,"P,,0,0800",0
