,date,datatype,station,attributes,value
0,2000-07-03T00:00:00,WSF2,GHCND:USW00004845,",,W,",72
1,2000-07-03T00:00:00,WSF5,GHCND:USW00004845,",,W,",89
2,2000-07-03T00:00:00,AWND,GHCND:USW00014837,",,X,",31
3,2000-07-03T00:00:00,FMTM,GHCND:USW00014837,",,X,",823
4,2000-07-03T00:00:00,PGTM,GHCND:USW00014837,",,W,",406
5,2000-07-03T00:00:00,PRCP,GHCND:USW00014837,"T,,0,2400",0
6,2000-07-03T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
7,2000-07-03T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
8,2000-07-03T00:00:00,TAVG,GHCND:USW00014837,",,W,",200
9,2000-07-03T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",239
10,2000-07-03T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",161
11,2000-07-03T00:00:00,WDF2,GHCND:USW00014837,",,X,",10
12,2000-07-03T00:00:00,WDF5,GHCND:USW00014837,",,X,",30
13,2000-07-03T00:00:00,WESD,GHCND:USW00014837,",,0,",0
14,2000-07-03T00:00:00,WSF2,GHCND:USW00014837,",,X,",67
15,2000-07-03T00:00:00,WSF5,GHCND:USW00014837,",,X,",80
16,2000-07-03T00:00:00,WT01,GHCND:USW00014837,",,0,",1
17,2000-07-03T00:00:00,WT08,GHCND:USW00014837,",,0,",1
18,2000-07-03T00:00:00,WT13,GHCND:USW00014837,",,X,",1
19,2000-07-03T00:00:00,WT14,GHCND:USW00014837,",,X,",1
20,2000-07-03T00:00:00,WT16,GHCND:USW00014837,",,0,",1
21,2000-07-03T00:00:00,AWND,GHCND:USW00014839,",,X,",50
22,2000-07-03T00:00:00,FMTM,GHCND:USW00014839,",,X,",1353
23,2000-07-03T00:00:00,PGTM,GHCND:USW00014839,",,W,",1457
24,2000-07-03T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",15
25,2000-07-03T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
26,2000-07-03T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
27,2000-07-03T00:00:00,TAVG,GHCND:USW00014839,",,W,",161
28,2000-07-03T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",189
29,2000-07-03T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",133
30,2000-07-03T00:00:00,WDF2,GHCND:USW00014839,",,X,",20
31,2000-07-03T00:00:00,WDF5,GHCND:USW00014839,",,X,",20
32,2000-07-03T00:00:00,WESD,GHCND:USW00014839,",,0,",0
33,2000-07-03T00:00:00,WSF2,GHCND:USW00014839,",,X,",89
34,2000-07-03T00:00:00,WSF5,GHCND:USW00014839,",,X,",94
35,2000-07-03T00:00:00,WT01,GHCND:USW00014839,",,0,",1
36,2000-07-03T00:00:00,WT13,GHCND:USW00014839,",,X,",1
37,2000-07-03T00:00:00,WT14,GHCND:USW00014839,",,X,",1
38,2000-07-03T00:00:00,WT16,GHCND:USW00014839,",,0,",1
39,2000-07-03T00:00:00,PRCP,GHCND:USW00014897,",,0,0700",0
40,2000-07-03T00:00:00,SNOW,GHCND:USW00014897,",,0,",0
41,2000-07-03T00:00:00,SNWD,GHCND:USW00014897,",,0,",0
42,2000-07-03T00:00:00,TAVG,GHCND:USW00014897,",,W,",200
43,2000-07-03T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",272
44,2000-07-03T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",128
45,2000-07-03T00:00:00,AWND,GHCND:USW00014898,",,X,",40
46,2000-07-03T00:00:00,FMTM,GHCND:USW00014898,",,X,",1026
47,2000-07-03T00:00:00,PGTM,GHCND:USW00014898,",,W,",36
48,2000-07-03T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",0
49,2000-07-03T00:00:00,SNOW,GHCND:USW00014898,",,0,",0
50,2000-07-03T00:00:00,SNWD,GHCND:USW00014898,",,0,",0
51,2000-07-03T00:00:00,TAVG,GHCND:USW00014898,",,W,",172
52,2000-07-03T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",228
53,2000-07-03T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",117
54,2000-07-03T00:00:00,TSUN,GHCND:USW00014898,",,X,",400
55,2000-07-03T00:00:00,WDF2,GHCND:USW00014898,",,X,",40
56,2000-07-03T00:00:00,WDF5,GHCND:USW00014898,",,X,",30
57,2000-07-03T00:00:00,WESD,GHCND:USW00014898,",,0,",0
58,2000-07-03T00:00:00,WSF2,GHCND:USW00014898,",,X,",72
59,2000-07-03T00:00:00,WSF5,GHCND:USW00014898,",,X,",94
60,2000-07-03T00:00:00,WT01,GHCND:USW00014898,",,0,",1
61,2000-07-03T00:00:00,WT13,GHCND:USW00014898,",,X,",1
62,2000-07-03T00:00:00,AWND,GHCND:USW00014920,",,X,",30
63,2000-07-03T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",0
64,2000-07-03T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
65,2000-07-03T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
66,2000-07-03T00:00:00,TAVG,GHCND:USW00014920,",,W,",228
67,2000-07-03T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",272
68,2000-07-03T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",183
69,2000-07-03T00:00:00,WT01,GHCND:USW00014920,",,0,",1
70,2000-07-03T00:00:00,WT13,GHCND:USW00014920,",,X,",1
71,2000-07-03T00:00:00,AWND,GHCND:USW00014991,",,X,",27
72,2000-07-03T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",0
73,2000-07-03T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
74,2000-07-03T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
75,2000-07-03T00:00:00,TAVG,GHCND:USW00014991,",,W,",228
76,2000-07-03T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",283
77,2000-07-03T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",167
78,2000-07-03T00:00:00,PRCP,GHCND:USW00014995,",,0,0800",3
79,2000-07-03T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
80,2000-07-03T00:00:00,SNWD,GHCND:USW00014995,"P,,0,",0
81,2000-07-03T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",267
82,2000-07-03T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",133
83,2000-07-03T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",139
84,2000-07-03T00:00:00,AWND,GHCND:USW00094818,",,W,",46
85,2000-07-03T00:00:00,FMTM,GHCND:USW00094818,",,W,",938
86,2000-07-03T00:00:00,PGTM,GHCND:USW00094818,",,W,",258
87,2000-07-03T00:00:00,PRCP,GHCND:USW00094818,"T,,W,",0
88,2000-07-03T00:00:00,TAVG,GHCND:USW00094818,",,W,",161
89,2000-07-03T00:00:00,TMAX,GHCND:USW00094818,",,W,",189
90,2000-07-03T00:00:00,TMIN,GHCND:USW00094818,",,W,",133
91,2000-07-03T00:00:00,WDF2,GHCND:USW00094818,",,W,",360
92,2000-07-03T00:00:00,WDF5,GHCND:USW00094818,",,W,",360
93,2000-07-03T00:00:00,WSF2,GHCND:USW00094818,",,W,",89
94,2000-07-03T00:00:00,WSF5,GHCND:USW00094818,",,W,",107
95,2000-07-03T00:00:00,AWND,GHCND:USW00094855,",,W,",36
96,2000-07-03T00:00:00,FMTM,GHCND:USW00094855,",,W,",219
97,2000-07-03T00:00:00,PGTM,GHCND:USW00094855,",,W,",219
98,2000-07-03T00:00:00,PRCP,GHCND:USW00094855,"T,,W,",0
99,2000-07-03T00:00:00,TAVG,GHCND:USW00094855,",,W,",189
100,2000-07-03T00:00:00,TMAX,GHCND:USW00094855,",,W,",228
101,2000-07-03T00:00:00,TMIN,GHCND:USW00094855,",,W,",144
102,2000-07-03T00:00:00,WDF2,GHCND:USW00094855,",,W,",60
103,2000-07-03T00:00:00,WDF5,GHCND:USW00094855,",,W,",60
104,2000-07-03T00:00:00,WSF2,GHCND:USW00094855,",,W,",80
105,2000-07-03T00:00:00,WSF5,GHCND:USW00094855,",,W,",103
106,2000-07-03T00:00:00,AWND,GHCND:USW00094929,",,W,",28
107,2000-07-03T00:00:00,FMTM,GHCND:USW00094929,",,W,",1220
108,2000-07-03T00:00:00,PGTM,GHCND:USW00094929,",,W,",1337
109,2000-07-03T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
110,2000-07-03T00:00:00,TAVG,GHCND:USW00094929,",,W,",144
111,2000-07-03T00:00:00,TMAX,GHCND:USW00094929,",,W,",194
112,2000-07-03T00:00:00,TMIN,GHCND:USW00094929,",,W,",94
113,2000-07-03T00:00:00,WDF2,GHCND:USW00094929,",,W,",350
114,2000-07-03T00:00:00,WDF5,GHCND:USW00094929,",,W,",360
115,2000-07-03T00:00:00,WSF2,GHCND:USW00094929,",,W,",63
116,2000-07-03T00:00:00,WSF5,GHCND:USW00094929,",,W,",67
117,2000-07-03T00:00:00,AWND,GHCND:USW00094973,",,W,",17
118,2000-07-03T00:00:00,FMTM,GHCND:USW00094973,",,W,",1543
119,2000-07-03T00:00:00,PGTM,GHCND:USW00094973,",,W,",1124
120,2000-07-03T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
121,2000-07-03T00:00:00,TAVG,GHCND:USW00094973,",,W,",194
122,2000-07-03T00:00:00,TMAX,GHCND:USW00094973,",,W,",250
123,2000-07-03T00:00:00,TMIN,GHCND:USW00094973,",,W,",139
124,2000-07-03T00:00:00,WDF2,GHCND:USW00094973,",,W,",170
125,2000-07-03T00:00:00,WDF5,GHCND:USW00094973,",,W,",110
126,2000-07-03T00:00:00,WSF2,GHCND:USW00094973,",,W,",40
127,2000-07-03T00:00:00,WSF5,GHCND:USW00094973,",,W,",54
128,2000-07-03T00:00:00,AWND,GHCND:USW00094985,",,W,",28
129,2000-07-03T00:00:00,FMTM,GHCND:USW00094985,",,W,",427
130,2000-07-03T00:00:00,PGTM,GHCND:USW00094985,",,W,",426
131,2000-07-03T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
132,2000-07-03T00:00:00,TAVG,GHCND:USW00094985,",,W,",194
133,2000-07-03T00:00:00,TMAX,GHCND:USW00094985,",,W,",250
134,2000-07-03T00:00:00,TMIN,GHCND:USW00094985,",,W,",139
135,2000-07-03T00:00:00,WDF2,GHCND:USW00094985,",,W,",50
136,2000-07-03T00:00:00,WDF5,GHCND:USW00094985,",,W,",60
137,2000-07-03T00:00:00,WSF2,GHCND:USW00094985,",,W,",72
138,2000-07-03T00:00:00,WSF5,GHCND:USW00094985,",,W,",89
139,2000-07-03T00:00:00,AWND,GHCND:USW00094994,",,W,",23
140,2000-07-03T00:00:00,FMTM,GHCND:USW00094994,",,W,",2354
141,2000-07-03T00:00:00,PGTM,GHCND:USW00094994,",,W,",2356
142,2000-07-03T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
143,2000-07-03T00:00:00,TAVG,GHCND:USW00094994,",,W,",217
144,2000-07-03T00:00:00,TMAX,GHCND:USW00094994,",,W,",261
145,2000-07-03T00:00:00,TMIN,GHCND:USW00094994,",,W,",172
146,2000-07-03T00:00:00,WDF2,GHCND:USW00094994,",,W,",80
147,2000-07-03T00:00:00,WDF5,GHCND:USW00094994,",,W,",70
148,2000-07-03T00:00:00,WSF2,GHCND:USW00094994,",,W,",27
149,2000-07-03T00:00:00,WSF5,GHCND:USW00094994,",,W,",27
150,2000-07-04T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",3
151,2000-07-04T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
152,2000-07-04T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
153,2000-07-04T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",200
154,2000-07-04T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",144
155,2000-07-04T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",194
156,2000-07-04T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",0
157,2000-07-04T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
158,2000-07-04T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
159,2000-07-04T00:00:00,WT01,GHCND:USC00113312,",,0,",1
160,2000-07-04T00:00:00,PRCP,GHCND:USC00204090,"P,,0,0800",0
161,2000-07-04T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
162,2000-07-04T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
163,2000-07-04T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",256
164,2000-07-04T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",83
165,2000-07-04T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",178
166,2000-07-04T00:00:00,PRCP,GHCND:USC00204104,"P,,0,",0
167,2000-07-04T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
168,2000-07-04T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
169,2000-07-04T00:00:00,TMAX,GHCND:USC00204104,",,0,",217
170,2000-07-04T00:00:00,TMIN,GHCND:USC00204104,",,0,",117
171,2000-07-04T00:00:00,TOBS,GHCND:USC00204104,",,0,",172
172,2000-07-04T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
173,2000-07-04T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
174,2000-07-04T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
175,2000-07-04T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
176,2000-07-04T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
177,2000-07-04T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
178,2000-07-04T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
179,2000-07-04T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
180,2000-07-04T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
181,2000-07-04T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",256
182,2000-07-04T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",189
183,2000-07-04T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",206
184,2000-07-04T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
185,2000-07-04T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
186,2000-07-04T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
187,2000-07-04T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",278
188,2000-07-04T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",189
189,2000-07-04T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",278
190,2000-07-04T00:00:00,PRCP,GHCND:USC00470045,",,0,0700",3
191,2000-07-04T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
192,2000-07-04T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
193,2000-07-04T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",244
194,2000-07-04T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",161
195,2000-07-04T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",178
196,2000-07-04T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
197,2000-07-04T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
198,2000-07-04T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
199,2000-07-04T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",261
200,2000-07-04T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",194
201,2000-07-04T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",250
202,2000-07-04T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
203,2000-07-04T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
204,2000-07-04T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
205,2000-07-04T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",261
206,2000-07-04T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",167
207,2000-07-04T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",211
208,2000-07-04T00:00:00,PRCP,GHCND:USC00470239,"P,,0,0815",0
209,2000-07-04T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
210,2000-07-04T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
211,2000-07-04T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",244
212,2000-07-04T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",128
213,2000-07-04T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",206
214,2000-07-04T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",0
215,2000-07-04T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
216,2000-07-04T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
217,2000-07-04T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",300
218,2000-07-04T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",117
219,2000-07-04T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",178
220,2000-07-04T00:00:00,PRCP,GHCND:USC00470273,",,0,0800",5
221,2000-07-04T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
222,2000-07-04T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
223,2000-07-04T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",250
224,2000-07-04T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",144
225,2000-07-04T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",250
226,2000-07-04T00:00:00,EVAP,GHCND:USC00470308,",,0,0800",58
227,2000-07-04T00:00:00,MNPN,GHCND:USC00470308,",,0,",172
228,2000-07-04T00:00:00,MXPN,GHCND:USC00470308,",,0,",300
229,2000-07-04T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",0
230,2000-07-04T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
231,2000-07-04T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
232,2000-07-04T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",256
233,2000-07-04T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",161
234,2000-07-04T00:00:00,TOBS,GHCND:USC00470308,",,0,0800",200
235,2000-07-04T00:00:00,WDMV,GHCND:USC00470308,",,0,",71
236,2000-07-04T00:00:00,PRCP,GHCND:USC00470347,",,0,0700",229
237,2000-07-04T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
238,2000-07-04T00:00:00,SNWD,GHCND:USC00470347,"P,,0,",0
239,2000-07-04T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",206
240,2000-07-04T00:00:00,TMIN,GHCND:USC00470347,",,0,0700",94
241,2000-07-04T00:00:00,TOBS,GHCND:USC00470347,",I,0,0700",111
242,2000-07-04T00:00:00,PRCP,GHCND:USC00470456,"P,,0,0800",0
243,2000-07-04T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
244,2000-07-04T00:00:00,SNWD,GHCND:USC00470456,"P,,0,",0
245,2000-07-04T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",0
246,2000-07-04T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
247,2000-07-04T00:00:00,SNWD,GHCND:USC00470486,"P,,0,",0
248,2000-07-04T00:00:00,PRCP,GHCND:USC00470516,"P,,0,0800",0
249,2000-07-04T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
250,2000-07-04T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
251,2000-07-04T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",261
252,2000-07-04T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",117
253,2000-07-04T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",150
254,2000-07-04T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",0
255,2000-07-04T00:00:00,SNOW,GHCND:USC00470603,"P,,0,",0
256,2000-07-04T00:00:00,SNWD,GHCND:USC00470603,"P,,0,",0
257,2000-07-04T00:00:00,TMAX,GHCND:USC00470603,",,0,0700",189
258,2000-07-04T00:00:00,TMIN,GHCND:USC00470603,",,0,0700",89
259,2000-07-04T00:00:00,TOBS,GHCND:USC00470603,",,0,0700",133
260,2000-07-04T00:00:00,PRCP,GHCND:USC00470645,"P,,0,1700",0
261,2000-07-04T00:00:00,SNOW,GHCND:USC00470645,"P,,0,",0
262,2000-07-04T00:00:00,SNWD,GHCND:USC00470645,"P,,0,",0
263,2000-07-04T00:00:00,TMAX,GHCND:USC00470645,",,0,1700",244
264,2000-07-04T00:00:00,TMIN,GHCND:USC00470645,",,0,1700",144
265,2000-07-04T00:00:00,TOBS,GHCND:USC00470645,",,0,1700",194
266,2000-07-04T00:00:00,PRCP,GHCND:USC00470696,",,0,0600",3
267,2000-07-04T00:00:00,SNOW,GHCND:USC00470696,"P,,0,",0
268,2000-07-04T00:00:00,SNWD,GHCND:USC00470696,"P,,0,",0
269,2000-07-04T00:00:00,TMAX,GHCND:USC00470696,",,0,0600",239
