,date,datatype,station,attributes,value
0,2000-09-24T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
1,2000-09-24T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",139
2,2000-09-24T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",-39
3,2000-09-24T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",22
4,2000-09-24T00:00:00,PRCP,GHCND:USC00472996,"P,,0,0900",0
5,2000-09-24T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
6,2000-09-24T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
7,2000-09-24T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",0
8,2000-09-24T00:00:00,SNOW,GHCND:USC00473022,"P,,0,",0
9,2000-09-24T00:00:00,SNWD,GHCND:USC00473022,"P,,0,",0
10,2000-09-24T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",133
11,2000-09-24T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",50
12,2000-09-24T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",61
13,2000-09-24T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
14,2000-09-24T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
15,2000-09-24T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
16,2000-09-24T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",122
17,2000-09-24T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",39
18,2000-09-24T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",78
19,2000-09-24T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",5
20,2000-09-24T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
21,2000-09-24T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
22,2000-09-24T00:00:00,PRCP,GHCND:USC00473058,"P,,0,0800",0
23,2000-09-24T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
24,2000-09-24T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
25,2000-09-24T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",144
26,2000-09-24T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",56
27,2000-09-24T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",61
28,2000-09-24T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
29,2000-09-24T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
30,2000-09-24T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",100
31,2000-09-24T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",-17
32,2000-09-24T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",28
33,2000-09-24T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",0
34,2000-09-24T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
35,2000-09-24T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
36,2000-09-24T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",0
37,2000-09-24T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
38,2000-09-24T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
39,2000-09-24T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",94
40,2000-09-24T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",-39
41,2000-09-24T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",-22
42,2000-09-24T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
43,2000-09-24T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
44,2000-09-24T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",18
45,2000-09-24T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
46,2000-09-24T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
47,2000-09-24T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",89
48,2000-09-24T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",-11
49,2000-09-24T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",17
50,2000-09-24T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",0
51,2000-09-24T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
52,2000-09-24T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
53,2000-09-24T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",117
54,2000-09-24T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",0
55,2000-09-24T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",44
56,2000-09-24T00:00:00,PRCP,GHCND:USC00473453,",,0,0800",3
57,2000-09-24T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
