,date,datatype,station,attributes,value
0,2000-05-08T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",272
1,2000-05-08T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",161
2,2000-05-08T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",167
3,2000-05-08T00:00:00,PRCP,GHCND:USC00472678,",,0,0800",48
4,2000-05-08T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
5,2000-05-08T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
6,2000-05-08T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",283
7,2000-05-08T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",183
8,2000-05-08T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",211
9,2000-05-08T00:00:00,WT03,GHCND:USC00472678,",,0,",1
10,2000-05-08T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",13
11,2000-05-08T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
12,2000-05-08T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
13,2000-05-08T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",294
14,2000-05-08T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",128
15,2000-05-08T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",128
16,2000-05-08T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",5
17,2000-05-08T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
18,2000-05-08T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
19,2000-05-08T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",272
20,2000-05-08T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",172
21,2000-05-08T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",172
22,2000-05-08T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",0
23,2000-05-08T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
24,2000-05-08T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
25,2000-05-08T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",283
26,2000-05-08T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",183
27,2000-05-08T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",206
28,2000-05-08T00:00:00,WT03,GHCND:USC00472869,",,0,",1
29,2000-05-08T00:00:00,WT05,GHCND:USC00472869,",,0,",1
30,2000-05-08T00:00:00,PRCP,GHCND:USC00472889,",,0,2100",259
31,2000-05-08T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
32,2000-05-08T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
33,2000-05-08T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",172
34,2000-05-08T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",56
35,2000-05-08T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",100
36,2000-05-08T00:00:00,PRCP,GHCND:USC00472996,",,0,0900",25
37,2000-05-08T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
38,2000-05-08T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
39,2000-05-08T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",0
40,2000-05-08T00:00:00,SNOW,GHCND:USC00473022,",,0,",0
41,2000-05-08T00:00:00,SNWD,GHCND:USC00473022,",,0,",0
42,2000-05-08T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",283
43,2000-05-08T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",167
44,2000-05-08T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",211
45,2000-05-08T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",43
46,2000-05-08T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
47,2000-05-08T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
48,2000-05-08T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",267
49,2000-05-08T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",189
50,2000-05-08T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",194
51,2000-05-08T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",0
52,2000-05-08T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
53,2000-05-08T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
54,2000-05-08T00:00:00,WT03,GHCND:USC00473040,",,0,",1
55,2000-05-08T00:00:00,WT05,GHCND:USC00473040,",,0,",1
56,2000-05-08T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",0
57,2000-05-08T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
58,2000-05-08T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
59,2000-05-08T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",272
60,2000-05-08T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",194
61,2000-05-08T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",211
62,2000-05-08T00:00:00,WT03,GHCND:USC00473058,",,0,",1
63,2000-05-08T00:00:00,PRCP,GHCND:USC00473174,"P,,0,0630",0
64,2000-05-08T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
65,2000-05-08T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
66,2000-05-08T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",244
67,2000-05-08T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",128
68,2000-05-08T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",172
69,2000-05-08T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",206
70,2000-05-08T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
71,2000-05-08T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
72,2000-05-08T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",160
73,2000-05-08T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
74,2000-05-08T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
75,2000-05-08T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",278
76,2000-05-08T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",117
77,2000-05-08T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",117
78,2000-05-08T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
79,2000-05-08T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
80,2000-05-08T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
81,2000-05-08T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",306
82,2000-05-08T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",139
83,2000-05-08T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",150
84,2000-05-08T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",259
85,2000-05-08T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
86,2000-05-08T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
87,2000-05-08T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",228
88,2000-05-08T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",111
89,2000-05-08T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",167
90,2000-05-08T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",10
91,2000-05-08T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
92,2000-05-08T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
93,2000-05-08T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",278
94,2000-05-08T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",111
95,2000-05-08T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",122
96,2000-05-08T00:00:00,PRCP,GHCND:USC00473453,"P,,0,0800",0
97,2000-05-08T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
98,2000-05-08T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
99,2000-05-08T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",278
100,2000-05-08T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",178
101,2000-05-08T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",189
102,2000-05-08T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",361
103,2000-05-08T00:00:00,SNOW,GHCND:USC00473511,",,0,",0
104,2000-05-08T00:00:00,SNWD,GHCND:USC00473511,",,0,",0
105,2000-05-08T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",283
106,2000-05-08T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",128
107,2000-05-08T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",156
108,2000-05-08T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",36
109,2000-05-08T00:00:00,SNOW,GHCND:USC00473636,"P,,0,",0
110,2000-05-08T00:00:00,SNWD,GHCND:USC00473636,"P,,0,",0
111,2000-05-08T00:00:00,PRCP,GHCND:USC00473654,",,0,0800",10
112,2000-05-08T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
113,2000-05-08T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
114,2000-05-08T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",283
115,2000-05-08T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",189
116,2000-05-08T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",217
117,2000-05-08T00:00:00,PRCP,GHCND:USC00473698,",,0,0800",81
118,2000-05-08T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
119,2000-05-08T00:00:00,SNWD,GHCND:USC00473698,"P,,0,",0
120,2000-05-08T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",200
121,2000-05-08T00:00:00,TMIN,GHCND:USC00473698,",,0,0800",161
122,2000-05-08T00:00:00,TOBS,GHCND:USC00473698,",I,0,0800",200
