,date,datatype,station,attributes,value
0,2000-06-09T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
1,2000-06-09T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",311
2,2000-06-09T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",200
3,2000-06-09T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",294
4,2000-06-09T00:00:00,PRCP,GHCND:USC00472678,"P,,0,0800",0
5,2000-06-09T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
6,2000-06-09T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
7,2000-06-09T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",328
8,2000-06-09T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",194
9,2000-06-09T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",222
10,2000-06-09T00:00:00,PRCP,GHCND:USC00472826,",,0,0700",43
11,2000-06-09T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
12,2000-06-09T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
13,2000-06-09T00:00:00,TMAX,GHCND:USC00472826,",I,0,0700",100
14,2000-06-09T00:00:00,TMIN,GHCND:USC00472826,",I,0,0700",317
15,2000-06-09T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",106
16,2000-06-09T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",0
17,2000-06-09T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
18,2000-06-09T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
19,2000-06-09T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",300
20,2000-06-09T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",200
21,2000-06-09T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",239
22,2000-06-09T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",0
23,2000-06-09T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
24,2000-06-09T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
25,2000-06-09T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",322
26,2000-06-09T00:00:00,TMIN,GHCND:USC00472869,",,0,0700",206
27,2000-06-09T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",222
28,2000-06-09T00:00:00,PRCP,GHCND:USC00472889,"P,,0,2100",0
29,2000-06-09T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
