,date,datatype,station,attributes,value
0,2000-11-18T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",-22
1,2000-11-18T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",-56
2,2000-11-18T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",-50
3,2000-11-18T00:00:00,PRCP,GHCND:USC00476357,"T,,0,0800",0
4,2000-11-18T00:00:00,SNOW,GHCND:USC00476357,"T,,0,",0
5,2000-11-18T00:00:00,SNWD,GHCND:USC00476357,",,0,",102
6,2000-11-18T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",-50
7,2000-11-18T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",-89
8,2000-11-18T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",-78
9,2000-11-18T00:00:00,PRCP,GHCND:USC00476398,",,0,0800",15
10,2000-11-18T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",5
11,2000-11-18T00:00:00,SNOW,GHCND:USC00476413,",,0,",13
12,2000-11-18T00:00:00,SNWD,GHCND:USC00476413,",,0,",51
13,2000-11-18T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",-17
14,2000-11-18T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",-83
15,2000-11-18T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",-72
16,2000-11-18T00:00:00,PRCP,GHCND:USC00476510,"P,,0,0730",0
17,2000-11-18T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
18,2000-11-18T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",25
19,2000-11-18T00:00:00,SNOW,GHCND:USC00476518,",,0,",38
20,2000-11-18T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",0
21,2000-11-18T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
22,2000-11-18T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",11
23,2000-11-18T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",-72
24,2000-11-18T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",-67
25,2000-11-18T00:00:00,SNOW,GHCND:USC00476678,"T,,0,",0
26,2000-11-18T00:00:00,SNWD,GHCND:USC00476678,"T,,0,",0
27,2000-11-18T00:00:00,TMAX,GHCND:USC00476678,",,0,0730",-17
28,2000-11-18T00:00:00,TMIN,GHCND:USC00476678,",,0,0730",-61
29,2000-11-18T00:00:00,TOBS,GHCND:USC00476678,",,0,0730",-56
30,2000-11-18T00:00:00,PRCP,GHCND:USC00476718,"T,,0,0700",0
31,2000-11-18T00:00:00,SNOW,GHCND:USC00476718,"T,,0,",0
32,2000-11-18T00:00:00,SNWD,GHCND:USC00476718,",,0,",25
33,2000-11-18T00:00:00,TMAX,GHCND:USC00476718,",,0,0700",-22
34,2000-11-18T00:00:00,TMIN,GHCND:USC00476718,",,0,0700",-61
35,2000-11-18T00:00:00,TOBS,GHCND:USC00476718,",,0,0700",-50
36,2000-11-18T00:00:00,PRCP,GHCND:USC00476764,"P,,0,2400",0
37,2000-11-18T00:00:00,SNOW,GHCND:USC00476764,"P,,0,",0
38,2000-11-18T00:00:00,PRCP,GHCND:USC00476772,",,0,0800",5
39,2000-11-18T00:00:00,SNOW,GHCND:USC00476772,"T,,0,",0
40,2000-11-18T00:00:00,SNWD,GHCND:USC00476772,"T,,0,",0
41,2000-11-18T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",-22
42,2000-11-18T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",-67
43,2000-11-18T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",-67
44,2000-11-18T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
45,2000-11-18T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
46,2000-11-18T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
47,2000-11-18T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",-11
48,2000-11-18T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",-67
49,2000-11-18T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",-50
50,2000-11-18T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
51,2000-11-18T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
52,2000-11-18T00:00:00,PRCP,GHCND:USC00476859,"T,,0,0800",0
53,2000-11-18T00:00:00,SNOW,GHCND:USC00476859,"T,,0,",0
54,2000-11-18T00:00:00,SNWD,GHCND:USC00476859,",,0,",76
55,2000-11-18T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",-61
56,2000-11-18T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",-83
57,2000-11-18T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",-83
58,2000-11-18T00:00:00,PRCP,GHCND:USC00476922,"T,,0,0800",0
59,2000-11-18T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
60,2000-11-18T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
61,2000-11-18T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",-11
62,2000-11-18T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",-44
63,2000-11-18T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",-39
64,2000-11-18T00:00:00,PRCP,GHCND:USC00477015,"T,,0,0800",0
65,2000-11-18T00:00:00,SNOW,GHCND:USC00477015,"T,,0,",0
66,2000-11-18T00:00:00,SNWD,GHCND:USC00477015,"T,,0,",0
67,2000-11-18T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",5
68,2000-11-18T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
69,2000-11-18T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
70,2000-11-18T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",-72
71,2000-11-18T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",-89
72,2000-11-18T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",-78
73,2000-11-18T00:00:00,PRCP,GHCND:USC00477113,"P,,0,2230",0
74,2000-11-18T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
75,2000-11-18T00:00:00,SNWD,GHCND:USC00477113,",,0,",102
76,2000-11-18T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",-56
77,2000-11-18T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",-83
78,2000-11-18T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",-78
79,2000-11-18T00:00:00,PRCP,GHCND:USC00477121,"T,,0,0700",0
80,2000-11-18T00:00:00,SNOW,GHCND:USC00477121,"T,,0,",0
81,2000-11-18T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
82,2000-11-18T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",8
83,2000-11-18T00:00:00,SNOW,GHCND:USC00477132,",,0,",25
84,2000-11-18T00:00:00,SNWD,GHCND:USC00477132,",,0,",25
85,2000-11-18T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",-39
86,2000-11-18T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",-89
87,2000-11-18T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",-89
88,2000-11-18T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",5
89,2000-11-18T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",-50
90,2000-11-18T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",-94
91,2000-11-18T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",-83
92,2000-11-18T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",0
93,2000-11-18T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
94,2000-11-18T00:00:00,SNWD,GHCND:USC00477158,",,0,",51
95,2000-11-18T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",-11
96,2000-11-18T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",-61
97,2000-11-18T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",-50
98,2000-11-18T00:00:00,PRCP,GHCND:USC00477174,",,0,0700",5
99,2000-11-18T00:00:00,SNWD,GHCND:USC00477174,",,0,",51
100,2000-11-18T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",-22
101,2000-11-18T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",-94
102,2000-11-18T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",-94
103,2000-11-18T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
104,2000-11-18T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
105,2000-11-18T00:00:00,SNWD,GHCND:USC00477209,",,0,",25
106,2000-11-18T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
107,2000-11-18T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
108,2000-11-18T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",-39
109,2000-11-18T00:00:00,TMIN,GHCND:USC00477226,",,0,0600",-94
110,2000-11-18T00:00:00,TOBS,GHCND:USC00477226,",,0,0600",-94
111,2000-11-18T00:00:00,PRCP,GHCND:USC00477319,"T,,0,0800",0
112,2000-11-18T00:00:00,SNOW,GHCND:USC00477319,"T,,0,",0
113,2000-11-18T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",-50
114,2000-11-18T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",-72
115,2000-11-18T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",-61
116,2000-11-18T00:00:00,PRCP,GHCND:USC00477349,",,0,0700",0
117,2000-11-18T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
118,2000-11-18T00:00:00,SNWD,GHCND:USC00477349,",,0,",76
119,2000-11-18T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",-39
120,2000-11-18T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",-78
121,2000-11-18T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",-78
122,2000-11-18T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
123,2000-11-18T00:00:00,SNOW,GHCND:USC00477464,"T,,0,",0
124,2000-11-18T00:00:00,SNWD,GHCND:USC00477464,",,0,",25
125,2000-11-18T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",-28
126,2000-11-18T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",-106
127,2000-11-18T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",-72
128,2000-11-18T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",3
129,2000-11-18T00:00:00,SNOW,GHCND:USC00477480,",,0,",13
130,2000-11-18T00:00:00,SNWD,GHCND:USC00477480,",,0,",102
131,2000-11-18T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",-56
