,date,datatype,station,attributes,value
0,2000-05-04T00:00:00,WDF5,GHCND:USW00004845,",,W,",210
1,2000-05-04T00:00:00,WSF2,GHCND:USW00004845,",,W,",107
2,2000-05-04T00:00:00,WSF5,GHCND:USW00004845,",,W,",143
3,2000-05-04T00:00:00,AWND,GHCND:USW00014837,",,X,",33
4,2000-05-04T00:00:00,FMTM,GHCND:USW00014837,",,X,",1300
5,2000-05-04T00:00:00,PGTM,GHCND:USW00014837,",,W,",1259
6,2000-05-04T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",0
7,2000-05-04T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
8,2000-05-04T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
9,2000-05-04T00:00:00,TAVG,GHCND:USW00014837,",,W,",200
10,2000-05-04T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",261
11,2000-05-04T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",133
12,2000-05-04T00:00:00,WDF2,GHCND:USW00014837,",,X,",180
13,2000-05-04T00:00:00,WDF5,GHCND:USW00014837,",,X,",180
14,2000-05-04T00:00:00,WESD,GHCND:USW00014837,",,0,",0
15,2000-05-04T00:00:00,WSF2,GHCND:USW00014837,",,X,",89
16,2000-05-04T00:00:00,WSF5,GHCND:USW00014837,",,X,",103
17,2000-05-04T00:00:00,WT08,GHCND:USW00014837,",,0,",1
18,2000-05-04T00:00:00,AWND,GHCND:USW00014839,",,X,",56
19,2000-05-04T00:00:00,FMTM,GHCND:USW00014839,",,X,",1429
20,2000-05-04T00:00:00,PGTM,GHCND:USW00014839,",,W,",1428
21,2000-05-04T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",0
22,2000-05-04T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
23,2000-05-04T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
24,2000-05-04T00:00:00,TAVG,GHCND:USW00014839,",,W,",217
25,2000-05-04T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",278
26,2000-05-04T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",156
27,2000-05-04T00:00:00,WDF2,GHCND:USW00014839,",,X,",220
28,2000-05-04T00:00:00,WDF5,GHCND:USW00014839,",,X,",230
29,2000-05-04T00:00:00,WESD,GHCND:USW00014839,",,0,",0
30,2000-05-04T00:00:00,WSF2,GHCND:USW00014839,",,X,",112
31,2000-05-04T00:00:00,WSF5,GHCND:USW00014839,",,X,",156
32,2000-05-04T00:00:00,PRCP,GHCND:USW00014897,",,0,0700",0
33,2000-05-04T00:00:00,SNOW,GHCND:USW00014897,",,0,",0
34,2000-05-04T00:00:00,SNWD,GHCND:USW00014897,",,0,",0
35,2000-05-04T00:00:00,TAVG,GHCND:USW00014897,",,W,",217
36,2000-05-04T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",289
37,2000-05-04T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",144
38,2000-05-04T00:00:00,WT01,GHCND:USW00014897,",,0,",1
39,2000-05-04T00:00:00,WT13,GHCND:USW00014897,",,X,",1
40,2000-05-04T00:00:00,AWND,GHCND:USW00014898,",,X,",47
41,2000-05-04T00:00:00,FMTM,GHCND:USW00014898,",,X,",1410
42,2000-05-04T00:00:00,PGTM,GHCND:USW00014898,",,W,",1409
43,2000-05-04T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",0
44,2000-05-04T00:00:00,SNOW,GHCND:USW00014898,",,0,",0
45,2000-05-04T00:00:00,SNWD,GHCND:USW00014898,",,0,",0
46,2000-05-04T00:00:00,TAVG,GHCND:USW00014898,",,W,",200
