,date,datatype,station,attributes,value
0,2000-08-21T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",111
1,2000-08-21T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",228
2,2000-08-21T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
3,2000-08-21T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
4,2000-08-21T00:00:00,SNWD,GHCND:USC00474482,"P,,0,",0
5,2000-08-21T00:00:00,TMAX,GHCND:USC00474482,",,0,0700",233
6,2000-08-21T00:00:00,TMIN,GHCND:USC00474482,",,0,0700",122
7,2000-08-21T00:00:00,TOBS,GHCND:USC00474482,",,0,0700",133
8,2000-08-21T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",0
9,2000-08-21T00:00:00,SNOW,GHCND:USC00474523,"P,,0,",0
10,2000-08-21T00:00:00,SNWD,GHCND:USC00474523,"P,,0,",0
11,2000-08-21T00:00:00,TMAX,GHCND:USC00474523,",,0,0800",244
12,2000-08-21T00:00:00,TMIN,GHCND:USC00474523,",,0,0800",33
13,2000-08-21T00:00:00,TOBS,GHCND:USC00474523,",,0,0800",133
14,2000-08-21T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",0
15,2000-08-21T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
16,2000-08-21T00:00:00,SNWD,GHCND:USC00474546,",,0,",0
17,2000-08-21T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",222
18,2000-08-21T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",128
19,2000-08-21T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",139
20,2000-08-21T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",0
21,2000-08-21T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
22,2000-08-21T00:00:00,SNWD,GHCND:USC00474582,",,0,",0
23,2000-08-21T00:00:00,TMAX,GHCND:USC00474582,",,0,0700",183
24,2000-08-21T00:00:00,TMIN,GHCND:USC00474582,",,0,0700",50
25,2000-08-21T00:00:00,TOBS,GHCND:USC00474582,",,0,0700",117
26,2000-08-21T00:00:00,PRCP,GHCND:USC00474829,",,0,0730",0
27,2000-08-21T00:00:00,SNOW,GHCND:USC00474829,"P,,0,",0
28,2000-08-21T00:00:00,SNWD,GHCND:USC00474829,"P,,0,",0
29,2000-08-21T00:00:00,PRCP,GHCND:USC00474894,"P,,0,1700",0
30,2000-08-21T00:00:00,SNOW,GHCND:USC00474894,"P,,0,",0
31,2000-08-21T00:00:00,SNWD,GHCND:USC00474894,"P,,0,",0
32,2000-08-21T00:00:00,TMAX,GHCND:USC00474894,",,0,1700",217
33,2000-08-21T00:00:00,TMIN,GHCND:USC00474894,",,0,1700",156
34,2000-08-21T00:00:00,TOBS,GHCND:USC00474894,",,0,1700",194
35,2000-08-21T00:00:00,PRCP,GHCND:USC00474937,",,0,0600",0
36,2000-08-21T00:00:00,SNOW,GHCND:USC00474937,"P,,0,",0
37,2000-08-21T00:00:00,SNWD,GHCND:USC00474937,"P,,0,",0
38,2000-08-21T00:00:00,TMAX,GHCND:USC00474937,",,0,1900",250
39,2000-08-21T00:00:00,TMIN,GHCND:USC00474937,",,0,1900",144
40,2000-08-21T00:00:00,TOBS,GHCND:USC00474937,",,0,1900",233
41,2000-08-21T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
42,2000-08-21T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
43,2000-08-21T00:00:00,SNWD,GHCND:USC00474953,"P,,0,",0
44,2000-08-21T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",233
45,2000-08-21T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",139
46,2000-08-21T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",150
47,2000-08-21T00:00:00,PRCP,GHCND:USC00475017,"P,,0,1800",0
48,2000-08-21T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
49,2000-08-21T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
50,2000-08-21T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",217
51,2000-08-21T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",150
52,2000-08-21T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",189
53,2000-08-21T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
54,2000-08-21T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
55,2000-08-21T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
56,2000-08-21T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",217
57,2000-08-21T00:00:00,TMIN,GHCND:USC00475091,",I,0,0600",150
58,2000-08-21T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",200
59,2000-08-21T00:00:00,MNPN,GHCND:USC00475120,",,0,",117
60,2000-08-21T00:00:00,MXPN,GHCND:USC00475120,",,0,",256
61,2000-08-21T00:00:00,PRCP,GHCND:USC00475120,",,0,0700",0
62,2000-08-21T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
63,2000-08-21T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
64,2000-08-21T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",222
65,2000-08-21T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",111
66,2000-08-21T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",128
