,date,datatype,station,attributes,value
0,2000-05-10T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
1,2000-05-10T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
2,2000-05-10T00:00:00,TMAX,GHCND:USC00477725,",,0,1600",156
3,2000-05-10T00:00:00,TMIN,GHCND:USC00477725,",,0,1600",61
4,2000-05-10T00:00:00,TOBS,GHCND:USC00477725,",,0,1600",128
5,2000-05-10T00:00:00,PRCP,GHCND:USC00477745,"P,,0,1800",0
6,2000-05-10T00:00:00,SNOW,GHCND:USC00477745,"P,,0,",0
7,2000-05-10T00:00:00,SNWD,GHCND:USC00477745,"P,,0,",0
8,2000-05-10T00:00:00,PRCP,GHCND:USC00477892,"P,,0,0700",0
9,2000-05-10T00:00:00,SNOW,GHCND:USC00477892,"P,,0,",0
10,2000-05-10T00:00:00,SNWD,GHCND:USC00477892,"P,,0,",0
11,2000-05-10T00:00:00,TMAX,GHCND:USC00477892,",,0,0700",189
12,2000-05-10T00:00:00,TMIN,GHCND:USC00477892,",,0,0700",6
13,2000-05-10T00:00:00,TOBS,GHCND:USC00477892,",,0,0700",44
14,2000-05-10T00:00:00,PRCP,GHCND:USC00477997,",,0,0800",0
15,2000-05-10T00:00:00,SNOW,GHCND:USC00477997,"P,,0,",0
16,2000-05-10T00:00:00,SNWD,GHCND:USC00477997,"P,,0,",0
17,2000-05-10T00:00:00,TMAX,GHCND:USC00477997,",,0,0800",156
18,2000-05-10T00:00:00,TMIN,GHCND:USC00477997,",,0,0800",17
19,2000-05-10T00:00:00,TOBS,GHCND:USC00477997,",,0,0800",72
20,2000-05-10T00:00:00,PRCP,GHCND:USC00478018,",,0,0700",0
21,2000-05-10T00:00:00,SNOW,GHCND:USC00478018,"P,,0,",0
22,2000-05-10T00:00:00,SNWD,GHCND:USC00478018,"P,,0,",0
23,2000-05-10T00:00:00,PRCP,GHCND:USC00478027,",,0,1630",23
24,2000-05-10T00:00:00,SNOW,GHCND:USC00478027,"P,,0,",0
25,2000-05-10T00:00:00,SNWD,GHCND:USC00478027,"P,,0,",0
26,2000-05-10T00:00:00,TMAX,GHCND:USC00478027,",,0,1630",183
27,2000-05-10T00:00:00,TMIN,GHCND:USC00478027,",,0,1630",39
28,2000-05-10T00:00:00,TOBS,GHCND:USC00478027,",,0,1630",100
29,2000-05-10T00:00:00,PRCP,GHCND:USC00478080,"P,,0,0800",0
30,2000-05-10T00:00:00,SNOW,GHCND:USC00478080,"P,,0,",0
31,2000-05-10T00:00:00,SNWD,GHCND:USC00478080,"P,,0,",0
32,2000-05-10T00:00:00,PRCP,GHCND:USC00478110,"P,,0,",0
33,2000-05-10T00:00:00,SNOW,GHCND:USC00478110,"P,,0,",0
34,2000-05-10T00:00:00,SNWD,GHCND:USC00478110,"P,,0,",0
35,2000-05-10T00:00:00,TMAX,GHCND:USC00478110,",,0,",156
36,2000-05-10T00:00:00,TMIN,GHCND:USC00478110,",,0,",17
37,2000-05-10T00:00:00,TOBS,GHCND:USC00478110,",,0,",67
38,2000-05-10T00:00:00,PRCP,GHCND:USC00478171,",,0,0700",0
39,2000-05-10T00:00:00,SNOW,GHCND:USC00478171,"P,,0,",0
40,2000-05-10T00:00:00,SNWD,GHCND:USC00478171,"P,,0,",0
41,2000-05-10T00:00:00,TMAX,GHCND:USC00478171,",,0,0700",167
42,2000-05-10T00:00:00,TMIN,GHCND:USC00478171,",,0,0700",33
43,2000-05-10T00:00:00,TOBS,GHCND:USC00478171,",,0,0700",61
44,2000-05-10T00:00:00,PRCP,GHCND:USC00478229,",,0,0800",178
45,2000-05-10T00:00:00,SNOW,GHCND:USC00478229,"P,,0,",0
46,2000-05-10T00:00:00,SNWD,GHCND:USC00478229,"P,,0,",0
47,2000-05-10T00:00:00,TMAX,GHCND:USC00478229,",,0,0800",161
48,2000-05-10T00:00:00,TMIN,GHCND:USC00478229,",,0,0800",56
49,2000-05-10T00:00:00,TOBS,GHCND:USC00478229,",,0,0800",67
50,2000-05-10T00:00:00,PRCP,GHCND:USC00478241,",,0,0700",0
51,2000-05-10T00:00:00,SNOW,GHCND:USC00478241,"P,,0,",0
52,2000-05-10T00:00:00,SNWD,GHCND:USC00478241,"P,,0,0700",0
53,2000-05-10T00:00:00,PRCP,GHCND:USC00478267,",,0,0730",0
54,2000-05-10T00:00:00,SNOW,GHCND:USC00478267,",,0,",0
55,2000-05-10T00:00:00,SNWD,GHCND:USC00478267,",,0,",0
56,2000-05-10T00:00:00,TMAX,GHCND:USC00478267,",,0,0730",150
57,2000-05-10T00:00:00,TMIN,GHCND:USC00478267,",,0,0730",50
58,2000-05-10T00:00:00,TOBS,GHCND:USC00478267,",,0,0730",89
59,2000-05-10T00:00:00,PRCP,GHCND:USC00478288,",,0,0700",0
60,2000-05-10T00:00:00,SNOW,GHCND:USC00478288,"P,,0,",0
61,2000-05-10T00:00:00,SNWD,GHCND:USC00478288,"P,,0,",0
62,2000-05-10T00:00:00,PRCP,GHCND:USC00478316,",,0,0700",274
63,2000-05-10T00:00:00,SNOW,GHCND:USC00478316,",,0,",0
64,2000-05-10T00:00:00,SNWD,GHCND:USC00478316,",,0,",0
65,2000-05-10T00:00:00,TMAX,GHCND:USC00478316,",,0,0700",156
66,2000-05-10T00:00:00,TMIN,GHCND:USC00478316,",,0,0700",39
67,2000-05-10T00:00:00,TOBS,GHCND:USC00478316,",,0,0700",83
68,2000-05-10T00:00:00,PRCP,GHCND:USC00478324,",,0,0500",0
69,2000-05-10T00:00:00,SNOW,GHCND:USC00478324,"P,,0,",0
70,2000-05-10T00:00:00,SNWD,GHCND:USC00478324,"P,,0,",0
71,2000-05-10T00:00:00,PRCP,GHCND:USC00478349,",,0,2400",25
72,2000-05-10T00:00:00,SNOW,GHCND:USC00478349,"P,,0,",0
73,2000-05-10T00:00:00,SNWD,GHCND:USC00478349,"P,,0,",0
74,2000-05-10T00:00:00,TMAX,GHCND:USC00478349,",,0,2400",94
