,date,datatype,station,attributes,value
0,2000-11-10T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",0
1,2000-11-10T00:00:00,TSUN,GHCND:USW00014991,",,W,",0
2,2000-11-10T00:00:00,WDF2,GHCND:USW00014991,",,X,",260
3,2000-11-10T00:00:00,WDF5,GHCND:USW00014991,",,X,",260
4,2000-11-10T00:00:00,WSF2,GHCND:USW00014991,",,X,",58
5,2000-11-10T00:00:00,WSF5,GHCND:USW00014991,",,X,",72
6,2000-11-10T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
7,2000-11-10T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
8,2000-11-10T00:00:00,SNWD,GHCND:USW00014995,"T,,0,",0
9,2000-11-10T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",6
10,2000-11-10T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-22
11,2000-11-10T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",-11
12,2000-11-10T00:00:00,AWND,GHCND:USW00094818,",,W,",50
13,2000-11-10T00:00:00,FMTM,GHCND:USW00094818,",,W,",1003
14,2000-11-10T00:00:00,PGTM,GHCND:USW00094818,",,W,",926
15,2000-11-10T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
16,2000-11-10T00:00:00,TAVG,GHCND:USW00094818,",,W,",33
17,2000-11-10T00:00:00,TMAX,GHCND:USW00094818,",,W,",72
18,2000-11-10T00:00:00,TMIN,GHCND:USW00094818,",,W,",-6
19,2000-11-10T00:00:00,TSUN,GHCND:USW00094818,",,W,",0
20,2000-11-10T00:00:00,WDF2,GHCND:USW00094818,",,W,",290
21,2000-11-10T00:00:00,WDF5,GHCND:USW00094818,",,W,",280
22,2000-11-10T00:00:00,WSF2,GHCND:USW00094818,",,W,",80
23,2000-11-10T00:00:00,WSF5,GHCND:USW00094818,",,W,",112
24,2000-11-10T00:00:00,AWND,GHCND:USW00094855,",,W,",53
25,2000-11-10T00:00:00,FMTM,GHCND:USW00094855,",,W,",1354
26,2000-11-10T00:00:00,PGTM,GHCND:USW00094855,",,W,",1353
27,2000-11-10T00:00:00,PRCP,GHCND:USW00094855,"T,,W,",0
28,2000-11-10T00:00:00,TAVG,GHCND:USW00094855,",,W,",28
29,2000-11-10T00:00:00,TMAX,GHCND:USW00094855,",,W,",72
30,2000-11-10T00:00:00,TMIN,GHCND:USW00094855,",,W,",-17
31,2000-11-10T00:00:00,TSUN,GHCND:USW00094855,",,W,",0
32,2000-11-10T00:00:00,WDF2,GHCND:USW00094855,",,W,",300
33,2000-11-10T00:00:00,WDF5,GHCND:USW00094855,",,W,",310
34,2000-11-10T00:00:00,WSF2,GHCND:USW00094855,",,W,",80
35,2000-11-10T00:00:00,WSF5,GHCND:USW00094855,",,W,",98
36,2000-11-10T00:00:00,AWND,GHCND:USW00094929,",,W,",35
37,2000-11-10T00:00:00,FMTM,GHCND:USW00094929,",,W,",157
38,2000-11-10T00:00:00,PGTM,GHCND:USW00094929,",,W,",153
39,2000-11-10T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
40,2000-11-10T00:00:00,TAVG,GHCND:USW00094929,",,W,",22
41,2000-11-10T00:00:00,TMAX,GHCND:USW00094929,",,W,",33
42,2000-11-10T00:00:00,TMIN,GHCND:USW00094929,",,W,",6
43,2000-11-10T00:00:00,WDF2,GHCND:USW00094929,",,W,",280
44,2000-11-10T00:00:00,WDF5,GHCND:USW00094929,",,W,",290
45,2000-11-10T00:00:00,WSF2,GHCND:USW00094929,",,W,",72
46,2000-11-10T00:00:00,WSF5,GHCND:USW00094929,",,W,",89
47,2000-11-10T00:00:00,AWND,GHCND:USW00094973,",,W,",15
48,2000-11-10T00:00:00,FMTM,GHCND:USW00094973,",,W,",1440
49,2000-11-10T00:00:00,PGTM,GHCND:USW00094973,",,W,",211
50,2000-11-10T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
51,2000-11-10T00:00:00,TAVG,GHCND:USW00094973,",,W,",6
52,2000-11-10T00:00:00,TMAX,GHCND:USW00094973,",,W,",17
53,2000-11-10T00:00:00,TMIN,GHCND:USW00094973,",,W,",-6
54,2000-11-10T00:00:00,WDF2,GHCND:USW00094973,",,W,",270
55,2000-11-10T00:00:00,WDF5,GHCND:USW00094973,",,W,",280
56,2000-11-10T00:00:00,WSF2,GHCND:USW00094973,",,W,",36
57,2000-11-10T00:00:00,WSF5,GHCND:USW00094973,",,W,",58
58,2000-11-10T00:00:00,AWND,GHCND:USW00094985,",,W,",47
59,2000-11-10T00:00:00,FMTM,GHCND:USW00094985,",,W,",1242
60,2000-11-10T00:00:00,PGTM,GHCND:USW00094985,",,W,",135
61,2000-11-10T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
62,2000-11-10T00:00:00,TAVG,GHCND:USW00094985,",,W,",-6
63,2000-11-10T00:00:00,TMAX,GHCND:USW00094985,",,W,",17
64,2000-11-10T00:00:00,TMIN,GHCND:USW00094985,",,W,",-28
65,2000-11-10T00:00:00,WDF2,GHCND:USW00094985,",,W,",300
66,2000-11-10T00:00:00,WDF5,GHCND:USW00094985,",,W,",300
67,2000-11-10T00:00:00,WSF2,GHCND:USW00094985,",,W,",76
68,2000-11-10T00:00:00,WSF5,GHCND:USW00094985,",,W,",94
69,2000-11-10T00:00:00,AWND,GHCND:USW00094994,",,W,",21
70,2000-11-10T00:00:00,FMTM,GHCND:USW00094994,",,W,",1300
71,2000-11-10T00:00:00,PGTM,GHCND:USW00094994,",,W,",1326
72,2000-11-10T00:00:00,PRCP,GHCND:USW00094994,",,W,",0
73,2000-11-10T00:00:00,TAVG,GHCND:USW00094994,",,W,",0
74,2000-11-10T00:00:00,TMAX,GHCND:USW00094994,",,W,",28
75,2000-11-10T00:00:00,TMIN,GHCND:USW00094994,",,W,",-28
76,2000-11-10T00:00:00,WDF2,GHCND:USW00094994,",,W,",260
77,2000-11-10T00:00:00,WDF5,GHCND:USW00094994,",,W,",310
78,2000-11-10T00:00:00,WSF2,GHCND:USW00094994,",,W,",58
79,2000-11-10T00:00:00,WSF5,GHCND:USW00094994,",,W,",72
80,2000-11-11T00:00:00,PRCP,GHCND:USC00110203,"P,,0,0800",0
81,2000-11-11T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
82,2000-11-11T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
83,2000-11-11T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",67
84,2000-11-11T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-28
85,2000-11-11T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",-6
86,2000-11-11T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",0
87,2000-11-11T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
88,2000-11-11T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
89,2000-11-11T00:00:00,PRCP,GHCND:USC00204090,"P,,0,0800",0
90,2000-11-11T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
91,2000-11-11T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
92,2000-11-11T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",67
93,2000-11-11T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",17
94,2000-11-11T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",22
95,2000-11-11T00:00:00,PRCP,GHCND:USC00204104,"P,,0,",0
96,2000-11-11T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
97,2000-11-11T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
98,2000-11-11T00:00:00,TMAX,GHCND:USC00204104,",,0,",17
99,2000-11-11T00:00:00,TMIN,GHCND:USC00204104,",,0,",-11
100,2000-11-11T00:00:00,TOBS,GHCND:USC00204104,",,0,",-11
101,2000-11-11T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
102,2000-11-11T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
103,2000-11-11T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
104,2000-11-11T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
105,2000-11-11T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
106,2000-11-11T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
107,2000-11-11T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
108,2000-11-11T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
109,2000-11-11T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
110,2000-11-11T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",6
111,2000-11-11T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",0
112,2000-11-11T00:00:00,TOBS,GHCND:USC00216822,",,0,0600",0
113,2000-11-11T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
114,2000-11-11T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
115,2000-11-11T00:00:00,SNWD,GHCND:USC00218037,",,0,",0
116,2000-11-11T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",33
117,2000-11-11T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",17
118,2000-11-11T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",33
119,2000-11-11T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
120,2000-11-11T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
121,2000-11-11T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
122,2000-11-11T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",61
123,2000-11-11T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",-22
124,2000-11-11T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",-22
125,2000-11-11T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
126,2000-11-11T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
127,2000-11-11T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
128,2000-11-11T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",56
129,2000-11-11T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",0
130,2000-11-11T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",33
131,2000-11-11T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
132,2000-11-11T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
133,2000-11-11T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
