,date,datatype,station,attributes,value
0,2000-08-16T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",267
1,2000-08-16T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",106
2,2000-08-16T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",128
3,2000-08-16T00:00:00,PRCP,GHCND:USC00475164,"P,,0,0700",0
4,2000-08-16T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
5,2000-08-16T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
6,2000-08-16T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",278
7,2000-08-16T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",89
8,2000-08-16T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",89
9,2000-08-16T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",0
10,2000-08-16T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
11,2000-08-16T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
12,2000-08-16T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",283
13,2000-08-16T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",106
14,2000-08-16T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",167
15,2000-08-16T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
16,2000-08-16T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
17,2000-08-16T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
18,2000-08-16T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",250
19,2000-08-16T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",89
20,2000-08-16T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",122
21,2000-08-16T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",0
22,2000-08-16T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
23,2000-08-16T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
24,2000-08-16T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",233
25,2000-08-16T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",78
26,2000-08-16T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",83
27,2000-08-16T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
28,2000-08-16T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
29,2000-08-16T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
30,2000-08-16T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",267
31,2000-08-16T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",89
32,2000-08-16T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",233
33,2000-08-16T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",0
34,2000-08-16T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
35,2000-08-16T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
36,2000-08-16T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",261
37,2000-08-16T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",89
38,2000-08-16T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",100
39,2000-08-16T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",0
40,2000-08-16T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
41,2000-08-16T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
42,2000-08-16T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",267
43,2000-08-16T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",144
44,2000-08-16T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",172
45,2000-08-16T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",0
46,2000-08-16T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
47,2000-08-16T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
48,2000-08-16T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",239
49,2000-08-16T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",89
50,2000-08-16T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",100
51,2000-08-16T00:00:00,PRCP,GHCND:USC00475525,"P,,0,1630",0
52,2000-08-16T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
53,2000-08-16T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
54,2000-08-16T00:00:00,TMAX,GHCND:USC00475525,",I,0,1630",217
