,date,datatype,station,attributes,value
0,2000-03-20T00:00:00,WT01,GHCND:USC00474937,",,0,",1
1,2000-03-20T00:00:00,PRCP,GHCND:USC00474953,"P,,0,0700",0
2,2000-03-20T00:00:00,SNOW,GHCND:USC00474953,"P,,0,",0
3,2000-03-20T00:00:00,SNWD,GHCND:USC00474953,"T,,0,",0
4,2000-03-20T00:00:00,TMAX,GHCND:USC00474953,",,0,0700",56
5,2000-03-20T00:00:00,TMIN,GHCND:USC00474953,",,0,0700",-11
6,2000-03-20T00:00:00,TOBS,GHCND:USC00474953,",,0,0700",11
7,2000-03-20T00:00:00,PRCP,GHCND:USC00475017,",,0,1800",94
8,2000-03-20T00:00:00,SNOW,GHCND:USC00475017,"P,,0,",0
9,2000-03-20T00:00:00,SNWD,GHCND:USC00475017,"P,,0,",0
10,2000-03-20T00:00:00,TMAX,GHCND:USC00475017,",,0,1800",50
11,2000-03-20T00:00:00,TMIN,GHCND:USC00475017,",I,0,1800",50
12,2000-03-20T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",50
13,2000-03-20T00:00:00,PRCP,GHCND:USC00475091,",,0,0600",20
14,2000-03-20T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
15,2000-03-20T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
16,2000-03-20T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",33
17,2000-03-20T00:00:00,TMIN,GHCND:USC00475091,",,0,0600",-33
18,2000-03-20T00:00:00,TOBS,GHCND:USC00475091,",,0,0600",17
19,2000-03-20T00:00:00,PRCP,GHCND:USC00475120,"T,,0,0700",0
20,2000-03-20T00:00:00,SNOW,GHCND:USC00475120,",,0,",0
21,2000-03-20T00:00:00,SNWD,GHCND:USC00475120,",,0,0700",0
22,2000-03-20T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",11
23,2000-03-20T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",-22
24,2000-03-20T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",6
25,2000-03-20T00:00:00,PRCP,GHCND:USC00475164,",,0,0700",8
26,2000-03-20T00:00:00,SNOW,GHCND:USC00475164,"T,,0,",0
27,2000-03-20T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",11
28,2000-03-20T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",-22
29,2000-03-20T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",11
30,2000-03-20T00:00:00,WT01,GHCND:USC00475164,",,0,",1
31,2000-03-20T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",20
32,2000-03-20T00:00:00,SNOW,GHCND:USC00475178,"T,,0,",0
33,2000-03-20T00:00:00,SNWD,GHCND:USC00475178,"T,,0,",0
34,2000-03-20T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",17
35,2000-03-20T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",-6
36,2000-03-20T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",17
37,2000-03-20T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
38,2000-03-20T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
39,2000-03-20T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
40,2000-03-20T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",22
41,2000-03-20T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",-22
42,2000-03-20T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",6
43,2000-03-20T00:00:00,PRCP,GHCND:USC00475286,"T,,0,0800",0
44,2000-03-20T00:00:00,SNOW,GHCND:USC00475286,"T,,0,",0
45,2000-03-20T00:00:00,SNWD,GHCND:USC00475286,",,0,",127
46,2000-03-20T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",78
47,2000-03-20T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",-22
48,2000-03-20T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",0
49,2000-03-20T00:00:00,PRCP,GHCND:USC00475335,"T,,0,1600",0
50,2000-03-20T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
51,2000-03-20T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
52,2000-03-20T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",56
53,2000-03-20T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",17
54,2000-03-20T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",56
55,2000-03-20T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",0
56,2000-03-20T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
57,2000-03-20T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",33
58,2000-03-20T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",-22
59,2000-03-20T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",6
60,2000-03-20T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",109
61,2000-03-20T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
62,2000-03-20T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
63,2000-03-20T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",78
64,2000-03-20T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",17
65,2000-03-20T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",44
66,2000-03-20T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",0
67,2000-03-20T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
