,date,datatype,station,attributes,value
0,2000-04-07T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",-22
1,2000-04-07T00:00:00,AWND,GHCND:USW00014898,",,X,",93
2,2000-04-07T00:00:00,FMTM,GHCND:USW00014898,",,X,",1637
3,2000-04-07T00:00:00,PGTM,GHCND:USW00014898,",,W,",2239
4,2000-04-07T00:00:00,PRCP,GHCND:USW00014898,"T,,0,2400",0
5,2000-04-07T00:00:00,SNOW,GHCND:USW00014898,"T,,0,",0
6,2000-04-07T00:00:00,SNWD,GHCND:USW00014898,",,0,",0
7,2000-04-07T00:00:00,TAVG,GHCND:USW00014898,",,W,",0
8,2000-04-07T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",22
9,2000-04-07T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",-28
10,2000-04-07T00:00:00,TSUN,GHCND:USW00014898,",,X,",471
11,2000-04-07T00:00:00,WDF2,GHCND:USW00014898,",,X,",30
12,2000-04-07T00:00:00,WDF5,GHCND:USW00014898,",,X,",10
13,2000-04-07T00:00:00,WESD,GHCND:USW00014898,",,0,",0
14,2000-04-07T00:00:00,WSF2,GHCND:USW00014898,",,X,",130
15,2000-04-07T00:00:00,WSF5,GHCND:USW00014898,",,X,",156
16,2000-04-07T00:00:00,WT18,GHCND:USW00014898,",,0,",1
17,2000-04-07T00:00:00,AWND,GHCND:USW00014920,",,X,",55
18,2000-04-07T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",20
19,2000-04-07T00:00:00,SNOW,GHCND:USW00014920,",,0,",23
20,2000-04-07T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
21,2000-04-07T00:00:00,TAVG,GHCND:USW00014920,",,W,",33
22,2000-04-07T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",67
23,2000-04-07T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",-6
24,2000-04-07T00:00:00,WT01,GHCND:USW00014920,",,0,",1
25,2000-04-07T00:00:00,WT13,GHCND:USW00014920,",,X,",1
26,2000-04-07T00:00:00,WT18,GHCND:USW00014920,",,0,",1
27,2000-04-07T00:00:00,AWND,GHCND:USW00014991,",,X,",59
28,2000-04-07T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",0
29,2000-04-07T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
30,2000-04-07T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
31,2000-04-07T00:00:00,TAVG,GHCND:USW00014991,",,W,",6
32,2000-04-07T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",39
33,2000-04-07T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",-33
34,2000-04-07T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
35,2000-04-07T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
36,2000-04-07T00:00:00,SNWD,GHCND:USW00014995,",,0,",0
37,2000-04-07T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",106
38,2000-04-07T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",-39
39,2000-04-07T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",-33
40,2000-04-07T00:00:00,AWND,GHCND:USW00094818,",,W,",97
41,2000-04-07T00:00:00,FMTM,GHCND:USW00094818,",,W,",2216
42,2000-04-07T00:00:00,PGTM,GHCND:USW00094818,",,W,",2248
43,2000-04-07T00:00:00,PRCP,GHCND:USW00094818,",,W,",124
44,2000-04-07T00:00:00,TAVG,GHCND:USW00094818,",,W,",39
45,2000-04-07T00:00:00,TMAX,GHCND:USW00094818,",,W,",89
46,2000-04-07T00:00:00,TMIN,GHCND:USW00094818,",,W,",-17
47,2000-04-07T00:00:00,WDF2,GHCND:USW00094818,",,W,",10
48,2000-04-07T00:00:00,WDF5,GHCND:USW00094818,",,W,",10
49,2000-04-07T00:00:00,WSF2,GHCND:USW00094818,",,W,",165
50,2000-04-07T00:00:00,WSF5,GHCND:USW00094818,",,W,",210
51,2000-04-07T00:00:00,AWND,GHCND:USW00094855,",,W,",94
52,2000-04-07T00:00:00,FMTM,GHCND:USW00094855,",,W,",1511
53,2000-04-07T00:00:00,PGTM,GHCND:USW00094855,",,W,",1510
54,2000-04-07T00:00:00,PRCP,GHCND:USW00094855,",,W,",3
55,2000-04-07T00:00:00,TAVG,GHCND:USW00094855,",,W,",22
56,2000-04-07T00:00:00,TMAX,GHCND:USW00094855,",,W,",67
57,2000-04-07T00:00:00,TMIN,GHCND:USW00094855,",,W,",-28
58,2000-04-07T00:00:00,WDF2,GHCND:USW00094855,",,W,",50
59,2000-04-07T00:00:00,WDF5,GHCND:USW00094855,",,W,",50
60,2000-04-07T00:00:00,WSF2,GHCND:USW00094855,",,W,",152
61,2000-04-07T00:00:00,WSF5,GHCND:USW00094855,",,W,",174
62,2000-04-07T00:00:00,AWND,GHCND:USW00094929,",,W,",56
63,2000-04-07T00:00:00,FMTM,GHCND:USW00094929,",,W,",1324
64,2000-04-07T00:00:00,PGTM,GHCND:USW00094929,",,W,",1358
65,2000-04-07T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
66,2000-04-07T00:00:00,TAVG,GHCND:USW00094929,",,W,",-44
67,2000-04-07T00:00:00,TMAX,GHCND:USW00094929,",,W,",-6
68,2000-04-07T00:00:00,TMIN,GHCND:USW00094929,",,W,",-83
69,2000-04-07T00:00:00,WDF2,GHCND:USW00094929,",,W,",20
70,2000-04-07T00:00:00,WDF5,GHCND:USW00094929,",,W,",20
71,2000-04-07T00:00:00,WSF2,GHCND:USW00094929,",,W,",116
72,2000-04-07T00:00:00,WSF5,GHCND:USW00094929,",,W,",134
73,2000-04-07T00:00:00,AWND,GHCND:USW00094973,",,W,",44
74,2000-04-07T00:00:00,FMTM,GHCND:USW00094973,",,W,",1337
75,2000-04-07T00:00:00,PGTM,GHCND:USW00094973,",,W,",1227
76,2000-04-07T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
77,2000-04-07T00:00:00,TAVG,GHCND:USW00094973,",,W,",-33
78,2000-04-07T00:00:00,TMAX,GHCND:USW00094973,",,W,",11
79,2000-04-07T00:00:00,TMIN,GHCND:USW00094973,",,W,",-83
80,2000-04-07T00:00:00,WDF2,GHCND:USW00094973,",,W,",30
81,2000-04-07T00:00:00,WDF5,GHCND:USW00094973,",,W,",30
82,2000-04-07T00:00:00,WSF2,GHCND:USW00094973,",,W,",89
83,2000-04-07T00:00:00,WSF5,GHCND:USW00094973,",,W,",116
84,2000-04-07T00:00:00,AWND,GHCND:USW00094985,",,W,",66
85,2000-04-07T00:00:00,FMTM,GHCND:USW00094985,",,W,",1509
86,2000-04-07T00:00:00,PGTM,GHCND:USW00094985,",,W,",1508
87,2000-04-07T00:00:00,PRCP,GHCND:USW00094985,"T,,W,",0
88,2000-04-07T00:00:00,TAVG,GHCND:USW00094985,",,W,",-6
89,2000-04-07T00:00:00,TMAX,GHCND:USW00094985,",,W,",22
90,2000-04-07T00:00:00,TMIN,GHCND:USW00094985,",,W,",-33
91,2000-04-07T00:00:00,WDF2,GHCND:USW00094985,",,W,",40
92,2000-04-07T00:00:00,WDF5,GHCND:USW00094985,",,W,",40
93,2000-04-07T00:00:00,WSF2,GHCND:USW00094985,",,W,",112
94,2000-04-07T00:00:00,WSF5,GHCND:USW00094985,",,W,",139
95,2000-04-07T00:00:00,AWND,GHCND:USW00094994,",,W,",38
96,2000-04-07T00:00:00,FMTM,GHCND:USW00094994,",,W,",1433
97,2000-04-07T00:00:00,PGTM,GHCND:USW00094994,",,W,",2315
98,2000-04-07T00:00:00,PRCP,GHCND:USW00094994,",,W,",119
99,2000-04-07T00:00:00,TAVG,GHCND:USW00094994,",,W,",33
100,2000-04-07T00:00:00,TMAX,GHCND:USW00094994,",,W,",72
101,2000-04-07T00:00:00,TMIN,GHCND:USW00094994,",,W,",-11
102,2000-04-07T00:00:00,WDF2,GHCND:USW00094994,",,W,",60
103,2000-04-07T00:00:00,WDF5,GHCND:USW00094994,",,W,",40
104,2000-04-07T00:00:00,WSF2,GHCND:USW00094994,",,W,",80
105,2000-04-07T00:00:00,WSF5,GHCND:USW00094994,",,W,",103
106,2000-04-08T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",193
107,2000-04-08T00:00:00,SNOW,GHCND:USC00110203,",,0,",102
108,2000-04-08T00:00:00,SNWD,GHCND:USC00110203,",,0,",102
