,date,datatype,station,attributes,value
0,2000-04-17T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",51
1,2000-04-17T00:00:00,SNOW,GHCND:USC00473511,"P,,0,",0
2,2000-04-17T00:00:00,SNWD,GHCND:USC00473511,"P,,0,",0
3,2000-04-17T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",17
4,2000-04-17T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",-17
5,2000-04-17T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",17
6,2000-04-17T00:00:00,PRCP,GHCND:USC00473654,",,0,0800",15
7,2000-04-17T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
8,2000-04-17T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
9,2000-04-17T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",28
10,2000-04-17T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",6
11,2000-04-17T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",6
12,2000-04-17T00:00:00,PRCP,GHCND:USC00473698,",,0,0800",140
13,2000-04-17T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
14,2000-04-17T00:00:00,SNWD,GHCND:USC00473698,"P,,0,",0
15,2000-04-17T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",28
16,2000-04-17T00:00:00,TMIN,GHCND:USC00473698,",,0,0800",-11
17,2000-04-17T00:00:00,TOBS,GHCND:USC00473698,",,0,0800",0
18,2000-04-17T00:00:00,PRCP,GHCND:USC00473756,",,0,0700",3
19,2000-04-17T00:00:00,SNOW,GHCND:USC00473756,",,0,",0
20,2000-04-17T00:00:00,SNWD,GHCND:USC00473756,",,0,",0
21,2000-04-17T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",39
22,2000-04-17T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",17
23,2000-04-17T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",17
24,2000-04-17T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",38
25,2000-04-17T00:00:00,SNOW,GHCND:USC00473800,",,0,",25
26,2000-04-17T00:00:00,SNWD,GHCND:USC00473800,",,0,",76
27,2000-04-17T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",6
28,2000-04-17T00:00:00,TMIN,GHCND:USC00473800,",,0,0800",-33
29,2000-04-17T00:00:00,TOBS,GHCND:USC00473800,",I,0,0800",-28
30,2000-04-17T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",8
31,2000-04-17T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
32,2000-04-17T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
33,2000-04-17T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",11
34,2000-04-17T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",-17
35,2000-04-17T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",11
36,2000-04-17T00:00:00,PRCP,GHCND:USC00474174,"T,,0,0700",0
37,2000-04-17T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",44
38,2000-04-17T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",33
39,2000-04-17T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",44
40,2000-04-17T00:00:00,PRCP,GHCND:USC00474195,",,0,0700",81
41,2000-04-17T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
42,2000-04-17T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
43,2000-04-17T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",44
44,2000-04-17T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",0
45,2000-04-17T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",11
46,2000-04-17T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",43
47,2000-04-17T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
48,2000-04-17T00:00:00,SNWD,GHCND:USC00474366,",,0,",0
49,2000-04-17T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",25
50,2000-04-17T00:00:00,SNOW,GHCND:USC00474373,",,0,",0
51,2000-04-17T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
52,2000-04-17T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",17
53,2000-04-17T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",-11
54,2000-04-17T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",-6
55,2000-04-17T00:00:00,WT01,GHCND:USC00474373,",,0,",1
56,2000-04-17T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",79
57,2000-04-17T00:00:00,SNOW,GHCND:USC00474383,",,0,",25
58,2000-04-17T00:00:00,SNWD,GHCND:USC00474383,",,0,",25
59,2000-04-17T00:00:00,WT01,GHCND:USC00474383,",,0,",1
60,2000-04-17T00:00:00,WT04,GHCND:USC00474383,",,0,",1
61,2000-04-17T00:00:00,WT06,GHCND:USC00474383,",,0,",1
62,2000-04-17T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
63,2000-04-17T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
64,2000-04-17T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
65,2000-04-17T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",20
66,2000-04-17T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
67,2000-04-17T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
68,2000-04-17T00:00:00,TMAX,GHCND:USC00474457,",I,0,1900",56
69,2000-04-17T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",22
70,2000-04-17T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",56
71,2000-04-17T00:00:00,WT01,GHCND:USC00474457,",,0,",1
72,2000-04-17T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
73,2000-04-17T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
74,2000-04-17T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",94
75,2000-04-17T00:00:00,SNOW,GHCND:USC00474523,"P,,0,",0
76,2000-04-17T00:00:00,SNWD,GHCND:USC00474523,"T,,0,",0
77,2000-04-17T00:00:00,TMAX,GHCND:USC00474523,",I,0,0800",-11
78,2000-04-17T00:00:00,WT06,GHCND:USC00474523,",,0,",1
79,2000-04-17T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",10
80,2000-04-17T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
81,2000-04-17T00:00:00,SNWD,GHCND:USC00474546,",,0,",0
82,2000-04-17T00:00:00,TMAX,GHCND:USC00474546,",,0,0800",50
83,2000-04-17T00:00:00,TMIN,GHCND:USC00474546,",,0,0800",11
84,2000-04-17T00:00:00,TOBS,GHCND:USC00474546,",,0,0800",11
85,2000-04-17T00:00:00,PRCP,GHCND:USC00474582,",,0,0700",46
86,2000-04-17T00:00:00,SNOW,GHCND:USC00474582,",,0,",0
