,date,datatype,station,attributes,value
0,2000-07-30T00:00:00,TMIN,GHCND:USC00475017,",,0,1800",183
1,2000-07-30T00:00:00,TOBS,GHCND:USC00475017,",,0,1800",217
2,2000-07-30T00:00:00,PRCP,GHCND:USC00475091,"P,,0,0600",0
3,2000-07-30T00:00:00,SNOW,GHCND:USC00475091,"P,,0,",0
4,2000-07-30T00:00:00,SNWD,GHCND:USC00475091,"P,,0,",0
5,2000-07-30T00:00:00,TMAX,GHCND:USC00475091,",,0,0600",239
6,2000-07-30T00:00:00,TMIN,GHCND:USC00475091,",I,0,0600",200
7,2000-07-30T00:00:00,TOBS,GHCND:USC00475091,",I,0,0600",178
8,2000-07-30T00:00:00,EVAP,GHCND:USC00475120,",,0,0700",43
9,2000-07-30T00:00:00,MNPN,GHCND:USC00475120,",,0,",161
10,2000-07-30T00:00:00,MXPN,GHCND:USC00475120,",,0,",283
11,2000-07-30T00:00:00,PRCP,GHCND:USC00475120,"T,,0,0700",0
12,2000-07-30T00:00:00,SNOW,GHCND:USC00475120,"P,,0,",0
13,2000-07-30T00:00:00,SNWD,GHCND:USC00475120,"P,,0,0700",0
14,2000-07-30T00:00:00,TMAX,GHCND:USC00475120,",,0,0700",267
15,2000-07-30T00:00:00,TMIN,GHCND:USC00475120,",,0,0700",156
16,2000-07-30T00:00:00,TOBS,GHCND:USC00475120,",,0,0700",183
17,2000-07-30T00:00:00,WDMV,GHCND:USC00475120,",,0,",14
18,2000-07-30T00:00:00,PRCP,GHCND:USC00475164,",,0,0700",58
19,2000-07-30T00:00:00,SNOW,GHCND:USC00475164,"P,,0,",0
20,2000-07-30T00:00:00,SNWD,GHCND:USC00475164,"P,,0,",0
21,2000-07-30T00:00:00,TMAX,GHCND:USC00475164,",,0,0700",256
22,2000-07-30T00:00:00,TMIN,GHCND:USC00475164,",,0,0700",156
23,2000-07-30T00:00:00,TOBS,GHCND:USC00475164,",,0,0700",167
24,2000-07-30T00:00:00,PRCP,GHCND:USC00475178,",,0,0700",71
25,2000-07-30T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
26,2000-07-30T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
27,2000-07-30T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",256
28,2000-07-30T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",156
29,2000-07-30T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",178
30,2000-07-30T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",0
31,2000-07-30T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
32,2000-07-30T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
33,2000-07-30T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",278
34,2000-07-30T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",167
35,2000-07-30T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",183
36,2000-07-30T00:00:00,PRCP,GHCND:USC00475286,",,0,0800",0
37,2000-07-30T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
38,2000-07-30T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
39,2000-07-30T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",250
40,2000-07-30T00:00:00,TMIN,GHCND:USC00475286,",,0,0800",111
41,2000-07-30T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",150
42,2000-07-30T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",0
43,2000-07-30T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
44,2000-07-30T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
45,2000-07-30T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",294
46,2000-07-30T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",156
47,2000-07-30T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",294
48,2000-07-30T00:00:00,PRCP,GHCND:USC00475364,",,0,0800",23
49,2000-07-30T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
50,2000-07-30T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
51,2000-07-30T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",283
52,2000-07-30T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",144
53,2000-07-30T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",167
