,date,datatype,station,attributes,value
0,2000-02-15T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",-44
1,2000-02-15T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",-206
2,2000-02-15T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",-94
3,2000-02-15T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
4,2000-02-15T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
5,2000-02-15T00:00:00,SNWD,GHCND:USC00473271,",,0,",406
6,2000-02-15T00:00:00,TMAX,GHCND:USC00473271,",I,0,0800",-56
7,2000-02-15T00:00:00,TMIN,GHCND:USC00473271,",I,0,0800",-89
8,2000-02-15T00:00:00,TOBS,GHCND:USC00473271,",I,0,0800",-39
9,2000-02-15T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",508
10,2000-02-15T00:00:00,SNOW,GHCND:USC00473332,",,0,",279
11,2000-02-15T00:00:00,SNWD,GHCND:USC00473332,",,0,",559
12,2000-02-15T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",-44
13,2000-02-15T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",-117
14,2000-02-15T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",-72
15,2000-02-15T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",8
16,2000-02-15T00:00:00,SNOW,GHCND:USC00473405,",,0,",25
17,2000-02-15T00:00:00,SNWD,GHCND:USC00473405,",,0,",229
18,2000-02-15T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",17
19,2000-02-15T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",-100
20,2000-02-15T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",-89
21,2000-02-15T00:00:00,PRCP,GHCND:USC00473453,"P,,0,0800",0
22,2000-02-15T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
23,2000-02-15T00:00:00,SNWD,GHCND:USC00473453,",,0,",102
24,2000-02-15T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",0
25,2000-02-15T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",-106
26,2000-02-15T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",-44
27,2000-02-15T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",102
28,2000-02-15T00:00:00,SNOW,GHCND:USC00473511,",,0,",155
29,2000-02-15T00:00:00,SNWD,GHCND:USC00473511,",,0,",406
30,2000-02-15T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",-39
31,2000-02-15T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",-183
32,2000-02-15T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",-61
33,2000-02-15T00:00:00,PRCP,GHCND:USC00473654,",,0,0800",8
34,2000-02-15T00:00:00,SNOW,GHCND:USC00473654,",,0,",25
35,2000-02-15T00:00:00,SNWD,GHCND:USC00473654,",,0,",127
36,2000-02-15T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",-6
37,2000-02-15T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",-83
38,2000-02-15T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",-33
39,2000-02-15T00:00:00,PRCP,GHCND:USC00473698,"P,,0,0800",0
40,2000-02-15T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
41,2000-02-15T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",-22
42,2000-02-15T00:00:00,TMIN,GHCND:USC00473698,",S,0,0800",-306
43,2000-02-15T00:00:00,TOBS,GHCND:USC00473698,",,0,0800",-56
44,2000-02-15T00:00:00,PRCP,GHCND:USC00473756,"T,,0,0700",0
45,2000-02-15T00:00:00,SNOW,GHCND:USC00473756,"T,,0,",0
46,2000-02-15T00:00:00,SNWD,GHCND:USC00473756,",,0,",127
47,2000-02-15T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",-22
48,2000-02-15T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",-94
49,2000-02-15T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",-44
50,2000-02-15T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",0
51,2000-02-15T00:00:00,SNOW,GHCND:USC00473800,",,0,",0
52,2000-02-15T00:00:00,SNWD,GHCND:USC00473800,",,0,",457
53,2000-02-15T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",-50
54,2000-02-15T00:00:00,TMIN,GHCND:USC00473800,",I,0,0800",-156
55,2000-02-15T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",-111
56,2000-02-15T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",53
57,2000-02-15T00:00:00,SNOW,GHCND:USC00474080,",,0,",102
58,2000-02-15T00:00:00,SNWD,GHCND:USC00474080,",,0,",711
59,2000-02-15T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",-33
60,2000-02-15T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",-89
61,2000-02-15T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",-67
62,2000-02-15T00:00:00,PRCP,GHCND:USC00474174,"T,,0,0700",0
63,2000-02-15T00:00:00,SNOW,GHCND:USC00474174,"T,,0,",0
64,2000-02-15T00:00:00,SNWD,GHCND:USC00474174,",,0,",51
65,2000-02-15T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",61
66,2000-02-15T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",-39
67,2000-02-15T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",-39
68,2000-02-15T00:00:00,PRCP,GHCND:USC00474195,"P,,0,0700",0
69,2000-02-15T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
70,2000-02-15T00:00:00,TMAX,GHCND:USC00474195,",,0,0700",-17
71,2000-02-15T00:00:00,TMIN,GHCND:USC00474195,",,0,0700",-89
72,2000-02-15T00:00:00,TOBS,GHCND:USC00474195,",,0,0700",-50
73,2000-02-15T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",8
74,2000-02-15T00:00:00,SNOW,GHCND:USC00474366,",,0,",13
75,2000-02-15T00:00:00,SNWD,GHCND:USC00474366,",,0,",127
76,2000-02-15T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",18
77,2000-02-15T00:00:00,SNOW,GHCND:USC00474373,",,0,",23
78,2000-02-15T00:00:00,SNWD,GHCND:USC00474373,",,0,",152
79,2000-02-15T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",-17
80,2000-02-15T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",-100
81,2000-02-15T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",-44
82,2000-02-15T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",0
83,2000-02-15T00:00:00,SNOW,GHCND:USC00474383,",,0,",0
84,2000-02-15T00:00:00,SNWD,GHCND:USC00474383,",,0,",432
85,2000-02-15T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",13
86,2000-02-15T00:00:00,SNOW,GHCND:USC00474404,",,0,",25
87,2000-02-15T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
88,2000-02-15T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
89,2000-02-15T00:00:00,SNWD,GHCND:USC00474457,",,0,",203
90,2000-02-15T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",50
91,2000-02-15T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",-111
92,2000-02-15T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",28
