,date,datatype,station,attributes,value
0,2000-09-07T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",189
1,2000-09-07T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",0
2,2000-09-07T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
3,2000-09-07T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
4,2000-09-07T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",233
5,2000-09-07T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",161
6,2000-09-07T00:00:00,PRCP,GHCND:USC00472889,",,0,2100",23
7,2000-09-07T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
8,2000-09-07T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
9,2000-09-07T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",228
10,2000-09-07T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",106
11,2000-09-07T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",128
12,2000-09-07T00:00:00,PRCP,GHCND:USC00472996,",,0,0900",30
13,2000-09-07T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
14,2000-09-07T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
15,2000-09-07T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",0
16,2000-09-07T00:00:00,SNOW,GHCND:USC00473022,"P,,0,",0
17,2000-09-07T00:00:00,SNWD,GHCND:USC00473022,"P,,0,",0
18,2000-09-07T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",228
19,2000-09-07T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",89
20,2000-09-07T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",150
21,2000-09-07T00:00:00,PRCP,GHCND:USC00473038,",,0,0700",0
22,2000-09-07T00:00:00,SNOW,GHCND:USC00473038,"P,,0,",0
23,2000-09-07T00:00:00,SNWD,GHCND:USC00473038,"P,,0,",0
24,2000-09-07T00:00:00,TMAX,GHCND:USC00473038,",,0,1900",244
25,2000-09-07T00:00:00,TMIN,GHCND:USC00473038,",,0,1900",139
26,2000-09-07T00:00:00,TOBS,GHCND:USC00473038,",,0,1900",233
27,2000-09-07T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",0
28,2000-09-07T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
29,2000-09-07T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
30,2000-09-07T00:00:00,WT01,GHCND:USC00473040,",,0,",1
31,2000-09-07T00:00:00,PRCP,GHCND:USC00473058,"P,,0,0800",0
32,2000-09-07T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
33,2000-09-07T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
34,2000-09-07T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",211
35,2000-09-07T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",94
36,2000-09-07T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",167
37,2000-09-07T00:00:00,PRCP,GHCND:USC00473174,"T,,0,0630",0
38,2000-09-07T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
39,2000-09-07T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
40,2000-09-07T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",189
41,2000-09-07T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",94
42,2000-09-07T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",144
43,2000-09-07T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",0
44,2000-09-07T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
45,2000-09-07T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
46,2000-09-07T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",25
47,2000-09-07T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
48,2000-09-07T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
49,2000-09-07T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",206
50,2000-09-07T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",106
51,2000-09-07T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",150
52,2000-09-07T00:00:00,WT03,GHCND:USC00473186,",,0,",1
53,2000-09-07T00:00:00,PRCP,GHCND:USC00473271,"P,,0,0800",0
54,2000-09-07T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
55,2000-09-07T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
56,2000-09-07T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",228
57,2000-09-07T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",100
58,2000-09-07T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",156
59,2000-09-07T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",0
60,2000-09-07T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
61,2000-09-07T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
62,2000-09-07T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",228
63,2000-09-07T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",89
64,2000-09-07T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",167
65,2000-09-07T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",13
66,2000-09-07T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
67,2000-09-07T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
68,2000-09-07T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",239
69,2000-09-07T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",89
70,2000-09-07T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",122
71,2000-09-07T00:00:00,PRCP,GHCND:USC00473453,"P,,0,0800",0
72,2000-09-07T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
73,2000-09-07T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
74,2000-09-07T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",211
75,2000-09-07T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",122
76,2000-09-07T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",183
77,2000-09-07T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",10
78,2000-09-07T00:00:00,SNOW,GHCND:USC00473511,"P,,0,",0
79,2000-09-07T00:00:00,SNWD,GHCND:USC00473511,"P,,0,",0
80,2000-09-07T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",233
81,2000-09-07T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",144
82,2000-09-07T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",222
83,2000-09-07T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",13
84,2000-09-07T00:00:00,SNOW,GHCND:USC00473636,"P,,0,",0
85,2000-09-07T00:00:00,SNWD,GHCND:USC00473636,"P,,0,",0
86,2000-09-07T00:00:00,PRCP,GHCND:USC00473654,"P,,0,0800",0
87,2000-09-07T00:00:00,SNOW,GHCND:USC00473654,"P,,0,",0
88,2000-09-07T00:00:00,SNWD,GHCND:USC00473654,"P,,0,",0
89,2000-09-07T00:00:00,TMAX,GHCND:USC00473654,",,0,0800",228
90,2000-09-07T00:00:00,TMIN,GHCND:USC00473654,",,0,0800",83
91,2000-09-07T00:00:00,TOBS,GHCND:USC00473654,",,0,0800",178
92,2000-09-07T00:00:00,PRCP,GHCND:USC00473698,"T,,0,0800",0
93,2000-09-07T00:00:00,SNOW,GHCND:USC00473698,"P,,0,",0
94,2000-09-07T00:00:00,SNWD,GHCND:USC00473698,"P,,0,",0
95,2000-09-07T00:00:00,TMAX,GHCND:USC00473698,",,0,0800",233
96,2000-09-07T00:00:00,TMIN,GHCND:USC00473698,",,0,0800",100
97,2000-09-07T00:00:00,TOBS,GHCND:USC00473698,",,0,0800",122
98,2000-09-07T00:00:00,PRCP,GHCND:USC00473756,",,0,0700",0
99,2000-09-07T00:00:00,SNOW,GHCND:USC00473756,",,0,",0
100,2000-09-07T00:00:00,SNWD,GHCND:USC00473756,",,0,",0
101,2000-09-07T00:00:00,TMAX,GHCND:USC00473756,",,0,0700",222
102,2000-09-07T00:00:00,TMIN,GHCND:USC00473756,",,0,0700",83
103,2000-09-07T00:00:00,TOBS,GHCND:USC00473756,",,0,0700",167
104,2000-09-07T00:00:00,PRCP,GHCND:USC00473800,",,0,0800",0
105,2000-09-07T00:00:00,SNOW,GHCND:USC00473800,",,0,",0
106,2000-09-07T00:00:00,SNWD,GHCND:USC00473800,",,0,",0
107,2000-09-07T00:00:00,TMAX,GHCND:USC00473800,",,0,0800",217
108,2000-09-07T00:00:00,TMIN,GHCND:USC00473800,",I,0,0800",139
109,2000-09-07T00:00:00,TOBS,GHCND:USC00473800,",,0,0800",161
110,2000-09-07T00:00:00,PRCP,GHCND:USC00474080,",,0,1900",13
111,2000-09-07T00:00:00,SNOW,GHCND:USC00474080,"P,,0,",0
112,2000-09-07T00:00:00,SNWD,GHCND:USC00474080,"P,,0,",0
113,2000-09-07T00:00:00,TMAX,GHCND:USC00474080,",,0,1900",228
114,2000-09-07T00:00:00,TMIN,GHCND:USC00474080,",,0,1900",133
115,2000-09-07T00:00:00,TOBS,GHCND:USC00474080,",,0,1900",156
116,2000-09-07T00:00:00,PRCP,GHCND:USC00474174,"P,,0,0700",0
117,2000-09-07T00:00:00,SNOW,GHCND:USC00474174,"P,,0,",0
118,2000-09-07T00:00:00,SNWD,GHCND:USC00474174,"P,,0,",0
119,2000-09-07T00:00:00,TMAX,GHCND:USC00474174,",,0,0700",311
120,2000-09-07T00:00:00,TMIN,GHCND:USC00474174,",,0,0700",183
121,2000-09-07T00:00:00,TOBS,GHCND:USC00474174,",,0,0700",194
122,2000-09-07T00:00:00,PRCP,GHCND:USC00474195,"P,,0,0700",0
123,2000-09-07T00:00:00,SNOW,GHCND:USC00474195,"P,,0,",0
124,2000-09-07T00:00:00,SNWD,GHCND:USC00474195,"P,,0,",0
125,2000-09-07T00:00:00,PRCP,GHCND:USC00474366,",,0,0730",0
126,2000-09-07T00:00:00,SNOW,GHCND:USC00474366,",,0,",0
127,2000-09-07T00:00:00,SNWD,GHCND:USC00474366,"P,,0,",0
128,2000-09-07T00:00:00,PRCP,GHCND:USC00474373,",,0,0700",0
129,2000-09-07T00:00:00,SNOW,GHCND:USC00474373,",,0,",0
130,2000-09-07T00:00:00,SNWD,GHCND:USC00474373,",,0,",0
131,2000-09-07T00:00:00,TMAX,GHCND:USC00474373,",,0,0700",217
132,2000-09-07T00:00:00,TMIN,GHCND:USC00474373,",,0,0700",100
133,2000-09-07T00:00:00,TOBS,GHCND:USC00474373,",,0,0700",167
134,2000-09-07T00:00:00,PRCP,GHCND:USC00474383,",,0,0700",0
135,2000-09-07T00:00:00,SNOW,GHCND:USC00474383,",,0,",0
136,2000-09-07T00:00:00,SNWD,GHCND:USC00474383,",,0,",0
137,2000-09-07T00:00:00,WT01,GHCND:USC00474383,",,0,",1
138,2000-09-07T00:00:00,PRCP,GHCND:USC00474404,",,0,0800",0
139,2000-09-07T00:00:00,SNOW,GHCND:USC00474404,"P,,0,",0
140,2000-09-07T00:00:00,SNWD,GHCND:USC00474404,"P,,0,",0
141,2000-09-07T00:00:00,PRCP,GHCND:USC00474457,",,0,1900",0
142,2000-09-07T00:00:00,SNOW,GHCND:USC00474457,",,0,",0
143,2000-09-07T00:00:00,SNWD,GHCND:USC00474457,",,0,",0
144,2000-09-07T00:00:00,TMAX,GHCND:USC00474457,",,0,1900",306
145,2000-09-07T00:00:00,TMIN,GHCND:USC00474457,",,0,1900",117
146,2000-09-07T00:00:00,TOBS,GHCND:USC00474457,",,0,1900",267
147,2000-09-07T00:00:00,WT11,GHCND:USC00474457,",,0,",1
148,2000-09-07T00:00:00,PRCP,GHCND:USC00474482,"P,,0,0700",0
149,2000-09-07T00:00:00,SNOW,GHCND:USC00474482,"P,,0,",0
150,2000-09-07T00:00:00,SNWD,GHCND:USC00474482,"P,,0,",0
151,2000-09-07T00:00:00,TMAX,GHCND:USC00474482,",,0,0700",217
152,2000-09-07T00:00:00,TMIN,GHCND:USC00474482,",I,0,0700",144
153,2000-09-07T00:00:00,TOBS,GHCND:USC00474482,",,0,0700",161
154,2000-09-07T00:00:00,PRCP,GHCND:USC00474523,",,0,0800",0
155,2000-09-07T00:00:00,SNOW,GHCND:USC00474523,"P,,0,",0
156,2000-09-07T00:00:00,SNWD,GHCND:USC00474523,"P,,0,",0
157,2000-09-07T00:00:00,TMAX,GHCND:USC00474523,",,0,0800",217
158,2000-09-07T00:00:00,TMIN,GHCND:USC00474523,",,0,0800",72
159,2000-09-07T00:00:00,TOBS,GHCND:USC00474523,",,0,0800",122
160,2000-09-07T00:00:00,PRCP,GHCND:USC00474546,",,0,0800",0
161,2000-09-07T00:00:00,SNOW,GHCND:USC00474546,",,0,",0
