,date,datatype,station,attributes,value
0,2000-06-19T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",150
1,2000-06-19T00:00:00,TSUN,GHCND:USW00014898,",,X,",748
2,2000-06-19T00:00:00,WDF2,GHCND:USW00014898,",,X,",200
3,2000-06-19T00:00:00,WDF5,GHCND:USW00014898,",,X,",180
4,2000-06-19T00:00:00,WESD,GHCND:USW00014898,",,0,",0
5,2000-06-19T00:00:00,WSF2,GHCND:USW00014898,",,X,",67
6,2000-06-19T00:00:00,WSF5,GHCND:USW00014898,",,X,",80
7,2000-06-19T00:00:00,WT01,GHCND:USW00014898,",,0,",1
8,2000-06-19T00:00:00,WT13,GHCND:USW00014898,",,X,",1
9,2000-06-19T00:00:00,WT16,GHCND:USW00014898,",,0,",1
10,2000-06-19T00:00:00,AWND,GHCND:USW00014920,",,X,",51
11,2000-06-19T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",33
12,2000-06-19T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
13,2000-06-19T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
14,2000-06-19T00:00:00,TAVG,GHCND:USW00014920,",,W,",222
15,2000-06-19T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",278
16,2000-06-19T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",161
17,2000-06-19T00:00:00,WT16,GHCND:USW00014920,",,0,",1
18,2000-06-19T00:00:00,AWND,GHCND:USW00014991,",,X,",40
19,2000-06-19T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",18
20,2000-06-19T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
21,2000-06-19T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
22,2000-06-19T00:00:00,TAVG,GHCND:USW00014991,",,W,",217
23,2000-06-19T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",283
24,2000-06-19T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",144
25,2000-06-19T00:00:00,WT03,GHCND:USW00014991,",,0,",1
26,2000-06-19T00:00:00,WT16,GHCND:USW00014991,",,0,",1
27,2000-06-19T00:00:00,PRCP,GHCND:USW00014995,",,0,0800",81
28,2000-06-19T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
29,2000-06-19T00:00:00,SNWD,GHCND:USW00014995,"P,,0,",0
30,2000-06-19T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",239
31,2000-06-19T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",122
32,2000-06-19T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",133
33,2000-06-19T00:00:00,AWND,GHCND:USW00094818,",,W,",43
34,2000-06-19T00:00:00,FMTM,GHCND:USW00094818,",,W,",1308
35,2000-06-19T00:00:00,PGTM,GHCND:USW00094818,",,W,",1530
36,2000-06-19T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
37,2000-06-19T00:00:00,TAVG,GHCND:USW00094818,",,W,",189
38,2000-06-19T00:00:00,TMAX,GHCND:USW00094818,",,W,",244
39,2000-06-19T00:00:00,TMIN,GHCND:USW00094818,",,W,",133
40,2000-06-19T00:00:00,WDF2,GHCND:USW00094818,",,W,",150
41,2000-06-19T00:00:00,WDF5,GHCND:USW00094818,",,W,",140
42,2000-06-19T00:00:00,WSF2,GHCND:USW00094818,",,W,",76
43,2000-06-19T00:00:00,WSF5,GHCND:USW00094818,",,W,",89
44,2000-06-19T00:00:00,AWND,GHCND:USW00094855,",,W,",43
45,2000-06-19T00:00:00,FMTM,GHCND:USW00094855,",,W,",1628
46,2000-06-19T00:00:00,PGTM,GHCND:USW00094855,",,W,",1521
47,2000-06-19T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
48,2000-06-19T00:00:00,TAVG,GHCND:USW00094855,",,W,",206
49,2000-06-19T00:00:00,TMAX,GHCND:USW00094855,",,W,",261
50,2000-06-19T00:00:00,TMIN,GHCND:USW00094855,",,W,",150
51,2000-06-19T00:00:00,WDF2,GHCND:USW00094855,",,W,",190
52,2000-06-19T00:00:00,WDF5,GHCND:USW00094855,",,W,",190
53,2000-06-19T00:00:00,WSF2,GHCND:USW00094855,",,W,",80
54,2000-06-19T00:00:00,WSF5,GHCND:USW00094855,",,W,",98
55,2000-06-19T00:00:00,AWND,GHCND:USW00094929,",,W,",25
56,2000-06-19T00:00:00,FMTM,GHCND:USW00094929,",,W,",1513
57,2000-06-19T00:00:00,PGTM,GHCND:USW00094929,",,W,",1459
58,2000-06-19T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
59,2000-06-19T00:00:00,TAVG,GHCND:USW00094929,",,W,",133
60,2000-06-19T00:00:00,TMAX,GHCND:USW00094929,",,W,",211
61,2000-06-19T00:00:00,TMIN,GHCND:USW00094929,",,W,",56
62,2000-06-19T00:00:00,WDF2,GHCND:USW00094929,",,W,",50
63,2000-06-19T00:00:00,WDF5,GHCND:USW00094929,",,W,",60
64,2000-06-19T00:00:00,WSF2,GHCND:USW00094929,",,W,",67
65,2000-06-19T00:00:00,WSF5,GHCND:USW00094929,",,W,",80
66,2000-06-19T00:00:00,AWND,GHCND:USW00094973,",,W,",28
67,2000-06-19T00:00:00,FMTM,GHCND:USW00094973,",,W,",1529
68,2000-06-19T00:00:00,PGTM,GHCND:USW00094973,",,W,",2351
69,2000-06-19T00:00:00,PRCP,GHCND:USW00094973,",,W,",3
70,2000-06-19T00:00:00,TAVG,GHCND:USW00094973,",,W,",172
71,2000-06-19T00:00:00,TMAX,GHCND:USW00094973,",,W,",267
72,2000-06-19T00:00:00,TMIN,GHCND:USW00094973,",,W,",78
73,2000-06-19T00:00:00,WDF2,GHCND:USW00094973,",,W,",150
74,2000-06-19T00:00:00,WDF5,GHCND:USW00094973,",,W,",140
75,2000-06-19T00:00:00,WSF2,GHCND:USW00094973,",,W,",67
