,date,datatype,station,attributes,value
0,2000-04-29T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
1,2000-04-29T00:00:00,PRCP,GHCND:USC00204090,",,0,0800",43
2,2000-04-29T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
3,2000-04-29T00:00:00,SNWD,GHCND:USC00204090,"P,,0,",0
4,2000-04-29T00:00:00,TMAX,GHCND:USC00204090,",,0,0800",150
5,2000-04-29T00:00:00,TMIN,GHCND:USC00204090,",,0,0800",17
6,2000-04-29T00:00:00,TOBS,GHCND:USC00204090,",,0,0800",22
7,2000-04-29T00:00:00,PRCP,GHCND:USC00204104,",,0,",3
8,2000-04-29T00:00:00,SNOW,GHCND:USC00204104,"P,,0,",0
9,2000-04-29T00:00:00,SNWD,GHCND:USC00204104,"P,,0,",0
10,2000-04-29T00:00:00,TMAX,GHCND:USC00204104,",,0,",72
11,2000-04-29T00:00:00,TMIN,GHCND:USC00204104,",,0,",-11
12,2000-04-29T00:00:00,TOBS,GHCND:USC00204104,",,0,",0
13,2000-04-29T00:00:00,PRCP,GHCND:USC00214418,",,0,0800",0
14,2000-04-29T00:00:00,SNOW,GHCND:USC00214418,"P,,0,",0
15,2000-04-29T00:00:00,SNWD,GHCND:USC00214418,"P,,0,",0
16,2000-04-29T00:00:00,PRCP,GHCND:USC00215488,",,0,0700",0
17,2000-04-29T00:00:00,SNOW,GHCND:USC00215488,"P,,0,",0
18,2000-04-29T00:00:00,SNWD,GHCND:USC00215488,"P,,0,",0
19,2000-04-29T00:00:00,PRCP,GHCND:USC00216822,",,0,0600",0
20,2000-04-29T00:00:00,SNOW,GHCND:USC00216822,",,0,",0
21,2000-04-29T00:00:00,SNWD,GHCND:USC00216822,",,0,",0
22,2000-04-29T00:00:00,TMAX,GHCND:USC00216822,",,0,0600",233
23,2000-04-29T00:00:00,TMIN,GHCND:USC00216822,",,0,0600",33
24,2000-04-29T00:00:00,TOBS,GHCND:USC00216822,",I,0,0600",33
25,2000-04-29T00:00:00,PRCP,GHCND:USC00218037,",,0,0700",0
26,2000-04-29T00:00:00,SNOW,GHCND:USC00218037,"P,,0,",0
27,2000-04-29T00:00:00,SNWD,GHCND:USC00218037,"P,,0,",0
28,2000-04-29T00:00:00,TMAX,GHCND:USC00218037,",,0,1900",189
29,2000-04-29T00:00:00,TMIN,GHCND:USC00218037,",,0,1900",33
30,2000-04-29T00:00:00,TOBS,GHCND:USC00218037,",,0,1900",156
31,2000-04-29T00:00:00,PRCP,GHCND:USC00470045,"P,,0,0700",0
32,2000-04-29T00:00:00,SNOW,GHCND:USC00470045,"P,,0,",0
33,2000-04-29T00:00:00,SNWD,GHCND:USC00470045,"P,,0,",0
34,2000-04-29T00:00:00,TMAX,GHCND:USC00470045,",,0,0700",217
35,2000-04-29T00:00:00,TMIN,GHCND:USC00470045,",,0,0700",56
36,2000-04-29T00:00:00,TOBS,GHCND:USC00470045,",,0,0700",56
37,2000-04-29T00:00:00,PRCP,GHCND:USC00470124,",,0,0700",0
38,2000-04-29T00:00:00,SNOW,GHCND:USC00470124,",,0,",0
39,2000-04-29T00:00:00,SNWD,GHCND:USC00470124,",,0,",0
40,2000-04-29T00:00:00,TMAX,GHCND:USC00470124,",,0,1900",178
41,2000-04-29T00:00:00,TMIN,GHCND:USC00470124,",,0,1900",33
42,2000-04-29T00:00:00,TOBS,GHCND:USC00470124,",,0,1900",161
43,2000-04-29T00:00:00,PRCP,GHCND:USC00470175,"P,,0,0800",0
44,2000-04-29T00:00:00,SNOW,GHCND:USC00470175,"P,,0,",0
45,2000-04-29T00:00:00,SNWD,GHCND:USC00470175,"P,,0,",0
46,2000-04-29T00:00:00,TMAX,GHCND:USC00470175,",,0,0800",172
47,2000-04-29T00:00:00,TMIN,GHCND:USC00470175,",,0,0800",11
48,2000-04-29T00:00:00,TOBS,GHCND:USC00470175,",,0,0800",50
49,2000-04-29T00:00:00,PRCP,GHCND:USC00470239,",,0,0815",43
50,2000-04-29T00:00:00,SNOW,GHCND:USC00470239,"P,,0,",0
51,2000-04-29T00:00:00,SNWD,GHCND:USC00470239,"P,,0,",0
52,2000-04-29T00:00:00,TMAX,GHCND:USC00470239,",,0,0815",217
53,2000-04-29T00:00:00,TMIN,GHCND:USC00470239,",,0,0815",6
54,2000-04-29T00:00:00,TOBS,GHCND:USC00470239,",,0,0815",17
55,2000-04-29T00:00:00,PRCP,GHCND:USC00470265,",,0,0900",0
56,2000-04-29T00:00:00,SNOW,GHCND:USC00470265,"P,,0,",0
57,2000-04-29T00:00:00,SNWD,GHCND:USC00470265,"P,,0,",0
58,2000-04-29T00:00:00,TMAX,GHCND:USC00470265,",,0,2400",144
59,2000-04-29T00:00:00,TMIN,GHCND:USC00470265,",,0,2400",17
60,2000-04-29T00:00:00,TOBS,GHCND:USC00470265,",,0,2400",39
61,2000-04-29T00:00:00,PRCP,GHCND:USC00470273,",,0,0800",48
62,2000-04-29T00:00:00,SNOW,GHCND:USC00470273,"P,,0,",0
63,2000-04-29T00:00:00,SNWD,GHCND:USC00470273,"P,,0,",0
64,2000-04-29T00:00:00,TMAX,GHCND:USC00470273,",,0,0800",244
65,2000-04-29T00:00:00,TMIN,GHCND:USC00470273,",,0,0800",33
66,2000-04-29T00:00:00,TOBS,GHCND:USC00470273,",,0,0800",67
67,2000-04-29T00:00:00,PRCP,GHCND:USC00470308,",,0,1630",0
68,2000-04-29T00:00:00,SNOW,GHCND:USC00470308,"P,,0,",0
69,2000-04-29T00:00:00,SNWD,GHCND:USC00470308,"P,,0,",0
70,2000-04-29T00:00:00,TMAX,GHCND:USC00470308,",,0,0800",139
71,2000-04-29T00:00:00,TMIN,GHCND:USC00470308,",,0,0800",28
72,2000-04-29T00:00:00,TOBS,GHCND:USC00470308,",I,0,0800",89
73,2000-04-29T00:00:00,PRCP,GHCND:USC00470347,",,0,0700",25
74,2000-04-29T00:00:00,SNOW,GHCND:USC00470347,"P,,0,",0
75,2000-04-29T00:00:00,TMAX,GHCND:USC00470347,",,0,0700",67
76,2000-04-29T00:00:00,TMIN,GHCND:USC00470347,",,0,0700",-33
77,2000-04-29T00:00:00,TOBS,GHCND:USC00470347,",,0,0700",-11
78,2000-04-29T00:00:00,WT01,GHCND:USC00470347,",,0,",1
79,2000-04-29T00:00:00,PRCP,GHCND:USC00470349,"P,,0,0800",0
80,2000-04-29T00:00:00,SNOW,GHCND:USC00470349,"P,,0,",0
81,2000-04-29T00:00:00,SNWD,GHCND:USC00470349,"P,,0,",0
82,2000-04-29T00:00:00,PRCP,GHCND:USC00470456,"P,,0,0800",0
83,2000-04-29T00:00:00,SNOW,GHCND:USC00470456,"P,,0,",0
84,2000-04-29T00:00:00,SNWD,GHCND:USC00470456,"P,,0,",0
85,2000-04-29T00:00:00,PRCP,GHCND:USC00470486,",,0,0700",0
86,2000-04-29T00:00:00,SNOW,GHCND:USC00470486,"P,,0,",0
87,2000-04-29T00:00:00,SNWD,GHCND:USC00470486,"P,,0,",0
88,2000-04-29T00:00:00,PRCP,GHCND:USC00470516,",,0,0800",3
89,2000-04-29T00:00:00,SNOW,GHCND:USC00470516,"P,,0,",0
90,2000-04-29T00:00:00,SNWD,GHCND:USC00470516,"P,,0,",0
91,2000-04-29T00:00:00,TMAX,GHCND:USC00470516,",,0,0800",217
92,2000-04-29T00:00:00,TMIN,GHCND:USC00470516,",,0,0800",17
93,2000-04-29T00:00:00,TOBS,GHCND:USC00470516,",,0,0800",17
94,2000-04-29T00:00:00,PRCP,GHCND:USC00470603,",,0,0700",10
95,2000-04-29T00:00:00,SNOW,GHCND:USC00470603,",,0,",0
