,date,datatype,station,attributes,value
0,2000-08-17T00:00:00,PRCP,GHCND:USC00472556,",,0,1500",386
1,2000-08-17T00:00:00,SNOW,GHCND:USC00472556,"P,,0,",0
2,2000-08-17T00:00:00,SNWD,GHCND:USC00472556,"P,,0,",0
3,2000-08-17T00:00:00,TMAX,GHCND:USC00472556,",,0,1500",228
4,2000-08-17T00:00:00,TMIN,GHCND:USC00472556,",,0,1500",133
5,2000-08-17T00:00:00,TOBS,GHCND:USC00472556,",,0,1500",183
6,2000-08-17T00:00:00,PRCP,GHCND:USC00472678,",,0,0800",328
7,2000-08-17T00:00:00,SNOW,GHCND:USC00472678,"P,,0,",0
8,2000-08-17T00:00:00,SNWD,GHCND:USC00472678,"P,,0,",0
9,2000-08-17T00:00:00,TMAX,GHCND:USC00472678,",,0,0800",233
10,2000-08-17T00:00:00,TMIN,GHCND:USC00472678,",,0,0800",117
11,2000-08-17T00:00:00,TOBS,GHCND:USC00472678,",,0,0800",122
12,2000-08-17T00:00:00,PRCP,GHCND:USC00472826,"T,,0,0700",0
13,2000-08-17T00:00:00,SNOW,GHCND:USC00472826,",,0,",0
14,2000-08-17T00:00:00,SNWD,GHCND:USC00472826,",,0,",0
15,2000-08-17T00:00:00,TMAX,GHCND:USC00472826,",,0,0700",211
16,2000-08-17T00:00:00,TMIN,GHCND:USC00472826,",,0,0700",94
17,2000-08-17T00:00:00,TOBS,GHCND:USC00472826,",,0,0700",117
18,2000-08-17T00:00:00,PRCP,GHCND:USC00472839,",,0,2400",185
19,2000-08-17T00:00:00,SNOW,GHCND:USC00472839,"P,,0,",0
20,2000-08-17T00:00:00,SNWD,GHCND:USC00472839,"P,,0,",0
21,2000-08-17T00:00:00,TMAX,GHCND:USC00472839,",,0,2400",183
22,2000-08-17T00:00:00,TMIN,GHCND:USC00472839,",,0,2400",117
23,2000-08-17T00:00:00,TOBS,GHCND:USC00472839,",,0,2400",161
24,2000-08-17T00:00:00,PRCP,GHCND:USC00472869,",,0,0700",229
25,2000-08-17T00:00:00,SNOW,GHCND:USC00472869,",,0,",0
26,2000-08-17T00:00:00,SNWD,GHCND:USC00472869,",,0,",0
27,2000-08-17T00:00:00,TMAX,GHCND:USC00472869,",,0,0700",244
28,2000-08-17T00:00:00,TOBS,GHCND:USC00472869,",,0,0700",139
29,2000-08-17T00:00:00,WT03,GHCND:USC00472869,",,0,",1
30,2000-08-17T00:00:00,PRCP,GHCND:USC00472889,",,0,2100",10
31,2000-08-17T00:00:00,SNOW,GHCND:USC00472889,"P,,0,",0
32,2000-08-17T00:00:00,SNWD,GHCND:USC00472889,"P,,0,",0
33,2000-08-17T00:00:00,TMAX,GHCND:USC00472889,",,0,2100",206
34,2000-08-17T00:00:00,TMIN,GHCND:USC00472889,",,0,2100",122
35,2000-08-17T00:00:00,TOBS,GHCND:USC00472889,",,0,2100",156
36,2000-08-17T00:00:00,PRCP,GHCND:USC00472996,",,0,0900",323
37,2000-08-17T00:00:00,SNOW,GHCND:USC00472996,"P,,0,",0
38,2000-08-17T00:00:00,SNWD,GHCND:USC00472996,"P,,0,",0
39,2000-08-17T00:00:00,PRCP,GHCND:USC00473022,",,0,0800",333
40,2000-08-17T00:00:00,SNOW,GHCND:USC00473022,"P,,0,",0
41,2000-08-17T00:00:00,SNWD,GHCND:USC00473022,"P,,0,",0
42,2000-08-17T00:00:00,TMAX,GHCND:USC00473022,",,0,0800",250
43,2000-08-17T00:00:00,TMIN,GHCND:USC00473022,",,0,0800",139
44,2000-08-17T00:00:00,TOBS,GHCND:USC00473022,",,0,0800",161
45,2000-08-17T00:00:00,PRCP,GHCND:USC00473040,",,0,0600",203
46,2000-08-17T00:00:00,SNOW,GHCND:USC00473040,"P,,0,",0
47,2000-08-17T00:00:00,SNWD,GHCND:USC00473040,"P,,0,",0
48,2000-08-17T00:00:00,WT03,GHCND:USC00473040,",,0,",1
49,2000-08-17T00:00:00,PRCP,GHCND:USC00473058,",,0,0800",183
50,2000-08-17T00:00:00,SNOW,GHCND:USC00473058,"P,,0,",0
51,2000-08-17T00:00:00,SNWD,GHCND:USC00473058,"P,,0,",0
52,2000-08-17T00:00:00,TMAX,GHCND:USC00473058,",,0,0800",239
53,2000-08-17T00:00:00,TMIN,GHCND:USC00473058,",,0,0800",122
54,2000-08-17T00:00:00,TOBS,GHCND:USC00473058,",,0,0800",128
55,2000-08-17T00:00:00,SNOW,GHCND:USC00473174,"P,,0,",0
56,2000-08-17T00:00:00,SNWD,GHCND:USC00473174,"P,,0,",0
57,2000-08-17T00:00:00,TMAX,GHCND:USC00473174,",,0,0630",200
58,2000-08-17T00:00:00,TMIN,GHCND:USC00473174,",,0,0630",122
59,2000-08-17T00:00:00,TOBS,GHCND:USC00473174,",,0,0630",144
60,2000-08-17T00:00:00,PRCP,GHCND:USC00473182,",,0,0800",43
61,2000-08-17T00:00:00,SNOW,GHCND:USC00473182,"P,,0,",0
62,2000-08-17T00:00:00,SNWD,GHCND:USC00473182,"P,,0,",0
63,2000-08-17T00:00:00,PRCP,GHCND:USC00473186,",,0,0800",56
64,2000-08-17T00:00:00,SNOW,GHCND:USC00473186,",,0,",0
65,2000-08-17T00:00:00,SNWD,GHCND:USC00473186,",,0,",0
66,2000-08-17T00:00:00,TMAX,GHCND:USC00473186,",,0,0800",217
67,2000-08-17T00:00:00,TMIN,GHCND:USC00473186,",,0,0800",117
68,2000-08-17T00:00:00,TOBS,GHCND:USC00473186,",,0,0800",139
69,2000-08-17T00:00:00,PRCP,GHCND:USC00473271,",,0,0800",104
70,2000-08-17T00:00:00,SNOW,GHCND:USC00473271,"P,,0,",0
71,2000-08-17T00:00:00,SNWD,GHCND:USC00473271,"P,,0,",0
72,2000-08-17T00:00:00,TMAX,GHCND:USC00473271,",,0,0800",233
73,2000-08-17T00:00:00,TMIN,GHCND:USC00473271,",,0,0800",128
74,2000-08-17T00:00:00,TOBS,GHCND:USC00473271,",,0,0800",133
75,2000-08-17T00:00:00,PRCP,GHCND:USC00473332,",,0,0700",46
76,2000-08-17T00:00:00,SNOW,GHCND:USC00473332,"P,,0,",0
77,2000-08-17T00:00:00,SNWD,GHCND:USC00473332,"P,,0,",0
78,2000-08-17T00:00:00,TMAX,GHCND:USC00473332,",,0,0700",183
79,2000-08-17T00:00:00,TMIN,GHCND:USC00473332,",,0,0700",89
80,2000-08-17T00:00:00,TOBS,GHCND:USC00473332,",,0,0700",133
81,2000-08-17T00:00:00,PRCP,GHCND:USC00473405,",,0,0800",0
82,2000-08-17T00:00:00,SNOW,GHCND:USC00473405,"P,,0,",0
83,2000-08-17T00:00:00,SNWD,GHCND:USC00473405,"P,,0,",0
84,2000-08-17T00:00:00,TMAX,GHCND:USC00473405,",,0,0800",167
85,2000-08-17T00:00:00,TMIN,GHCND:USC00473405,",,0,0800",117
86,2000-08-17T00:00:00,TOBS,GHCND:USC00473405,",,0,0800",150
87,2000-08-17T00:00:00,PRCP,GHCND:USC00473453,",,0,0800",173
88,2000-08-17T00:00:00,SNOW,GHCND:USC00473453,"P,,0,",0
89,2000-08-17T00:00:00,SNWD,GHCND:USC00473453,"P,,0,",0
90,2000-08-17T00:00:00,TMAX,GHCND:USC00473453,",,0,0800",233
91,2000-08-17T00:00:00,TMIN,GHCND:USC00473453,",,0,0800",122
92,2000-08-17T00:00:00,TOBS,GHCND:USC00473453,",,0,0800",128
93,2000-08-17T00:00:00,PRCP,GHCND:USC00473511,",,0,1300",69
94,2000-08-17T00:00:00,SNOW,GHCND:USC00473511,"P,,0,",0
95,2000-08-17T00:00:00,SNWD,GHCND:USC00473511,"P,,0,",0
96,2000-08-17T00:00:00,TMAX,GHCND:USC00473511,",,0,1300",228
97,2000-08-17T00:00:00,TMIN,GHCND:USC00473511,",,0,1300",139
98,2000-08-17T00:00:00,TOBS,GHCND:USC00473511,",,0,1300",167
99,2000-08-17T00:00:00,PRCP,GHCND:USC00473636,",,0,0700",0
