,date,datatype,station,attributes,value
0,2000-05-30T00:00:00,SNOW,GHCND:USC00475178,",,0,",0
1,2000-05-30T00:00:00,SNWD,GHCND:USC00475178,",,0,",0
2,2000-05-30T00:00:00,TMAX,GHCND:USC00475178,",,0,0700",206
3,2000-05-30T00:00:00,TMIN,GHCND:USC00475178,",,0,0700",106
4,2000-05-30T00:00:00,TOBS,GHCND:USC00475178,",,0,0700",144
5,2000-05-30T00:00:00,PRCP,GHCND:USC00475255,",,0,0800",56
6,2000-05-30T00:00:00,SNOW,GHCND:USC00475255,"P,,0,",0
7,2000-05-30T00:00:00,SNWD,GHCND:USC00475255,"P,,0,",0
8,2000-05-30T00:00:00,TMAX,GHCND:USC00475255,",,0,0800",200
9,2000-05-30T00:00:00,TMIN,GHCND:USC00475255,",,0,0800",106
10,2000-05-30T00:00:00,TOBS,GHCND:USC00475255,",,0,0800",122
11,2000-05-30T00:00:00,PRCP,GHCND:USC00475286,"T,,0,0800",0
12,2000-05-30T00:00:00,SNOW,GHCND:USC00475286,",,0,",0
13,2000-05-30T00:00:00,SNWD,GHCND:USC00475286,",,0,",0
14,2000-05-30T00:00:00,TMAX,GHCND:USC00475286,",,0,0800",217
15,2000-05-30T00:00:00,TMIN,GHCND:USC00475286,",I,0,0800",133
16,2000-05-30T00:00:00,TOBS,GHCND:USC00475286,",,0,0800",83
17,2000-05-30T00:00:00,PRCP,GHCND:USC00475335,",,0,1600",175
18,2000-05-30T00:00:00,SNOW,GHCND:USC00475335,"P,,0,",0
19,2000-05-30T00:00:00,SNWD,GHCND:USC00475335,"P,,0,",0
20,2000-05-30T00:00:00,TMAX,GHCND:USC00475335,",,0,1600",194
21,2000-05-30T00:00:00,TMIN,GHCND:USC00475335,",,0,1600",128
22,2000-05-30T00:00:00,TOBS,GHCND:USC00475335,",,0,1600",189
23,2000-05-30T00:00:00,WT03,GHCND:USC00475335,",,0,",1
24,2000-05-30T00:00:00,PRCP,GHCND:USC00475364,"T,,0,0800",0
25,2000-05-30T00:00:00,SNOW,GHCND:USC00475364,"P,,0,",0
26,2000-05-30T00:00:00,SNWD,GHCND:USC00475364,"P,,0,",0
27,2000-05-30T00:00:00,TMAX,GHCND:USC00475364,",,0,0800",217
28,2000-05-30T00:00:00,TMIN,GHCND:USC00475364,",,0,0800",72
29,2000-05-30T00:00:00,TOBS,GHCND:USC00475364,",,0,0800",128
30,2000-05-30T00:00:00,PRCP,GHCND:USC00475474,",,0,0700",0
31,2000-05-30T00:00:00,SNOW,GHCND:USC00475474,"P,,0,",0
32,2000-05-30T00:00:00,SNWD,GHCND:USC00475474,"P,,0,",0
33,2000-05-30T00:00:00,TMAX,GHCND:USC00475474,",,0,0700",222
34,2000-05-30T00:00:00,TMIN,GHCND:USC00475474,",,0,0700",100
35,2000-05-30T00:00:00,TOBS,GHCND:USC00475474,",,0,0700",133
36,2000-05-30T00:00:00,PRCP,GHCND:USC00475516,",,0,0700",0
37,2000-05-30T00:00:00,SNOW,GHCND:USC00475516,",,0,",0
38,2000-05-30T00:00:00,SNWD,GHCND:USC00475516,",,0,",0
39,2000-05-30T00:00:00,TMAX,GHCND:USC00475516,",,0,0700",217
40,2000-05-30T00:00:00,TMIN,GHCND:USC00475516,",,0,0700",83
41,2000-05-30T00:00:00,TOBS,GHCND:USC00475516,",,0,0700",122
42,2000-05-30T00:00:00,PRCP,GHCND:USC00475525,"T,,0,1630",0
43,2000-05-30T00:00:00,SNOW,GHCND:USC00475525,"P,,0,",0
44,2000-05-30T00:00:00,SNWD,GHCND:USC00475525,"P,,0,",0
45,2000-05-30T00:00:00,TMAX,GHCND:USC00475525,",,0,1630",206
46,2000-05-30T00:00:00,TMIN,GHCND:USC00475525,",,0,1630",128
47,2000-05-30T00:00:00,TOBS,GHCND:USC00475525,",,0,1630",189
48,2000-05-30T00:00:00,PRCP,GHCND:USC00475563,",,0,1700",124
49,2000-05-30T00:00:00,SNOW,GHCND:USC00475563,"P,,0,",0
50,2000-05-30T00:00:00,SNWD,GHCND:USC00475563,"P,,0,",0
51,2000-05-30T00:00:00,TMAX,GHCND:USC00475563,",,0,1700",206
52,2000-05-30T00:00:00,TMIN,GHCND:USC00475563,",,0,1700",133
53,2000-05-30T00:00:00,TOBS,GHCND:USC00475563,",,0,1700",189
54,2000-05-30T00:00:00,WT01,GHCND:USC00475563,",,0,",1
55,2000-05-30T00:00:00,WT03,GHCND:USC00475563,",,0,",1
56,2000-05-30T00:00:00,PRCP,GHCND:USC00475573,",,0,0700",5
57,2000-05-30T00:00:00,SNOW,GHCND:USC00475573,"P,,0,",0
58,2000-05-30T00:00:00,SNWD,GHCND:USC00475573,"P,,0,",0
59,2000-05-30T00:00:00,WT03,GHCND:USC00475573,",,0,",1
60,2000-05-30T00:00:00,PRCP,GHCND:USC00475581,",,0,0800",13
61,2000-05-30T00:00:00,SNOW,GHCND:USC00475581,"P,,0,",0
62,2000-05-30T00:00:00,SNWD,GHCND:USC00475581,"P,,0,",0
63,2000-05-30T00:00:00,TMAX,GHCND:USC00475581,",,0,0800",206
64,2000-05-30T00:00:00,TMIN,GHCND:USC00475581,",,0,0800",100
65,2000-05-30T00:00:00,TOBS,GHCND:USC00475581,",,0,0800",128
66,2000-05-30T00:00:00,PRCP,GHCND:USC00475718,",,0,0800",89
