,date,datatype,station,attributes,value
0,2000-07-23T00:00:00,TMAX,GHCND:USW00004845,",,W,",228
1,2000-07-23T00:00:00,TMIN,GHCND:USW00004845,",,W,",94
2,2000-07-23T00:00:00,WDF2,GHCND:USW00004845,",,W,",80
3,2000-07-23T00:00:00,WDF5,GHCND:USW00004845,",,W,",90
4,2000-07-23T00:00:00,WSF2,GHCND:USW00004845,",,W,",67
5,2000-07-23T00:00:00,WSF5,GHCND:USW00004845,",,W,",89
6,2000-07-23T00:00:00,AWND,GHCND:USW00014837,",,X,",10
7,2000-07-23T00:00:00,FMTM,GHCND:USW00014837,",,X,",2204
8,2000-07-23T00:00:00,PGTM,GHCND:USW00014837,",,W,",1651
9,2000-07-23T00:00:00,PRCP,GHCND:USW00014837,",,0,2400",0
10,2000-07-23T00:00:00,SNOW,GHCND:USW00014837,",,0,",0
11,2000-07-23T00:00:00,SNWD,GHCND:USW00014837,",,0,",0
12,2000-07-23T00:00:00,TAVG,GHCND:USW00014837,",,W,",172
13,2000-07-23T00:00:00,TMAX,GHCND:USW00014837,",,0,2400",250
14,2000-07-23T00:00:00,TMIN,GHCND:USW00014837,",,0,2400",94
15,2000-07-23T00:00:00,WDF2,GHCND:USW00014837,",,X,",130
16,2000-07-23T00:00:00,WDF5,GHCND:USW00014837,",,X,",20
17,2000-07-23T00:00:00,WESD,GHCND:USW00014837,",,0,",0
18,2000-07-23T00:00:00,WSF2,GHCND:USW00014837,",,X,",40
19,2000-07-23T00:00:00,WSF5,GHCND:USW00014837,",,X,",54
20,2000-07-23T00:00:00,WT01,GHCND:USW00014837,",,0,",1
21,2000-07-23T00:00:00,WT13,GHCND:USW00014837,",,X,",1
22,2000-07-23T00:00:00,AWND,GHCND:USW00014839,",,X,",26
23,2000-07-23T00:00:00,FMTM,GHCND:USW00014839,",,X,",1548
24,2000-07-23T00:00:00,PGTM,GHCND:USW00014839,",,W,",1051
25,2000-07-23T00:00:00,PRCP,GHCND:USW00014839,",,0,2400",0
26,2000-07-23T00:00:00,SNOW,GHCND:USW00014839,",,0,",0
27,2000-07-23T00:00:00,SNWD,GHCND:USW00014839,",,0,",0
28,2000-07-23T00:00:00,TAVG,GHCND:USW00014839,",,W,",167
29,2000-07-23T00:00:00,TMAX,GHCND:USW00014839,",,0,2400",211
30,2000-07-23T00:00:00,TMIN,GHCND:USW00014839,",,0,2400",117
31,2000-07-23T00:00:00,WDF2,GHCND:USW00014839,",,X,",130
32,2000-07-23T00:00:00,WDF5,GHCND:USW00014839,",,X,",60
33,2000-07-23T00:00:00,WESD,GHCND:USW00014839,",,0,",0
34,2000-07-23T00:00:00,WSF2,GHCND:USW00014839,",,X,",58
35,2000-07-23T00:00:00,WSF5,GHCND:USW00014839,",,X,",76
36,2000-07-23T00:00:00,PRCP,GHCND:USW00014897,",,0,0700",0
37,2000-07-23T00:00:00,SNOW,GHCND:USW00014897,",,0,",0
38,2000-07-23T00:00:00,SNWD,GHCND:USW00014897,",,0,",0
39,2000-07-23T00:00:00,TAVG,GHCND:USW00014897,",,W,",183
40,2000-07-23T00:00:00,TMAX,GHCND:USW00014897,",,0,2400",272
41,2000-07-23T00:00:00,TMIN,GHCND:USW00014897,",,0,2400",94
42,2000-07-23T00:00:00,AWND,GHCND:USW00014898,",,X,",20
43,2000-07-23T00:00:00,FMTM,GHCND:USW00014898,",,X,",1214
44,2000-07-23T00:00:00,PGTM,GHCND:USW00014898,",,W,",1222
45,2000-07-23T00:00:00,PRCP,GHCND:USW00014898,",,0,2400",0
46,2000-07-23T00:00:00,SNOW,GHCND:USW00014898,",,0,",0
47,2000-07-23T00:00:00,SNWD,GHCND:USW00014898,",,0,",0
48,2000-07-23T00:00:00,TAVG,GHCND:USW00014898,",,W,",161
49,2000-07-23T00:00:00,TMAX,GHCND:USW00014898,",,0,2400",239
50,2000-07-23T00:00:00,TMIN,GHCND:USW00014898,",,0,2400",78
51,2000-07-23T00:00:00,TSUN,GHCND:USW00014898,",,X,",897
52,2000-07-23T00:00:00,WDF2,GHCND:USW00014898,",,X,",360
53,2000-07-23T00:00:00,WDF5,GHCND:USW00014898,",,X,",360
54,2000-07-23T00:00:00,WESD,GHCND:USW00014898,",,0,",0
55,2000-07-23T00:00:00,WSF2,GHCND:USW00014898,",,X,",58
56,2000-07-23T00:00:00,WSF5,GHCND:USW00014898,",,X,",67
57,2000-07-23T00:00:00,WT01,GHCND:USW00014898,",,0,",1
58,2000-07-23T00:00:00,WT13,GHCND:USW00014898,",,X,",1
59,2000-07-23T00:00:00,AWND,GHCND:USW00014920,",,X,",25
60,2000-07-23T00:00:00,PRCP,GHCND:USW00014920,",,0,2400",0
61,2000-07-23T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
62,2000-07-23T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
63,2000-07-23T00:00:00,TAVG,GHCND:USW00014920,",,W,",200
64,2000-07-23T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",278
65,2000-07-23T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",122
66,2000-07-23T00:00:00,AWND,GHCND:USW00014991,",,X,",21
67,2000-07-23T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",0
68,2000-07-23T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
69,2000-07-23T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
70,2000-07-23T00:00:00,TAVG,GHCND:USW00014991,",,W,",200
71,2000-07-23T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",283
72,2000-07-23T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",111
73,2000-07-23T00:00:00,WT01,GHCND:USW00014991,",,0,",1
74,2000-07-23T00:00:00,WT21,GHCND:USW00014991,",,X,",1
75,2000-07-23T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
76,2000-07-23T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
77,2000-07-23T00:00:00,SNWD,GHCND:USW00014995,"P,,0,",0
78,2000-07-23T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",267
79,2000-07-23T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",106
80,2000-07-23T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",172
81,2000-07-23T00:00:00,AWND,GHCND:USW00094818,",,W,",25
82,2000-07-23T00:00:00,FMTM,GHCND:USW00094818,",,W,",1555
83,2000-07-23T00:00:00,PGTM,GHCND:USW00094818,",,W,",1550
84,2000-07-23T00:00:00,PRCP,GHCND:USW00094818,",,W,",0
85,2000-07-23T00:00:00,TAVG,GHCND:USW00094818,",,W,",167
86,2000-07-23T00:00:00,TMAX,GHCND:USW00094818,",,W,",211
87,2000-07-23T00:00:00,TMIN,GHCND:USW00094818,",,W,",117
88,2000-07-23T00:00:00,WDF2,GHCND:USW00094818,",,W,",100
89,2000-07-23T00:00:00,WDF5,GHCND:USW00094818,",,W,",110
90,2000-07-23T00:00:00,WSF2,GHCND:USW00094818,",,W,",54
91,2000-07-23T00:00:00,WSF5,GHCND:USW00094818,",,W,",67
92,2000-07-23T00:00:00,AWND,GHCND:USW00094855,",,W,",20
93,2000-07-23T00:00:00,FMTM,GHCND:USW00094855,",,W,",1334
94,2000-07-23T00:00:00,PGTM,GHCND:USW00094855,",,W,",1332
95,2000-07-23T00:00:00,PRCP,GHCND:USW00094855,",,W,",0
96,2000-07-23T00:00:00,TAVG,GHCND:USW00094855,",,W,",167
97,2000-07-23T00:00:00,TMAX,GHCND:USW00094855,",,W,",239
98,2000-07-23T00:00:00,TMIN,GHCND:USW00094855,",,W,",89
99,2000-07-23T00:00:00,WDF2,GHCND:USW00094855,",,W,",100
100,2000-07-23T00:00:00,WDF5,GHCND:USW00094855,",,W,",90
101,2000-07-23T00:00:00,WSF2,GHCND:USW00094855,",,W,",54
102,2000-07-23T00:00:00,WSF5,GHCND:USW00094855,",,W,",63
103,2000-07-23T00:00:00,AWND,GHCND:USW00094929,",,W,",29
104,2000-07-23T00:00:00,FMTM,GHCND:USW00094929,",,W,",905
105,2000-07-23T00:00:00,PGTM,GHCND:USW00094929,",,W,",1109
106,2000-07-23T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
107,2000-07-23T00:00:00,TAVG,GHCND:USW00094929,",,W,",172
108,2000-07-23T00:00:00,TMAX,GHCND:USW00094929,",,W,",267
109,2000-07-23T00:00:00,TMIN,GHCND:USW00094929,",,W,",78
110,2000-07-23T00:00:00,WDF2,GHCND:USW00094929,",,W,",250
111,2000-07-23T00:00:00,WDF5,GHCND:USW00094929,",,W,",240
112,2000-07-23T00:00:00,WSF2,GHCND:USW00094929,",,W,",67
113,2000-07-23T00:00:00,WSF5,GHCND:USW00094929,",,W,",94
