,date,datatype,station,attributes,value
0,2000-09-10T00:00:00,TMAX,GHCND:USC00476122,",,0,0700",244
1,2000-09-10T00:00:00,TMIN,GHCND:USC00476122,",,0,0700",156
2,2000-09-10T00:00:00,TOBS,GHCND:USC00476122,",,0,0700",222
3,2000-09-10T00:00:00,WT03,GHCND:USC00476122,",,0,",1
4,2000-09-10T00:00:00,PRCP,GHCND:USC00476200,"T,,0,0700",0
5,2000-09-10T00:00:00,SNOW,GHCND:USC00476200,"P,,0,",0
6,2000-09-10T00:00:00,SNWD,GHCND:USC00476200,"P,,0,",0
7,2000-09-10T00:00:00,TMAX,GHCND:USC00476200,",,0,0700",278
8,2000-09-10T00:00:00,TMIN,GHCND:USC00476200,",,0,0700",189
9,2000-09-10T00:00:00,TOBS,GHCND:USC00476200,",,0,0700",222
10,2000-09-10T00:00:00,WT03,GHCND:USC00476200,",,0,",1
11,2000-09-10T00:00:00,PRCP,GHCND:USC00476208,"P,,0,0700",0
12,2000-09-10T00:00:00,SNOW,GHCND:USC00476208,"P,,0,",0
13,2000-09-10T00:00:00,SNWD,GHCND:USC00476208,"P,,0,",0
14,2000-09-10T00:00:00,TMAX,GHCND:USC00476208,",,0,0700",278
15,2000-09-10T00:00:00,TMIN,GHCND:USC00476208,",,0,0700",111
16,2000-09-10T00:00:00,TOBS,GHCND:USC00476208,",,0,0700",222
17,2000-09-10T00:00:00,PRCP,GHCND:USC00476280,",,0,0700",15
18,2000-09-10T00:00:00,SNOW,GHCND:USC00476280,"P,,0,",0
19,2000-09-10T00:00:00,SNWD,GHCND:USC00476280,"P,,0,",0
20,2000-09-10T00:00:00,WT03,GHCND:USC00476280,",,0,",1
21,2000-09-10T00:00:00,PRCP,GHCND:USC00476330,",,0,0700",244
22,2000-09-10T00:00:00,SNOW,GHCND:USC00476330,"P,,0,",0
23,2000-09-10T00:00:00,SNWD,GHCND:USC00476330,"P,,0,",0
24,2000-09-10T00:00:00,TMAX,GHCND:USC00476330,",,0,0700",283
25,2000-09-10T00:00:00,TMIN,GHCND:USC00476330,",,0,0700",183
26,2000-09-10T00:00:00,TOBS,GHCND:USC00476330,",,0,0700",200
27,2000-09-10T00:00:00,PRCP,GHCND:USC00476357,",,0,0800",5
28,2000-09-10T00:00:00,SNOW,GHCND:USC00476357,"P,,0,",0
29,2000-09-10T00:00:00,SNWD,GHCND:USC00476357,"P,,0,",0
30,2000-09-10T00:00:00,TMAX,GHCND:USC00476357,",,0,0800",278
31,2000-09-10T00:00:00,TMIN,GHCND:USC00476357,",,0,0800",167
32,2000-09-10T00:00:00,TOBS,GHCND:USC00476357,",,0,0800",172
33,2000-09-10T00:00:00,PRCP,GHCND:USC00476398,"P,,0,0800",0
34,2000-09-10T00:00:00,SNOW,GHCND:USC00476398,"P,,0,",0
35,2000-09-10T00:00:00,SNWD,GHCND:USC00476398,"P,,0,",0
36,2000-09-10T00:00:00,TMAX,GHCND:USC00476398,",,0,0800",272
37,2000-09-10T00:00:00,TMIN,GHCND:USC00476398,",,0,0800",122
38,2000-09-10T00:00:00,PRCP,GHCND:USC00476413,",,0,0800",119
39,2000-09-10T00:00:00,SNOW,GHCND:USC00476413,",,0,",0
40,2000-09-10T00:00:00,SNWD,GHCND:USC00476413,",,0,",0
41,2000-09-10T00:00:00,TMAX,GHCND:USC00476413,",,0,0800",283
42,2000-09-10T00:00:00,TMIN,GHCND:USC00476413,",,0,0800",106
43,2000-09-10T00:00:00,TOBS,GHCND:USC00476413,",,0,0800",172
44,2000-09-10T00:00:00,WT03,GHCND:USC00476413,",,0,",1
45,2000-09-10T00:00:00,PRCP,GHCND:USC00476510,",,0,0730",152
46,2000-09-10T00:00:00,SNOW,GHCND:USC00476510,"P,,0,",0
47,2000-09-10T00:00:00,SNWD,GHCND:USC00476510,"P,,0,",0
48,2000-09-10T00:00:00,PRCP,GHCND:USC00476518,",,0,0700",117
49,2000-09-10T00:00:00,SNOW,GHCND:USC00476518,"P,,0,",0
50,2000-09-10T00:00:00,SNWD,GHCND:USC00476518,"P,,0,",0
51,2000-09-10T00:00:00,PRCP,GHCND:USC00476646,",,0,0700",33
52,2000-09-10T00:00:00,SNOW,GHCND:USC00476646,"P,,0,",0
53,2000-09-10T00:00:00,SNWD,GHCND:USC00476646,"P,,0,",0
54,2000-09-10T00:00:00,TMAX,GHCND:USC00476646,",,0,0700",272
55,2000-09-10T00:00:00,TMIN,GHCND:USC00476646,",,0,0700",194
56,2000-09-10T00:00:00,TOBS,GHCND:USC00476646,",,0,0700",194
57,2000-09-10T00:00:00,PRCP,GHCND:USC00476678,",,0,0730",38
