,date,datatype,station,attributes,value
0,2000-04-23T00:00:00,SNOW,GHCND:USW00014920,",,0,",0
1,2000-04-23T00:00:00,SNWD,GHCND:USW00014920,",,0,",0
2,2000-04-23T00:00:00,TAVG,GHCND:USW00014920,",,W,",156
3,2000-04-23T00:00:00,TMAX,GHCND:USW00014920,",,0,2400",200
4,2000-04-23T00:00:00,TMIN,GHCND:USW00014920,",,0,2400",106
5,2000-04-23T00:00:00,WT03,GHCND:USW00014920,",,0,",1
6,2000-04-23T00:00:00,WT16,GHCND:USW00014920,",,0,",1
7,2000-04-23T00:00:00,AWND,GHCND:USW00014991,",,X,",40
8,2000-04-23T00:00:00,PRCP,GHCND:USW00014991,",,0,2400",0
9,2000-04-23T00:00:00,SNOW,GHCND:USW00014991,",,0,",0
10,2000-04-23T00:00:00,SNWD,GHCND:USW00014991,",,0,",0
11,2000-04-23T00:00:00,TAVG,GHCND:USW00014991,",,W,",133
12,2000-04-23T00:00:00,TMAX,GHCND:USW00014991,",,0,2400",200
13,2000-04-23T00:00:00,TMIN,GHCND:USW00014991,",,0,2400",61
14,2000-04-23T00:00:00,WT16,GHCND:USW00014991,",,0,",1
15,2000-04-23T00:00:00,PRCP,GHCND:USW00014995,"P,,0,0800",0
16,2000-04-23T00:00:00,SNOW,GHCND:USW00014995,"P,,0,",0
17,2000-04-23T00:00:00,SNWD,GHCND:USW00014995,",,0,",0
18,2000-04-23T00:00:00,TMAX,GHCND:USW00014995,",,0,0800",228
19,2000-04-23T00:00:00,TMIN,GHCND:USW00014995,",,0,0800",28
20,2000-04-23T00:00:00,TOBS,GHCND:USW00014995,",,0,0800",61
21,2000-04-23T00:00:00,AWND,GHCND:USW00094818,",,W,",29
22,2000-04-23T00:00:00,FMTM,GHCND:USW00094818,",,W,",300
23,2000-04-23T00:00:00,PGTM,GHCND:USW00094818,",,W,",300
24,2000-04-23T00:00:00,PRCP,GHCND:USW00094818,"T,,W,",0
25,2000-04-23T00:00:00,TAVG,GHCND:USW00094818,",,W,",78
26,2000-04-23T00:00:00,TMAX,GHCND:USW00094818,",,W,",100
27,2000-04-23T00:00:00,TMIN,GHCND:USW00094818,",,W,",56
28,2000-04-23T00:00:00,WDF2,GHCND:USW00094818,",,W,",20
29,2000-04-23T00:00:00,WDF5,GHCND:USW00094818,",,W,",20
30,2000-04-23T00:00:00,WSF2,GHCND:USW00094818,",,W,",94
31,2000-04-23T00:00:00,WSF5,GHCND:USW00094818,",,W,",107
32,2000-04-23T00:00:00,AWND,GHCND:USW00094855,",,W,",28
33,2000-04-23T00:00:00,FMTM,GHCND:USW00094855,",,W,",216
34,2000-04-23T00:00:00,PGTM,GHCND:USW00094855,",,W,",215
35,2000-04-23T00:00:00,PRCP,GHCND:USW00094855,",,W,",18
36,2000-04-23T00:00:00,TAVG,GHCND:USW00094855,",,W,",111
37,2000-04-23T00:00:00,TMAX,GHCND:USW00094855,",,W,",167
38,2000-04-23T00:00:00,TMIN,GHCND:USW00094855,",,W,",50
39,2000-04-23T00:00:00,WDF2,GHCND:USW00094855,",,W,",200
40,2000-04-23T00:00:00,WDF5,GHCND:USW00094855,",,W,",200
41,2000-04-23T00:00:00,WSF2,GHCND:USW00094855,",,W,",80
42,2000-04-23T00:00:00,WSF5,GHCND:USW00094855,",,W,",98
43,2000-04-23T00:00:00,AWND,GHCND:USW00094929,",,W,",43
44,2000-04-23T00:00:00,FMTM,GHCND:USW00094929,",,W,",1235
45,2000-04-23T00:00:00,PGTM,GHCND:USW00094929,",,W,",1433
46,2000-04-23T00:00:00,PRCP,GHCND:USW00094929,",,W,",0
47,2000-04-23T00:00:00,TAVG,GHCND:USW00094929,",,W,",61
48,2000-04-23T00:00:00,TMAX,GHCND:USW00094929,",,W,",128
49,2000-04-23T00:00:00,TMIN,GHCND:USW00094929,",,W,",-11
50,2000-04-23T00:00:00,WDF2,GHCND:USW00094929,",,W,",30
51,2000-04-23T00:00:00,WDF5,GHCND:USW00094929,",,W,",20
52,2000-04-23T00:00:00,WSF2,GHCND:USW00094929,",,W,",94
53,2000-04-23T00:00:00,WSF5,GHCND:USW00094929,",,W,",107
54,2000-04-23T00:00:00,AWND,GHCND:USW00094973,",,W,",34
55,2000-04-23T00:00:00,FMTM,GHCND:USW00094973,",,W,",1220
56,2000-04-23T00:00:00,PGTM,GHCND:USW00094973,",,W,",1219
57,2000-04-23T00:00:00,PRCP,GHCND:USW00094973,",,W,",0
58,2000-04-23T00:00:00,TAVG,GHCND:USW00094973,",,W,",94
59,2000-04-23T00:00:00,TMAX,GHCND:USW00094973,",,W,",194
60,2000-04-23T00:00:00,TMIN,GHCND:USW00094973,",,W,",-6
61,2000-04-23T00:00:00,WDF2,GHCND:USW00094973,",,W,",90
62,2000-04-23T00:00:00,WDF5,GHCND:USW00094973,",,W,",90
63,2000-04-23T00:00:00,WSF2,GHCND:USW00094973,",,W,",80
64,2000-04-23T00:00:00,WSF5,GHCND:USW00094973,",,W,",112
65,2000-04-23T00:00:00,AWND,GHCND:USW00094985,",,W,",42
66,2000-04-23T00:00:00,FMTM,GHCND:USW00094985,",,W,",1242
67,2000-04-23T00:00:00,PGTM,GHCND:USW00094985,",,W,",1252
68,2000-04-23T00:00:00,PRCP,GHCND:USW00094985,",,W,",0
69,2000-04-23T00:00:00,TAVG,GHCND:USW00094985,",,W,",111
70,2000-04-23T00:00:00,TMAX,GHCND:USW00094985,",,W,",178
71,2000-04-23T00:00:00,TMIN,GHCND:USW00094985,",,W,",44
72,2000-04-23T00:00:00,WDF2,GHCND:USW00094985,",,W,",60
73,2000-04-23T00:00:00,WDF5,GHCND:USW00094985,",,W,",90
74,2000-04-23T00:00:00,WSF2,GHCND:USW00094985,",,W,",80
75,2000-04-23T00:00:00,WSF5,GHCND:USW00094985,",,W,",98
76,2000-04-23T00:00:00,AWND,GHCND:USW00094994,",,W,",38
77,2000-04-23T00:00:00,FMTM,GHCND:USW00094994,",,W,",214
78,2000-04-23T00:00:00,PGTM,GHCND:USW00094994,",,W,",213
79,2000-04-23T00:00:00,PRCP,GHCND:USW00094994,",,W,",5
80,2000-04-23T00:00:00,TAVG,GHCND:USW00094994,",,W,",111
81,2000-04-23T00:00:00,TMAX,GHCND:USW00094994,",,W,",194
82,2000-04-23T00:00:00,TMIN,GHCND:USW00094994,",,W,",28
83,2000-04-23T00:00:00,WDF2,GHCND:USW00094994,",,W,",80
84,2000-04-23T00:00:00,WDF5,GHCND:USW00094994,",,W,",80
85,2000-04-23T00:00:00,WSF2,GHCND:USW00094994,",,W,",94
86,2000-04-23T00:00:00,WSF5,GHCND:USW00094994,",,W,",116
87,2000-04-24T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",33
88,2000-04-24T00:00:00,SNOW,GHCND:USC00110203,"P,,0,",0
89,2000-04-24T00:00:00,SNWD,GHCND:USC00110203,"P,,0,",0
90,2000-04-24T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",111
91,2000-04-24T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",56
92,2000-04-24T00:00:00,TOBS,GHCND:USC00110203,",,0,0800",94
93,2000-04-24T00:00:00,PRCP,GHCND:USC00113312,",,0,0700",28
94,2000-04-24T00:00:00,SNOW,GHCND:USC00113312,"P,,0,",0
95,2000-04-24T00:00:00,SNWD,GHCND:USC00113312,"P,,0,",0
96,2000-04-24T00:00:00,PRCP,GHCND:USC00204090,"P,,0,0800",0
97,2000-04-24T00:00:00,SNOW,GHCND:USC00204090,"P,,0,",0
