,date,datatype,station,attributes,value
0,2000-08-07T00:00:00,SNWD,GHCND:USC00476764,",,0,",0
1,2000-08-07T00:00:00,TMAX,GHCND:USC00476764,",,0,2400",306
2,2000-08-07T00:00:00,TMIN,GHCND:USC00476764,",,0,2400",200
3,2000-08-07T00:00:00,TOBS,GHCND:USC00476764,",,0,2400",239
4,2000-08-07T00:00:00,PRCP,GHCND:USC00476772,"T,,0,0800",0
5,2000-08-07T00:00:00,TMAX,GHCND:USC00476772,",,0,0800",256
6,2000-08-07T00:00:00,TMIN,GHCND:USC00476772,",,0,0800",178
7,2000-08-07T00:00:00,TOBS,GHCND:USC00476772,",,0,0800",183
8,2000-08-07T00:00:00,PRCP,GHCND:USC00476827,",,0,0700",0
9,2000-08-07T00:00:00,SNOW,GHCND:USC00476827,",,0,",0
10,2000-08-07T00:00:00,SNWD,GHCND:USC00476827,",,0,",0
11,2000-08-07T00:00:00,TMAX,GHCND:USC00476827,",,0,0700",289
12,2000-08-07T00:00:00,TMIN,GHCND:USC00476827,",,0,0700",167
13,2000-08-07T00:00:00,TOBS,GHCND:USC00476827,",,0,0700",189
14,2000-08-07T00:00:00,PRCP,GHCND:USC00476838,",,0,0700",279
15,2000-08-07T00:00:00,SNOW,GHCND:USC00476838,"P,,0,",0
16,2000-08-07T00:00:00,SNWD,GHCND:USC00476838,"P,,0,",0
17,2000-08-07T00:00:00,TMAX,GHCND:USC00476838,",,0,0700",272
18,2000-08-07T00:00:00,TMIN,GHCND:USC00476838,",,0,0700",172
19,2000-08-07T00:00:00,TOBS,GHCND:USC00476838,",,0,0700",172
20,2000-08-07T00:00:00,PRCP,GHCND:USC00476859,",,0,0800",18
21,2000-08-07T00:00:00,SNOW,GHCND:USC00476859,"P,,0,",0
22,2000-08-07T00:00:00,SNWD,GHCND:USC00476859,"P,,0,",0
23,2000-08-07T00:00:00,TMAX,GHCND:USC00476859,",,0,0800",250
24,2000-08-07T00:00:00,TMIN,GHCND:USC00476859,",,0,0800",122
25,2000-08-07T00:00:00,TOBS,GHCND:USC00476859,",,0,0800",144
26,2000-08-07T00:00:00,PRCP,GHCND:USC00476922,"T,,0,0800",0
27,2000-08-07T00:00:00,SNOW,GHCND:USC00476922,"P,,0,",0
28,2000-08-07T00:00:00,SNWD,GHCND:USC00476922,"P,,0,",0
29,2000-08-07T00:00:00,TMAX,GHCND:USC00476922,",,0,0800",311
30,2000-08-07T00:00:00,TMIN,GHCND:USC00476922,",,0,0800",189
31,2000-08-07T00:00:00,TOBS,GHCND:USC00476922,",,0,0800",217
32,2000-08-07T00:00:00,PRCP,GHCND:USC00477015,"P,,0,0800",0
33,2000-08-07T00:00:00,SNOW,GHCND:USC00477015,"P,,0,",0
34,2000-08-07T00:00:00,SNWD,GHCND:USC00477015,"P,,0,",0
35,2000-08-07T00:00:00,PRCP,GHCND:USC00477092,",,0,0800",0
36,2000-08-07T00:00:00,SNOW,GHCND:USC00477092,",,0,",0
37,2000-08-07T00:00:00,SNWD,GHCND:USC00477092,",,0,",0
38,2000-08-07T00:00:00,TMAX,GHCND:USC00477092,",,0,0800",244
39,2000-08-07T00:00:00,TMIN,GHCND:USC00477092,",,0,0800",133
40,2000-08-07T00:00:00,TOBS,GHCND:USC00477092,",,0,0800",167
41,2000-08-07T00:00:00,PRCP,GHCND:USC00477113,",,0,2230",46
42,2000-08-07T00:00:00,SNOW,GHCND:USC00477113,"P,,0,",0
43,2000-08-07T00:00:00,SNWD,GHCND:USC00477113,"P,,0,",0
44,2000-08-07T00:00:00,TMAX,GHCND:USC00477113,",,0,2230",272
45,2000-08-07T00:00:00,TMIN,GHCND:USC00477113,",,0,2230",167
46,2000-08-07T00:00:00,TOBS,GHCND:USC00477113,",,0,2230",172
47,2000-08-07T00:00:00,PRCP,GHCND:USC00477121,",,0,0700",0
48,2000-08-07T00:00:00,SNOW,GHCND:USC00477121,"P,,0,",0
49,2000-08-07T00:00:00,SNWD,GHCND:USC00477121,"P,,0,",0
50,2000-08-07T00:00:00,PRCP,GHCND:USC00477132,",,0,0800",0
51,2000-08-07T00:00:00,SNOW,GHCND:USC00477132,",,0,",0
52,2000-08-07T00:00:00,SNWD,GHCND:USC00477132,",,0,",0
53,2000-08-07T00:00:00,TMAX,GHCND:USC00477132,",,0,0800",261
54,2000-08-07T00:00:00,TMIN,GHCND:USC00477132,",,0,0800",150
55,2000-08-07T00:00:00,TOBS,GHCND:USC00477132,",,0,0800",178
56,2000-08-07T00:00:00,PRCP,GHCND:USC00477142,",,0,0700",71
57,2000-08-07T00:00:00,SNOW,GHCND:USC00477142,"P,,0,",0
58,2000-08-07T00:00:00,SNWD,GHCND:USC00477142,"P,,0,",0
59,2000-08-07T00:00:00,TMAX,GHCND:USC00477142,",,0,0700",250
60,2000-08-07T00:00:00,TMIN,GHCND:USC00477142,",,0,0700",144
61,2000-08-07T00:00:00,TOBS,GHCND:USC00477142,",,0,0700",150
62,2000-08-07T00:00:00,PRCP,GHCND:USC00477158,",,0,0700",0
63,2000-08-07T00:00:00,SNOW,GHCND:USC00477158,",,0,",0
64,2000-08-07T00:00:00,SNWD,GHCND:USC00477158,",,0,",0
65,2000-08-07T00:00:00,TMAX,GHCND:USC00477158,",,0,0700",294
66,2000-08-07T00:00:00,TMIN,GHCND:USC00477158,",,0,0700",150
67,2000-08-07T00:00:00,TOBS,GHCND:USC00477158,",,0,0700",161
68,2000-08-07T00:00:00,PRCP,GHCND:USC00477174,"P,,0,0700",0
69,2000-08-07T00:00:00,SNOW,GHCND:USC00477174,"P,,0,",0
70,2000-08-07T00:00:00,SNWD,GHCND:USC00477174,"P,,0,",0
71,2000-08-07T00:00:00,TMAX,GHCND:USC00477174,",,0,0700",261
72,2000-08-07T00:00:00,TMIN,GHCND:USC00477174,",,0,0700",156
73,2000-08-07T00:00:00,TOBS,GHCND:USC00477174,",,0,0700",178
74,2000-08-07T00:00:00,PRCP,GHCND:USC00477209,"P,,0,1800",0
75,2000-08-07T00:00:00,SNOW,GHCND:USC00477209,"P,,0,",0
76,2000-08-07T00:00:00,SNWD,GHCND:USC00477209,"P,,0,",0
77,2000-08-07T00:00:00,PRCP,GHCND:USC00477226,"P,,0,0600",0
78,2000-08-07T00:00:00,SNOW,GHCND:USC00477226,"P,,0,",0
79,2000-08-07T00:00:00,SNWD,GHCND:USC00477226,"P,,0,",0
80,2000-08-07T00:00:00,TMAX,GHCND:USC00477226,",,0,0600",283
81,2000-08-07T00:00:00,TMIN,GHCND:USC00477226,",I,0,0600",183
82,2000-08-07T00:00:00,TOBS,GHCND:USC00477226,",I,0,0600",156
83,2000-08-07T00:00:00,PRCP,GHCND:USC00477319,"P,,0,0800",0
84,2000-08-07T00:00:00,SNOW,GHCND:USC00477319,"P,,0,",0
85,2000-08-07T00:00:00,SNWD,GHCND:USC00477319,"P,,0,",0
86,2000-08-07T00:00:00,TMAX,GHCND:USC00477319,",,0,0800",272
87,2000-08-07T00:00:00,TMIN,GHCND:USC00477319,",,0,0800",172
88,2000-08-07T00:00:00,TOBS,GHCND:USC00477319,",,0,0800",256
89,2000-08-07T00:00:00,PRCP,GHCND:USC00477349,"P,,0,0700",0
90,2000-08-07T00:00:00,SNOW,GHCND:USC00477349,"P,,0,",0
91,2000-08-07T00:00:00,SNWD,GHCND:USC00477349,"P,,0,",0
92,2000-08-07T00:00:00,TMAX,GHCND:USC00477349,",,0,0700",261
93,2000-08-07T00:00:00,TMIN,GHCND:USC00477349,",,0,0700",150
94,2000-08-07T00:00:00,TOBS,GHCND:USC00477349,",,0,0700",167
95,2000-08-07T00:00:00,PRCP,GHCND:USC00477464,",,0,0600",0
96,2000-08-07T00:00:00,SNOW,GHCND:USC00477464,"P,,0,",0
97,2000-08-07T00:00:00,SNWD,GHCND:USC00477464,"P,,0,",0
98,2000-08-07T00:00:00,TMAX,GHCND:USC00477464,",,0,0600",311
99,2000-08-07T00:00:00,TMIN,GHCND:USC00477464,",,0,0600",133
100,2000-08-07T00:00:00,TOBS,GHCND:USC00477464,",,0,0600",289
101,2000-08-07T00:00:00,PRCP,GHCND:USC00477480,",,0,0700",5
102,2000-08-07T00:00:00,SNOW,GHCND:USC00477480,",,0,",0
103,2000-08-07T00:00:00,SNWD,GHCND:USC00477480,",,0,",0
104,2000-08-07T00:00:00,TMAX,GHCND:USC00477480,",,0,0700",244
105,2000-08-07T00:00:00,TMIN,GHCND:USC00477480,",,0,0700",150
106,2000-08-07T00:00:00,TOBS,GHCND:USC00477480,",,0,0700",161
107,2000-08-07T00:00:00,PRCP,GHCND:USC00477636,",,0,0700",0
108,2000-08-07T00:00:00,SNOW,GHCND:USC00477636,",,0,",0
109,2000-08-07T00:00:00,SNWD,GHCND:USC00477636,",,0,",0
110,2000-08-07T00:00:00,TMAX,GHCND:USC00477636,",,0,0700",283
111,2000-08-07T00:00:00,TMIN,GHCND:USC00477636,",,0,0700",172
112,2000-08-07T00:00:00,TOBS,GHCND:USC00477636,",,0,0700",200
113,2000-08-07T00:00:00,PRCP,GHCND:USC00477708,",,0,0800",0
114,2000-08-07T00:00:00,SNOW,GHCND:USC00477708,"P,,0,",0
115,2000-08-07T00:00:00,SNWD,GHCND:USC00477708,"P,,0,",0
116,2000-08-07T00:00:00,TMAX,GHCND:USC00477708,",,0,0800",278
117,2000-08-07T00:00:00,TMIN,GHCND:USC00477708,",,0,0800",167
118,2000-08-07T00:00:00,TOBS,GHCND:USC00477708,",,0,0800",183
119,2000-08-07T00:00:00,PRCP,GHCND:USC00477725,",,0,1600",0
120,2000-08-07T00:00:00,SNOW,GHCND:USC00477725,",,0,",0
121,2000-08-07T00:00:00,SNWD,GHCND:USC00477725,",,0,",0
